,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
97,97,97_0,COMPLETED,LogExpectedImprovement,0.02165212841766,25.0,0.0001,1.0,5.0
98,98,98_0,COMPLETED,LogExpectedImprovement,0.270156468790446,10.0,10000000000.0,5.0,45.0
99,99,98_0,COMPLETED,LogExpectedImprovement,0.367596662823363,10.0,10000000000.0,5.0,55.0
100,100,100_0,COMPLETED,LogExpectedImprovement,0.10158163516912,15.0,1000000.0,1.0,25.0
101,101,101_0,COMPLETED,LogExpectedImprovement,0.054246213529636,10.0,1000000.0,1.0,15.0
102,102,102_0,COMPLETED,LogExpectedImprovement,0.024907846070236,25.0,0.0001,6.0,5.0
103,103,103_0,COMPLETED,LogExpectedImprovement,0.042197475382112,40.0,0.0001,4.0,20.0
104,104,104_0,COMPLETED,LogExpectedImprovement,0.049116227795652,25.0,0.0001,5.0,15.0
105,105,105_0,COMPLETED,LogExpectedImprovement,0.020097238544547,25.0,0.01,5.0,5.0
106,106,106_0,COMPLETED,LogExpectedImprovement,0.14479562827514,70.0,100.0,5.0,30.0
107,107,107_0,COMPLETED,LogExpectedImprovement,0.019193446413592,40.0,0.0001,6.0,5.0
108,108,108_0,COMPLETED,LogExpectedImprovement,0.019430814925574,40.0,0.0001,2.0,10.0
109,109,109_0,COMPLETED,LogExpectedImprovement,0.024456676400322,40.0,0.0001,5.0,10.0
110,110,110_0,COMPLETED,LogExpectedImprovement,0.024206126089602,40.0,0.0001,2.0,15.0
111,111,98_0,COMPLETED,LogExpectedImprovement,0.310310523305256,10.0,10000000000.0,4.0,50.0
112,112,98_0,COMPLETED,LogExpectedImprovement,0.370296991543517,10.0,10000000000.0,6.0,55.0
113,113,98_0,COMPLETED,LogExpectedImprovement,0.362412735492947,10.0,10000000000.0,4.0,55.0
114,114,98_0,COMPLETED,LogExpectedImprovement,0.424267879867527,10.0,10000000000.0,5.0,60.0
115,115,92_0,COMPLETED,LogExpectedImprovement,0.42682408913937,10.0,10000000000.0,6.0,60.0
116,116,116_0,COMPLETED,LogExpectedImprovement,0.24007792488662,10.0,10000000000.0,2.0,45.0
117,117,98_0,COMPLETED,LogExpectedImprovement,0.418098979322977,10.0,10000000000.0,4.0,60.0
118,118,98_0,COMPLETED,LogExpectedImprovement,0.29719794592188,10.0,10000000000.0,3.0,50.0
119,119,98_0,COMPLETED,LogExpectedImprovement,0.35125222947279,10.0,10000000000.0,3.0,55.0
