,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
26,26,26_0,COMPLETED,LogExpectedImprovement,0.133775760217973,70.0,0.0001,6.0,40.0
27,27,27_0,COMPLETED,LogExpectedImprovement,0.045743339275189,55.0,1000000.0,5.0,55.0
28,28,28_0,COMPLETED,LogExpectedImprovement,0.15320649647104,70.0,10000.0,1.0,55.0
29,29,29_0,COMPLETED,LogExpectedImprovement,0.18705735308568,55.0,10000.0,6.0,45.0
30,30,30_0,COMPLETED,LogExpectedImprovement,0.082237829797501,70.0,10000.0,3.0,40.0
31,31,31_0,COMPLETED,LogExpectedImprovement,0.023032617015029,70.0,100.0,4.0,55.0
32,32,32_0,COMPLETED,LogExpectedImprovement,0.030741862044127,40.0,100000000.0,1.0,20.0
33,33,33_0,COMPLETED,LogExpectedImprovement,0.061624682841814,55.0,0.0001,4.0,5.0
34,34,34_0,COMPLETED,LogExpectedImprovement,0.310310523305256,10.0,10000000000.0,4.0,50.0
35,35,35_0,COMPLETED,LogExpectedImprovement,0.021619814687977,70.0,100.0,1.0,10.0
36,36,36_0,COMPLETED,LogExpectedImprovement,0.26335768042396,10.0,10000000000.0,4.0,45.0
37,37,37_0,COMPLETED,LogExpectedImprovement,0.071053382138289,55.0,0.0001,1.0,15.0
38,38,38_0,COMPLETED,LogExpectedImprovement,0.047570748915401,10.0,10000000000.0,2.0,5.0
39,39,38_0,COMPLETED,LogExpectedImprovement,0.057826094760909,10.0,10000000000.0,2.0,10.0
40,40,38_0,COMPLETED,LogExpectedImprovement,0.069745168144455,10.0,10000000000.0,2.0,15.0
41,41,38_0,COMPLETED,LogExpectedImprovement,0.046701372730324,10.0,10000000000.0,1.0,5.0
42,42,38_0,COMPLETED,LogExpectedImprovement,0.048674111288145,10.0,10000000000.0,3.0,5.0
43,43,38_0,COMPLETED,LogExpectedImprovement,0.055571852140235,10.0,10000000000.0,1.0,10.0
44,44,38_0,COMPLETED,LogExpectedImprovement,0.060353581265985,10.0,10000000000.0,3.0,10.0
45,45,38_0,COMPLETED,LogExpectedImprovement,0.06731187180473,10.0,10000000000.0,1.0,15.0
46,46,38_0,COMPLETED,LogExpectedImprovement,0.074768484445228,10.0,10000000000.0,3.0,15.0
47,47,38_0,COMPLETED,LogExpectedImprovement,0.086768374666827,10.0,10000000000.0,2.0,20.0
48,48,38_0,COMPLETED,LogExpectedImprovement,0.08258375640435,10.0,10000000000.0,1.0,20.0
49,49,38_0,COMPLETED,LogExpectedImprovement,0.093664244336056,10.0,10000000000.0,3.0,20.0
50,50,38_0,COMPLETED,LogExpectedImprovement,0.10510765025223,10.0,10000000000.0,2.0,25.0
51,51,38_0,COMPLETED,LogExpectedImprovement,0.050369963521768,10.0,10000000000.0,4.0,5.0
52,52,38_0,COMPLETED,LogExpectedImprovement,0.063107329927486,10.0,10000000000.0,4.0,10.0
53,53,38_0,COMPLETED,LogExpectedImprovement,0.10159633102379,10.0,10000000000.0,1.0,25.0
54,54,38_0,COMPLETED,LogExpectedImprovement,0.115673492187913,10.0,10000000000.0,3.0,25.0
55,55,38_0,COMPLETED,LogExpectedImprovement,0.08015500307801,10.0,10000000000.0,4.0,15.0
56,56,38_0,COMPLETED,LogExpectedImprovement,0.131167697842333,10.0,10000000000.0,2.0,30.0
57,57,38_0,COMPLETED,LogExpectedImprovement,0.09940011180679,10.0,10000000000.0,4.0,20.0
58,58,38_0,COMPLETED,LogExpectedImprovement,0.141900154142867,10.0,10000000000.0,3.0,30.0
59,59,38_0,COMPLETED,LogExpectedImprovement,0.124669887113533,10.0,10000000000.0,4.0,25.0
60,60,38_0,COMPLETED,LogExpectedImprovement,0.16058106871065,10.0,10000000000.0,2.0,35.0
61,61,38_0,COMPLETED,LogExpectedImprovement,0.151463846721103,10.0,10000000000.0,1.0,35.0
62,62,38_0,COMPLETED,LogExpectedImprovement,0.171943464433853,10.0,10000000000.0,3.0,35.0
63,63,38_0,COMPLETED,LogExpectedImprovement,0.05098658430472,10.0,10000000000.0,5.0,5.0
64,64,38_0,COMPLETED,LogExpectedImprovement,0.15198796146529,10.0,10000000000.0,4.0,30.0
65,65,38_0,COMPLETED,LogExpectedImprovement,0.065408063641234,10.0,10000000000.0,5.0,10.0
66,66,38_0,COMPLETED,LogExpectedImprovement,0.082738286272084,10.0,10000000000.0,5.0,15.0
67,67,38_0,COMPLETED,LogExpectedImprovement,0.196934660137213,10.0,10000000000.0,2.0,40.0
68,68,38_0,COMPLETED,LogExpectedImprovement,0.10484611529218,10.0,10000000000.0,5.0,20.0
69,69,38_0,COMPLETED,LogExpectedImprovement,0.208732497568677,10.0,10000000000.0,3.0,40.0
70,70,38_0,COMPLETED,LogExpectedImprovement,0.183693611021243,10.0,10000000000.0,4.0,35.0
71,71,38_0,COMPLETED,LogExpectedImprovement,0.129896887311847,10.0,10000000000.0,5.0,25.0
72,72,38_0,COMPLETED,LogExpectedImprovement,0.24007792488662,10.0,10000000000.0,2.0,45.0
73,73,38_0,COMPLETED,LogExpectedImprovement,0.220605964503627,10.0,10000000000.0,4.0,40.0
74,74,74_0,COMPLETED,LogExpectedImprovement,0.249551253118743,10.0,10000000000.0,3.0,45.0
75,75,75_0,COMPLETED,LogExpectedImprovement,0.014048635495231,70.0,1000000.0,1.0,20.0
