,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
63,63,59_0,COMPLETED,LogExpectedImprovement,0.196934660137213,10.0,10000000000.0,2.0,40.0
64,64,59_0,COMPLETED,LogExpectedImprovement,0.24007792488662,10.0,10000000000.0,2.0,45.0
65,65,59_0,COMPLETED,LogExpectedImprovement,0.275451658335037,10.0,10000000000.0,1.0,50.0
66,66,59_0,COMPLETED,LogExpectedImprovement,0.289069784222953,10.0,10000000000.0,2.0,50.0
67,67,59_0,COMPLETED,LogExpectedImprovement,0.333211822123713,10.0,10000000000.0,1.0,55.0
68,68,59_0,COMPLETED,LogExpectedImprovement,0.171943464433853,10.0,10000000000.0,3.0,35.0
69,69,59_0,COMPLETED,LogExpectedImprovement,0.208732497568677,10.0,10000000000.0,3.0,40.0
70,70,59_0,COMPLETED,LogExpectedImprovement,0.34027219406436,10.0,10000000000.0,2.0,55.0
71,71,59_0,COMPLETED,LogExpectedImprovement,0.249551253118743,10.0,10000000000.0,3.0,45.0
72,72,59_0,COMPLETED,LogExpectedImprovement,0.3944252615314,10.0,10000000000.0,1.0,60.0
73,73,59_0,COMPLETED,LogExpectedImprovement,0.29719794592188,10.0,10000000000.0,3.0,50.0
74,74,59_0,COMPLETED,LogExpectedImprovement,0.398242839413717,10.0,10000000000.0,2.0,60.0
75,75,59_0,COMPLETED,LogExpectedImprovement,0.35125222947279,10.0,10000000000.0,3.0,55.0
76,76,59_0,COMPLETED,LogExpectedImprovement,0.183693611021243,10.0,10000000000.0,4.0,35.0
77,77,59_0,COMPLETED,LogExpectedImprovement,0.410342788739874,10.0,10000000000.0,3.0,60.0
78,78,59_0,COMPLETED,LogExpectedImprovement,0.220605964503627,10.0,10000000000.0,4.0,40.0
79,79,59_0,COMPLETED,LogExpectedImprovement,0.26335768042396,10.0,10000000000.0,4.0,45.0
80,80,59_0,COMPLETED,LogExpectedImprovement,0.310310523305256,10.0,10000000000.0,4.0,50.0
81,81,59_0,COMPLETED,LogExpectedImprovement,0.362412735492947,10.0,10000000000.0,4.0,55.0
82,82,59_0,COMPLETED,LogExpectedImprovement,0.418098979322977,10.0,10000000000.0,4.0,60.0
83,83,59_0,COMPLETED,LogExpectedImprovement,0.191495811080303,10.0,10000000000.0,5.0,35.0
84,84,59_0,COMPLETED,LogExpectedImprovement,0.16025910974408,10.0,10000000000.0,5.0,30.0
85,85,59_0,COMPLETED,LogExpectedImprovement,0.22801781983864,10.0,10000000000.0,5.0,40.0
86,86,59_0,COMPLETED,LogExpectedImprovement,0.129896887311847,10.0,10000000000.0,5.0,25.0
87,87,59_0,COMPLETED,LogExpectedImprovement,0.270156468790446,10.0,10000000000.0,5.0,45.0
88,88,59_0,COMPLETED,LogExpectedImprovement,0.315339150323123,10.0,10000000000.0,5.0,50.0
89,89,89_0,COMPLETED,LogExpectedImprovement,0.11930139269553,70.0,100.0,1.0,30.0
90,90,90_0,COMPLETED,LogExpectedImprovement,0.10629610424218,10.0,10000000000.0,6.0,20.0
91,91,90_0,COMPLETED,LogExpectedImprovement,0.130656440889277,10.0,10000000000.0,6.0,25.0
92,92,90_0,COMPLETED,LogExpectedImprovement,0.160348287002157,10.0,10000000000.0,6.0,30.0
93,93,93_0,COMPLETED,LogExpectedImprovement,0.033830212883492,70.0,0.0001,1.0,20.0
94,94,94_0,COMPLETED,LogExpectedImprovement,0.040621173769474,70.0,0.0001,1.0,25.0
95,95,59_0,COMPLETED,LogExpectedImprovement,0.367596662823363,10.0,10000000000.0,5.0,55.0
96,96,93_0,COMPLETED,LogExpectedImprovement,0.02854487567556,70.0,0.01,1.0,20.0
97,97,97_0,COMPLETED,LogExpectedImprovement,0.028479642882791,70.0,0.0001,1.0,15.0
98,98,90_0,COMPLETED,LogExpectedImprovement,0.192852396472063,10.0,10000000000.0,6.0,35.0
99,99,90_0,COMPLETED,LogExpectedImprovement,0.227822096165433,10.0,10000000000.0,6.0,40.0
100,100,100_0,COMPLETED,LogExpectedImprovement,0.080388881275465,55.0,0.0001,1.0,20.0
101,101,101_0,COMPLETED,LogExpectedImprovement,0.057719309417506,25.0,10000.0,5.0,10.0
102,102,102_0,COMPLETED,LogExpectedImprovement,0.27039058845165,10.0,10000000000.0,6.0,45.0
103,103,102_0,COMPLETED,LogExpectedImprovement,0.318499192125493,10.0,10000000000.0,6.0,50.0
104,104,102_0,COMPLETED,LogExpectedImprovement,0.370296991543517,10.0,10000000000.0,6.0,55.0
105,105,102_0,COMPLETED,LogExpectedImprovement,0.42682408913937,10.0,10000000000.0,6.0,60.0
106,106,102_0,COMPLETED,LogExpectedImprovement,0.31519483416536,10.0,100000000.0,6.0,45.0
107,107,102_0,COMPLETED,LogExpectedImprovement,0.244001822329267,15.0,100000000.0,6.0,45.0
108,108,102_0,COMPLETED,LogExpectedImprovement,0.27372913190664,10.0,100000000.0,6.0,40.0
109,109,102_0,COMPLETED,LogExpectedImprovement,0.361563820855843,10.0,100000000.0,6.0,50.0
110,110,102_0,COMPLETED,LogExpectedImprovement,0.200555954822597,15.0,100000000.0,6.0,40.0
111,111,102_0,COMPLETED,LogExpectedImprovement,0.293278003909007,15.0,100000000.0,6.0,50.0
112,112,102_0,COMPLETED,LogExpectedImprovement,0.180516494098907,10.0,1000000.0,6.0,45.0
113,113,102_0,COMPLETED,LogExpectedImprovement,0.180885241247297,10.0,10000.0,6.0,45.0
114,114,102_0,COMPLETED,LogExpectedImprovement,0.186115138814863,10.0,100.0,6.0,45.0
115,115,102_0,COMPLETED,LogExpectedImprovement,0.209831949398643,10.0,0.01,6.0,45.0
116,116,102_0,COMPLETED,LogExpectedImprovement,0.271429085843033,10.0,0.0001,6.0,45.0
117,117,102_0,COMPLETED,LogExpectedImprovement,0.35382460863721,10.0,1e-06,6.0,45.0
118,118,102_0,COMPLETED,LogExpectedImprovement,0.270367945802803,15.0,1000000.0,6.0,45.0
119,119,102_0,COMPLETED,LogExpectedImprovement,0.353878049357896,5.0,10000.0,6.0,45.0
