,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
62,62,62_0,COMPLETED,LogExpectedImprovement,0.027135783638553,40.0,0.0001,6.0,10.0
63,63,59_0,COMPLETED,LogExpectedImprovement,0.017613128485678,25.0,0.01,2.0,5.0
64,64,64_0,COMPLETED,LogExpectedImprovement,0.03972333348561,40.0,100.0,3.0,10.0
65,65,65_0,COMPLETED,LogExpectedImprovement,0.024427357665736,25.0,0.0001,4.0,5.0
66,66,66_0,COMPLETED,LogExpectedImprovement,0.023970208129922,25.0,100000000.0,1.0,10.0
67,67,67_0,COMPLETED,LogExpectedImprovement,0.035840264129049,25.0,100000000.0,3.0,15.0
68,68,68_0,COMPLETED,LogExpectedImprovement,0.029663171570674,25.0,100000000.0,4.0,10.0
69,69,69_0,COMPLETED,LogExpectedImprovement,0.019113670728673,40.0,1000000.0,4.0,5.0
70,70,70_0,COMPLETED,LogExpectedImprovement,0.018705547728304,55.0,10000.0,3.0,10.0
71,71,71_0,COMPLETED,LogExpectedImprovement,0.019223528582079,55.0,10000.0,4.0,5.0
72,72,72_0,COMPLETED,LogExpectedImprovement,0.014310258852874,55.0,1000000.0,2.0,5.0
