,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
27,27,12_0,COMPLETED,LogExpectedImprovement,0.131167697842333,10.0,10000000000.0,2.0,30.0
28,28,12_0,COMPLETED,LogExpectedImprovement,0.115673492187913,10.0,10000000000.0,3.0,25.0
29,29,12_0,COMPLETED,LogExpectedImprovement,0.151463846721103,10.0,10000000000.0,1.0,35.0
30,30,12_0,COMPLETED,LogExpectedImprovement,0.16058106871065,10.0,10000000000.0,2.0,35.0
31,31,31_0,COMPLETED,LogExpectedImprovement,0.050369963521768,10.0,10000000000.0,4.0,5.0
32,32,32_0,COMPLETED,LogExpectedImprovement,0.063107329927486,10.0,10000000000.0,4.0,10.0
33,33,32_0,COMPLETED,LogExpectedImprovement,0.08015500307801,10.0,10000000000.0,4.0,15.0
34,34,34_0,COMPLETED,LogExpectedImprovement,0.09940011180679,10.0,10000000000.0,4.0,20.0
35,35,34_0,COMPLETED,LogExpectedImprovement,0.124669887113533,10.0,10000000000.0,4.0,25.0
36,36,32_0,COMPLETED,LogExpectedImprovement,0.065408063641234,10.0,10000000000.0,5.0,10.0
37,37,32_0,COMPLETED,LogExpectedImprovement,0.05098658430472,10.0,10000000000.0,5.0,5.0
38,38,34_0,COMPLETED,LogExpectedImprovement,0.15198796146529,10.0,10000000000.0,4.0,30.0
39,39,34_0,COMPLETED,LogExpectedImprovement,0.10484611529218,10.0,10000000000.0,5.0,20.0
40,40,34_0,COMPLETED,LogExpectedImprovement,0.082738286272084,10.0,10000000000.0,5.0,15.0
41,41,34_0,COMPLETED,LogExpectedImprovement,0.129896887311847,10.0,10000000000.0,5.0,25.0
42,42,34_0,COMPLETED,LogExpectedImprovement,0.141900154142867,10.0,10000000000.0,3.0,30.0
43,43,34_0,COMPLETED,LogExpectedImprovement,0.16025910974408,10.0,10000000000.0,5.0,30.0
44,44,34_0,COMPLETED,LogExpectedImprovement,0.183693611021243,10.0,10000000000.0,4.0,35.0
45,45,45_0,COMPLETED,LogExpectedImprovement,0.016641990190032,40.0,100000000.0,3.0,10.0
46,46,46_0,COMPLETED,LogExpectedImprovement,0.029865781546412,55.0,10000.0,1.0,15.0
47,47,47_0,COMPLETED,LogExpectedImprovement,0.023389765725931,55.0,100.0,3.0,5.0
48,48,48_0,COMPLETED,LogExpectedImprovement,0.171943464433853,10.0,10000000000.0,3.0,35.0
49,49,49_0,COMPLETED,LogExpectedImprovement,0.066385963850866,10.0,10000000000.0,6.0,10.0
50,50,50_0,COMPLETED,LogExpectedImprovement,0.028796568306854,70.0,0.0001,2.0,10.0
51,51,51_0,COMPLETED,LogExpectedImprovement,0.208732497568677,10.0,10000000000.0,3.0,40.0
52,52,51_0,COMPLETED,LogExpectedImprovement,0.249551253118743,10.0,10000000000.0,3.0,45.0
53,53,51_0,COMPLETED,LogExpectedImprovement,0.29719794592188,10.0,10000000000.0,3.0,50.0
54,54,51_0,COMPLETED,LogExpectedImprovement,0.220605964503627,10.0,10000000000.0,4.0,40.0
55,55,51_0,COMPLETED,LogExpectedImprovement,0.196934660137213,10.0,10000000000.0,2.0,40.0
56,56,51_0,COMPLETED,LogExpectedImprovement,0.26335768042396,10.0,10000000000.0,4.0,45.0
57,57,51_0,COMPLETED,LogExpectedImprovement,0.24007792488662,10.0,10000000000.0,2.0,45.0
58,58,51_0,COMPLETED,LogExpectedImprovement,0.310310523305256,10.0,10000000000.0,4.0,50.0
59,59,51_0,COMPLETED,LogExpectedImprovement,0.289069784222953,10.0,10000000000.0,2.0,50.0
60,60,60_0,COMPLETED,LogExpectedImprovement,0.191495811080303,10.0,10000000000.0,5.0,35.0
61,61,60_0,COMPLETED,LogExpectedImprovement,0.22801781983864,10.0,10000000000.0,5.0,40.0
62,62,60_0,COMPLETED,LogExpectedImprovement,0.270156468790446,10.0,10000000000.0,5.0,45.0
63,63,48_0,COMPLETED,LogExpectedImprovement,0.35125222947279,10.0,10000000000.0,3.0,55.0
64,64,64_0,COMPLETED,LogExpectedImprovement,0.050922423149897,10.0,10000000000.0,6.0,5.0
65,65,64_0,COMPLETED,LogExpectedImprovement,0.084241117951801,10.0,10000000000.0,6.0,15.0
66,66,66_0,COMPLETED,LogExpectedImprovement,0.10629610424218,10.0,10000000000.0,6.0,20.0
67,67,66_0,COMPLETED,LogExpectedImprovement,0.130656440889277,10.0,10000000000.0,6.0,25.0
68,68,66_0,COMPLETED,LogExpectedImprovement,0.160348287002157,10.0,10000000000.0,6.0,30.0
69,69,66_0,COMPLETED,LogExpectedImprovement,0.192852396472063,10.0,10000000000.0,6.0,35.0
70,70,66_0,COMPLETED,LogExpectedImprovement,0.227822096165433,10.0,10000000000.0,6.0,40.0
71,71,66_0,COMPLETED,LogExpectedImprovement,0.27039058845165,10.0,10000000000.0,6.0,45.0
72,72,66_0,COMPLETED,LogExpectedImprovement,0.318499192125493,10.0,10000000000.0,6.0,50.0
73,73,73_0,COMPLETED,LogExpectedImprovement,0.315339150323123,10.0,10000000000.0,5.0,50.0
74,74,74_0,COMPLETED,LogExpectedImprovement,0.180698777022163,70.0,100000000.0,4.0,10.0
75,75,75_0,COMPLETED,LogExpectedImprovement,0.018108372184537,40.0,1000000.0,2.0,5.0
76,76,76_0,COMPLETED,LogExpectedImprovement,0.021616680933345,55.0,1000000.0,2.0,10.0
77,77,77_0,COMPLETED,LogExpectedImprovement,0.021829794713049,25.0,100000000.0,3.0,5.0
78,78,78_0,COMPLETED,LogExpectedImprovement,0.228064777118797,70.0,1000000.0,2.0,5.0
79,79,79_0,COMPLETED,LogExpectedImprovement,0.022210236650066,55.0,100.0,2.0,10.0
80,80,80_0,COMPLETED,LogExpectedImprovement,0.018890156314161,40.0,1000000.0,2.0,10.0
81,81,81_0,COMPLETED,LogExpectedImprovement,0.066684500200603,40.0,0.01,3.0,5.0
82,82,82_0,COMPLETED,LogExpectedImprovement,0.014205094094525,70.0,10000.0,2.0,15.0
