,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
77,77,42_0,COMPLETED,LogExpectedImprovement,0.18780736813459,100.0,100.0,5.0,5.0
78,78,78_0,COMPLETED,LogExpectedImprovement,0.05756624079865,55.0,10000.0,3.0,30.0
79,79,42_0,COMPLETED,LogExpectedImprovement,0.06571544078204,70.0,0.0001,5.0,20.0
80,80,80_0,COMPLETED,LogExpectedImprovement,0.056009505170265,55.0,10000.0,6.0,20.0
81,81,42_0,COMPLETED,LogExpectedImprovement,0.057359803296299,70.0,0.01,5.0,20.0
82,82,42_0,COMPLETED,LogExpectedImprovement,0.081913654947152,70.0,100.0,5.0,20.0
83,83,83_0,COMPLETED,LogExpectedImprovement,0.029770932730934,55.0,100.0,1.0,10.0
84,84,41_0,COMPLETED,LogExpectedImprovement,0.046217372721473,70.0,0.01,6.0,25.0
85,85,41_0,COMPLETED,LogExpectedImprovement,0.047391790695188,70.0,100.0,6.0,15.0
86,86,86_0,COMPLETED,LogExpectedImprovement,0.177750743925637,100.0,100.0,3.0,30.0
87,87,86_0,COMPLETED,LogExpectedImprovement,0.095206196892089,100.0,0.0001,3.0,30.0
88,88,41_0,COMPLETED,LogExpectedImprovement,0.108532507906797,70.0,100.0,6.0,25.0
89,89,41_0,COMPLETED,LogExpectedImprovement,0.020965988284606,70.0,10000.0,6.0,15.0
90,90,41_0,COMPLETED,LogExpectedImprovement,0.040123924144593,70.0,10000.0,6.0,25.0
91,91,41_0,COMPLETED,LogExpectedImprovement,0.013012136960199,70.0,1000000.0,6.0,15.0
