,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
75,75,69_0,COMPLETED,LogExpectedImprovement,0.10159633102379,10.0,10000000000.0,1.0,25.0
76,76,76_0,COMPLETED,LogExpectedImprovement,0.050922423149897,10.0,10000000000.0,6.0,5.0
77,77,76_0,COMPLETED,LogExpectedImprovement,0.066385963850866,10.0,10000000000.0,6.0,10.0
78,78,76_0,COMPLETED,LogExpectedImprovement,0.084241117951801,10.0,10000000000.0,6.0,15.0
79,79,76_0,COMPLETED,LogExpectedImprovement,0.10629610424218,10.0,10000000000.0,6.0,20.0
80,80,76_0,COMPLETED,LogExpectedImprovement,0.227822096165433,10.0,10000000000.0,6.0,40.0
81,81,76_0,COMPLETED,LogExpectedImprovement,0.27039058845165,10.0,10000000000.0,6.0,45.0
82,82,69_0,COMPLETED,LogExpectedImprovement,0.12298717167541,10.0,10000000000.0,1.0,30.0
83,83,76_0,COMPLETED,LogExpectedImprovement,0.318499192125493,10.0,10000000000.0,6.0,50.0
84,84,76_0,COMPLETED,LogExpectedImprovement,0.370296991543517,10.0,10000000000.0,6.0,55.0
85,85,76_0,COMPLETED,LogExpectedImprovement,0.367596662823363,10.0,10000000000.0,5.0,55.0
86,86,76_0,COMPLETED,LogExpectedImprovement,0.08450637232947,10.0,100000000.0,6.0,5.0
87,87,76_0,COMPLETED,LogExpectedImprovement,0.03327588496921,15.0,100000000.0,6.0,5.0
88,88,76_0,COMPLETED,LogExpectedImprovement,0.362412735492947,10.0,10000000000.0,4.0,55.0
89,89,76_0,COMPLETED,LogExpectedImprovement,0.103050506019527,10.0,100000000.0,6.0,10.0
90,90,76_0,COMPLETED,LogExpectedImprovement,0.046327145319586,15.0,100000000.0,6.0,10.0
91,91,76_0,COMPLETED,LogExpectedImprovement,0.059227309735779,10.0,1000000.0,6.0,5.0
92,92,69_0,COMPLETED,LogExpectedImprovement,0.151463846721103,10.0,10000000000.0,1.0,35.0
93,93,76_0,COMPLETED,LogExpectedImprovement,0.078185747120342,10.0,10000.0,6.0,5.0
94,94,76_0,COMPLETED,LogExpectedImprovement,0.092293061647106,10.0,100.0,6.0,5.0
95,95,76_0,COMPLETED,LogExpectedImprovement,0.097463136606277,10.0,0.01,6.0,5.0
96,96,76_0,COMPLETED,LogExpectedImprovement,0.107086275093717,10.0,0.0001,6.0,5.0
97,97,76_0,COMPLETED,LogExpectedImprovement,0.11688869931996,10.0,1e-06,6.0,5.0
98,98,76_0,COMPLETED,LogExpectedImprovement,0.42682408913937,10.0,10000000000.0,6.0,60.0
99,99,76_0,COMPLETED,LogExpectedImprovement,0.050921254904704,15.0,1000000.0,6.0,5.0
100,100,76_0,COMPLETED,LogExpectedImprovement,0.11689296746435,5.0,10000.0,6.0,5.0
101,101,76_0,COMPLETED,LogExpectedImprovement,0.084503816579844,15.0,10000.0,6.0,5.0
102,102,76_0,COMPLETED,LogExpectedImprovement,0.01997537781337,15.0,100.0,6.0,5.0
103,103,76_0,COMPLETED,LogExpectedImprovement,0.02490825516102,15.0,0.01,6.0,5.0
104,104,76_0,COMPLETED,LogExpectedImprovement,0.116892876784107,5.0,0.0001,6.0,5.0
105,105,76_0,COMPLETED,LogExpectedImprovement,0.03327647962514,15.0,0.0001,6.0,5.0
106,106,76_0,COMPLETED,LogExpectedImprovement,0.023724863267294,25.0,100000000.0,6.0,5.0
107,107,76_0,COMPLETED,LogExpectedImprovement,0.063498492328068,10.0,1000000.0,6.0,10.0
108,108,108_0,COMPLETED,LogExpectedImprovement,0.24007792488662,10.0,10000000000.0,2.0,45.0
109,109,76_0,COMPLETED,LogExpectedImprovement,0.074148217702964,10.0,10000.0,6.0,10.0
110,110,76_0,COMPLETED,LogExpectedImprovement,0.090654020755366,10.0,100.0,6.0,10.0
111,111,76_0,COMPLETED,LogExpectedImprovement,0.099503144791129,10.0,0.01,6.0,10.0
112,112,76_0,COMPLETED,LogExpectedImprovement,0.11807987749155,10.0,0.0001,6.0,10.0
113,113,76_0,COMPLETED,LogExpectedImprovement,0.137393428258523,10.0,1e-06,6.0,10.0
114,114,76_0,COMPLETED,LogExpectedImprovement,0.066383342035522,15.0,1000000.0,6.0,10.0
115,115,76_0,COMPLETED,LogExpectedImprovement,0.137402156305033,5.0,10000.0,6.0,10.0
116,116,76_0,COMPLETED,LogExpectedImprovement,0.103045129076467,15.0,10000.0,6.0,10.0
117,117,76_0,COMPLETED,LogExpectedImprovement,0.030481326741312,15.0,100.0,6.0,10.0
118,118,76_0,COMPLETED,LogExpectedImprovement,0.036463468287383,15.0,0.01,6.0,10.0
119,119,76_0,COMPLETED,LogExpectedImprovement,0.13740211982373,5.0,0.0001,6.0,10.0
