,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
22,22,16_0,COMPLETED,LogExpectedImprovement,0.060353581265985,10.0,10000000000.0,3.0,10.0
23,23,16_0,COMPLETED,LogExpectedImprovement,0.065408063641234,10.0,10000000000.0,5.0,10.0
24,24,16_0,COMPLETED,LogExpectedImprovement,0.074768484445228,10.0,10000000000.0,3.0,15.0
25,25,16_0,COMPLETED,LogExpectedImprovement,0.082738286272084,10.0,10000000000.0,5.0,15.0
26,26,16_0,COMPLETED,LogExpectedImprovement,0.09940011180679,10.0,10000000000.0,4.0,20.0
27,27,27_0,COMPLETED,LogExpectedImprovement,0.02626469935305,70.0,0.0001,1.0,10.0
28,28,18_0,COMPLETED,LogExpectedImprovement,0.06731187180473,10.0,10000000000.0,1.0,15.0
29,29,29_0,COMPLETED,LogExpectedImprovement,0.08258375640435,10.0,10000000000.0,1.0,20.0
30,30,29_0,COMPLETED,LogExpectedImprovement,0.10159633102379,10.0,10000000000.0,1.0,25.0
31,31,18_0,COMPLETED,LogExpectedImprovement,0.047570748915401,10.0,10000000000.0,2.0,5.0
32,32,29_0,COMPLETED,LogExpectedImprovement,0.12298717167541,10.0,10000000000.0,1.0,30.0
33,33,29_0,COMPLETED,LogExpectedImprovement,0.086768374666827,10.0,10000000000.0,2.0,20.0
34,34,29_0,COMPLETED,LogExpectedImprovement,0.069745168144455,10.0,10000000000.0,2.0,15.0
35,35,29_0,COMPLETED,LogExpectedImprovement,0.10510765025223,10.0,10000000000.0,2.0,25.0
36,36,29_0,COMPLETED,LogExpectedImprovement,0.057826094760909,10.0,10000000000.0,2.0,10.0
37,37,29_0,COMPLETED,LogExpectedImprovement,0.131167697842333,10.0,10000000000.0,2.0,30.0
38,38,29_0,COMPLETED,LogExpectedImprovement,0.151463846721103,10.0,10000000000.0,1.0,35.0
39,39,29_0,COMPLETED,LogExpectedImprovement,0.16058106871065,10.0,10000000000.0,2.0,35.0
40,40,29_0,COMPLETED,LogExpectedImprovement,0.187184249922173,10.0,10000000000.0,1.0,40.0
41,41,29_0,COMPLETED,LogExpectedImprovement,0.093664244336056,10.0,10000000000.0,3.0,20.0
42,42,29_0,COMPLETED,LogExpectedImprovement,0.115673492187913,10.0,10000000000.0,3.0,25.0
43,43,29_0,COMPLETED,LogExpectedImprovement,0.196934660137213,10.0,10000000000.0,2.0,40.0
44,44,14_0,COMPLETED,LogExpectedImprovement,0.141900154142867,10.0,10000000000.0,3.0,30.0
45,45,14_0,COMPLETED,LogExpectedImprovement,0.171943464433853,10.0,10000000000.0,3.0,35.0
46,46,46_0,COMPLETED,LogExpectedImprovement,0.124669887113533,10.0,10000000000.0,4.0,25.0
47,47,46_0,COMPLETED,LogExpectedImprovement,0.15198796146529,10.0,10000000000.0,4.0,30.0
48,48,14_0,COMPLETED,LogExpectedImprovement,0.24007792488662,10.0,10000000000.0,2.0,45.0
49,49,49_0,COMPLETED,LogExpectedImprovement,0.048337661909992,70.0,0.01,3.0,20.0
50,50,50_0,COMPLETED,LogExpectedImprovement,0.024225076623861,70.0,0.01,4.0,5.0
51,51,51_0,COMPLETED,LogExpectedImprovement,0.021928839727144,55.0,10000.0,4.0,10.0
52,52,52_0,COMPLETED,LogExpectedImprovement,0.030480564329563,25.0,0.01,6.0,10.0
53,53,53_0,COMPLETED,LogExpectedImprovement,0.034501334570774,55.0,100.0,6.0,10.0
54,54,54_0,COMPLETED,LogExpectedImprovement,0.026729525122698,25.0,0.0001,1.0,10.0
55,55,55_0,COMPLETED,LogExpectedImprovement,0.050794662445056,25.0,0.0001,6.0,15.0
56,56,56_0,COMPLETED,LogExpectedImprovement,0.075988361842276,25.0,100.0,1.0,10.0
57,57,57_0,COMPLETED,LogExpectedImprovement,0.024427357665736,25.0,0.0001,4.0,5.0
58,58,58_0,COMPLETED,LogExpectedImprovement,0.017672709308523,55.0,10000.0,3.0,5.0
59,59,59_0,COMPLETED,LogExpectedImprovement,0.02955751360048,15.0,0.0001,1.0,5.0
60,60,60_0,COMPLETED,LogExpectedImprovement,0.02490825516102,15.0,0.01,6.0,5.0
61,61,61_0,COMPLETED,LogExpectedImprovement,0.207743772073043,70.0,10000.0,1.0,5.0
62,62,62_0,COMPLETED,LogExpectedImprovement,0.029770932730934,55.0,100.0,1.0,10.0
63,63,63_0,COMPLETED,LogExpectedImprovement,0.019985137590149,40.0,1000000.0,5.0,5.0
64,64,64_0,COMPLETED,LogExpectedImprovement,0.026600615221062,40.0,10000.0,5.0,5.0
65,65,65_0,COMPLETED,LogExpectedImprovement,0.019805255706361,55.0,1000000.0,6.0,5.0
66,66,66_0,COMPLETED,LogExpectedImprovement,0.10629610424218,10.0,10000000000.0,6.0,20.0
67,67,67_0,COMPLETED,LogExpectedImprovement,0.025168588957538,55.0,100.0,4.0,5.0
68,68,68_0,COMPLETED,LogExpectedImprovement,0.029827249259951,70.0,0.01,4.0,10.0
69,69,69_0,COMPLETED,LogExpectedImprovement,0.30305138424577,40.0,1000000.0,1.0,5.0
70,70,70_0,COMPLETED,LogExpectedImprovement,0.02046800911822,40.0,1000000.0,6.0,5.0
71,71,71_0,COMPLETED,LogExpectedImprovement,0.020003703768153,55.0,10000.0,5.0,5.0
72,72,72_0,COMPLETED,LogExpectedImprovement,0.023046311801665,15.0,0.01,3.0,5.0
73,73,73_0,COMPLETED,LogExpectedImprovement,0.031475691260824,70.0,0.0001,3.0,5.0
74,74,74_0,COMPLETED,LogExpectedImprovement,0.113940419851357,10.0,1e-06,2.0,5.0
75,75,75_0,COMPLETED,LogExpectedImprovement,0.018303020778793,25.0,0.01,3.0,5.0
76,76,76_0,COMPLETED,LogExpectedImprovement,0.05331707221093,55.0,100000000.0,5.0,5.0
77,77,77_0,COMPLETED,LogExpectedImprovement,0.032744301021638,15.0,0.0001,4.0,5.0
78,78,78_0,COMPLETED,LogExpectedImprovement,0.047348305180624,25.0,10000.0,5.0,5.0
79,79,79_0,COMPLETED,LogExpectedImprovement,0.039161666878744,70.0,0.0001,3.0,15.0
80,80,80_0,COMPLETED,LogExpectedImprovement,0.021747269464781,55.0,100.0,2.0,5.0
81,81,81_0,COMPLETED,LogExpectedImprovement,0.026608592458481,25.0,0.01,4.0,10.0
82,82,82_0,COMPLETED,LogExpectedImprovement,0.054446616526982,10.0,1000000.0,1.0,5.0
83,83,83_0,COMPLETED,LogExpectedImprovement,0.036056560459339,70.0,0.0001,6.0,5.0
84,84,84_0,COMPLETED,LogExpectedImprovement,0.02854487567556,70.0,0.01,1.0,20.0
85,85,85_0,COMPLETED,LogExpectedImprovement,0.084572816522446,15.0,10000.0,5.0,5.0
86,86,86_0,COMPLETED,LogExpectedImprovement,0.017094392131105,15.0,100.0,1.0,5.0
87,87,87_0,COMPLETED,LogExpectedImprovement,0.026730663568284,15.0,0.01,1.0,10.0
88,88,88_0,COMPLETED,LogExpectedImprovement,0.022254908878923,25.0,0.0001,2.0,5.0
89,89,89_0,COMPLETED,LogExpectedImprovement,0.033341823566877,40.0,1000000.0,6.0,15.0
90,90,90_0,COMPLETED,LogExpectedImprovement,0.020097238544547,25.0,0.01,5.0,5.0
91,91,91_0,COMPLETED,LogExpectedImprovement,0.208732497568677,10.0,10000000000.0,3.0,40.0
92,92,92_0,COMPLETED,LogExpectedImprovement,0.022210236650066,55.0,100.0,2.0,10.0
93,93,93_0,COMPLETED,LogExpectedImprovement,0.061084248215902,10.0,1000000.0,3.0,15.0
94,94,94_0,COMPLETED,LogExpectedImprovement,0.053072828386064,55.0,1000000.0,6.0,15.0
95,95,95_0,COMPLETED,LogExpectedImprovement,0.046328567040854,15.0,0.0001,6.0,10.0
96,96,96_0,COMPLETED,LogExpectedImprovement,0.10484611529218,10.0,10000000000.0,5.0,20.0
97,97,97_0,COMPLETED,LogExpectedImprovement,0.019223528582079,55.0,10000.0,4.0,5.0
98,98,98_0,COMPLETED,LogExpectedImprovement,0.017613390438905,15.0,100.0,2.0,5.0
99,99,99_0,COMPLETED,LogExpectedImprovement,0.042746769432209,55.0,0.01,1.0,10.0
100,100,100_0,COMPLETED,LogExpectedImprovement,0.02358348311856,70.0,0.01,1.0,15.0
101,101,101_0,COMPLETED,LogExpectedImprovement,0.054437373077414,70.0,0.0001,1.0,30.0
102,102,46_0,COMPLETED,LogExpectedImprovement,0.129896887311847,10.0,10000000000.0,5.0,25.0
103,103,103_0,COMPLETED,LogExpectedImprovement,0.023028700937556,40.0,1000000.0,5.0,10.0
104,104,46_0,COMPLETED,LogExpectedImprovement,0.16025910974408,10.0,10000000000.0,5.0,30.0
105,105,46_0,COMPLETED,LogExpectedImprovement,0.191495811080303,10.0,10000000000.0,5.0,35.0
106,106,106_0,COMPLETED,LogExpectedImprovement,0.046699807603254,15.0,1000000.0,1.0,5.0
107,107,107_0,COMPLETED,LogExpectedImprovement,0.018375811230501,70.0,100.0,6.0,5.0
108,108,108_0,COMPLETED,LogExpectedImprovement,0.017793289875576,70.0,0.01,6.0,5.0
109,109,109_0,COMPLETED,LogExpectedImprovement,0.050922423149897,10.0,10000000000.0,6.0,5.0
110,110,110_0,COMPLETED,LogExpectedImprovement,0.11689296746435,5.0,10000.0,6.0,5.0
111,111,111_0,COMPLETED,LogExpectedImprovement,0.078185747120342,10.0,10000.0,6.0,5.0
112,112,109_0,COMPLETED,LogExpectedImprovement,0.066385963850866,10.0,10000000000.0,6.0,10.0
113,113,109_0,COMPLETED,LogExpectedImprovement,0.084241117951801,10.0,10000000000.0,6.0,15.0
114,114,109_0,COMPLETED,LogExpectedImprovement,0.130656440889277,10.0,10000000000.0,6.0,25.0
115,115,109_0,COMPLETED,LogExpectedImprovement,0.160348287002157,10.0,10000000000.0,6.0,30.0
116,116,109_0,COMPLETED,LogExpectedImprovement,0.192852396472063,10.0,10000000000.0,6.0,35.0
117,117,46_0,COMPLETED,LogExpectedImprovement,0.220605964503627,10.0,10000000000.0,4.0,40.0
118,118,46_0,COMPLETED,LogExpectedImprovement,0.22801781983864,10.0,10000000000.0,5.0,40.0
119,119,46_0,COMPLETED,LogExpectedImprovement,0.26335768042396,10.0,10000000000.0,4.0,45.0
