,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
79,79,29_0,COMPLETED,LogExpectedImprovement,0.0449564104794,15.0,100000000.0,1.0,15.0
80,80,29_0,COMPLETED,LogExpectedImprovement,0.168349510718203,5.0,10000.0,1.0,20.0
81,81,29_0,COMPLETED,LogExpectedImprovement,0.16834919828335,5.0,0.0001,1.0,20.0
82,82,29_0,COMPLETED,LogExpectedImprovement,0.058621405786895,10.0,10000.0,1.0,20.0
83,83,29_0,COMPLETED,LogExpectedImprovement,0.070149067013475,10.0,100.0,1.0,20.0
84,84,29_0,COMPLETED,LogExpectedImprovement,0.168316701868673,10.0,1e-06,1.0,20.0
85,85,29_0,COMPLETED,LogExpectedImprovement,0.115815770230027,10.0,0.0001,1.0,20.0
86,86,29_0,COMPLETED,LogExpectedImprovement,0.083387949395347,10.0,0.01,1.0,20.0
87,87,29_0,COMPLETED,LogExpectedImprovement,0.056721545019938,10.0,1000000.0,1.0,20.0
88,88,88_0,COMPLETED,LogExpectedImprovement,0.13060425068941,5.0,10000.0,2.0,10.0
89,89,29_0,COMPLETED,LogExpectedImprovement,0.127640677491827,10.0,100000000.0,1.0,20.0
90,90,90_0,COMPLETED,LogExpectedImprovement,0.074768484445228,10.0,10000000000.0,3.0,15.0
91,91,29_0,COMPLETED,LogExpectedImprovement,0.130604145497953,5.0,0.0001,2.0,10.0
92,92,29_0,COMPLETED,LogExpectedImprovement,0.065117806014276,10.0,10000.0,2.0,10.0
93,93,90_0,COMPLETED,LogExpectedImprovement,0.093664244336056,10.0,10000000000.0,3.0,20.0
94,94,29_0,COMPLETED,LogExpectedImprovement,0.081424120987556,10.0,100.0,2.0,10.0
95,95,29_0,COMPLETED,LogExpectedImprovement,0.130592445358543,10.0,1e-06,2.0,10.0
96,96,29_0,COMPLETED,LogExpectedImprovement,0.10729160915947,10.0,0.0001,2.0,10.0
97,97,29_0,COMPLETED,LogExpectedImprovement,0.090201358342054,10.0,0.01,2.0,10.0
98,98,98_0,COMPLETED,LogExpectedImprovement,0.113745196124553,5.0,10000.0,2.0,5.0
99,99,29_0,COMPLETED,LogExpectedImprovement,0.05564387840534,10.0,1000000.0,2.0,10.0
100,100,100_0,COMPLETED,LogExpectedImprovement,0.032340559240443,25.0,100000000.0,5.0,10.0
101,101,101_0,COMPLETED,LogExpectedImprovement,0.132998715190293,5.0,10000.0,3.0,10.0
102,102,102_0,COMPLETED,LogExpectedImprovement,0.137402156305033,5.0,10000.0,6.0,10.0
103,103,88_0,COMPLETED,LogExpectedImprovement,0.095206196892089,10.0,100000000.0,2.0,10.0
104,104,104_0,COMPLETED,LogExpectedImprovement,0.131167697842333,10.0,10000000000.0,2.0,30.0
105,105,105_0,COMPLETED,LogExpectedImprovement,0.151463846721103,10.0,10000000000.0,1.0,35.0
106,106,105_0,COMPLETED,LogExpectedImprovement,0.229924596023347,10.0,10000000000.0,1.0,45.0
107,107,107_0,COMPLETED,LogExpectedImprovement,0.115673492187913,10.0,10000000000.0,3.0,25.0
108,108,107_0,COMPLETED,LogExpectedImprovement,0.141900154142867,10.0,10000000000.0,3.0,30.0
109,109,109_0,COMPLETED,LogExpectedImprovement,0.016660925030339,40.0,100000000.0,1.0,10.0
110,110,110_0,COMPLETED,LogExpectedImprovement,0.031540657907048,25.0,1000000.0,1.0,10.0
111,111,111_0,COMPLETED,LogExpectedImprovement,0.30069244711299,40.0,100000000.0,1.0,5.0
112,112,112_0,COMPLETED,LogExpectedImprovement,0.063107329927486,10.0,10000000000.0,4.0,10.0
113,113,113_0,COMPLETED,LogExpectedImprovement,0.023970208129922,25.0,100000000.0,1.0,10.0
114,114,114_0,COMPLETED,LogExpectedImprovement,0.046327145319586,15.0,100000000.0,6.0,10.0
115,115,115_0,COMPLETED,LogExpectedImprovement,0.066385963850866,10.0,10000000000.0,6.0,10.0
116,116,116_0,COMPLETED,LogExpectedImprovement,0.18040680692413,100.0,100.0,5.0,10.0
117,117,115_0,COMPLETED,LogExpectedImprovement,0.050922423149897,10.0,10000000000.0,6.0,5.0
118,118,118_0,COMPLETED,LogExpectedImprovement,0.047122965802938,25.0,10000.0,1.0,10.0
119,119,115_0,COMPLETED,LogExpectedImprovement,0.10629610424218,10.0,10000000000.0,6.0,20.0
