,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
42,42,39_0,COMPLETED,LogExpectedImprovement,0.08015500307801,10.0,10000000000.0,4.0,15.0
43,43,39_0,COMPLETED,LogExpectedImprovement,0.048674111288145,10.0,10000000000.0,3.0,5.0
44,44,39_0,COMPLETED,LogExpectedImprovement,0.065408063641234,10.0,10000000000.0,5.0,10.0
45,45,39_0,COMPLETED,LogExpectedImprovement,0.082738286272084,10.0,10000000000.0,5.0,15.0
46,46,39_0,COMPLETED,LogExpectedImprovement,0.09940011180679,10.0,10000000000.0,4.0,20.0
47,47,39_0,COMPLETED,LogExpectedImprovement,0.093664244336056,10.0,10000000000.0,3.0,20.0
48,48,39_0,COMPLETED,LogExpectedImprovement,0.10484611529218,10.0,10000000000.0,5.0,20.0
49,49,49_0,COMPLETED,LogExpectedImprovement,0.050922423149897,10.0,10000000000.0,6.0,5.0
50,50,39_0,COMPLETED,LogExpectedImprovement,0.124669887113533,10.0,10000000000.0,4.0,25.0
51,51,51_0,COMPLETED,LogExpectedImprovement,0.054446616526982,10.0,1000000.0,1.0,5.0
52,52,49_0,COMPLETED,LogExpectedImprovement,0.066385963850866,10.0,10000000000.0,6.0,10.0
53,53,49_0,COMPLETED,LogExpectedImprovement,0.10629610424218,10.0,10000000000.0,6.0,20.0
54,54,54_0,COMPLETED,LogExpectedImprovement,0.084047822467655,10.0,100000000.0,4.0,5.0
55,55,55_0,COMPLETED,LogExpectedImprovement,0.057822953290208,15.0,1000000.0,2.0,10.0
56,56,56_0,COMPLETED,LogExpectedImprovement,0.129896887311847,10.0,10000000000.0,5.0,25.0
57,57,56_0,COMPLETED,LogExpectedImprovement,0.191495811080303,10.0,10000000000.0,5.0,35.0
58,58,56_0,COMPLETED,LogExpectedImprovement,0.130656440889277,10.0,10000000000.0,6.0,25.0
59,59,39_0,COMPLETED,LogExpectedImprovement,0.115673492187913,10.0,10000000000.0,3.0,25.0
60,60,56_0,COMPLETED,LogExpectedImprovement,0.160348287002157,10.0,10000000000.0,6.0,30.0
61,61,56_0,COMPLETED,LogExpectedImprovement,0.15198796146529,10.0,10000000000.0,4.0,30.0
62,62,56_0,COMPLETED,LogExpectedImprovement,0.192852396472063,10.0,10000000000.0,6.0,35.0
63,63,56_0,COMPLETED,LogExpectedImprovement,0.183693611021243,10.0,10000000000.0,4.0,35.0
64,64,56_0,COMPLETED,LogExpectedImprovement,0.22801781983864,10.0,10000000000.0,5.0,40.0
65,65,56_0,COMPLETED,LogExpectedImprovement,0.227822096165433,10.0,10000000000.0,6.0,40.0
66,66,56_0,COMPLETED,LogExpectedImprovement,0.220605964503627,10.0,10000000000.0,4.0,40.0
67,67,56_0,COMPLETED,LogExpectedImprovement,0.270156468790446,10.0,10000000000.0,5.0,45.0
68,68,56_0,COMPLETED,LogExpectedImprovement,0.141900154142867,10.0,10000000000.0,3.0,30.0
69,69,56_0,COMPLETED,LogExpectedImprovement,0.27039058845165,10.0,10000000000.0,6.0,45.0
70,70,56_0,COMPLETED,LogExpectedImprovement,0.26335768042396,10.0,10000000000.0,4.0,45.0
71,71,56_0,COMPLETED,LogExpectedImprovement,0.171943464433853,10.0,10000000000.0,3.0,35.0
72,72,56_0,COMPLETED,LogExpectedImprovement,0.315339150323123,10.0,10000000000.0,5.0,50.0
73,73,56_0,COMPLETED,LogExpectedImprovement,0.208732497568677,10.0,10000000000.0,3.0,40.0
74,74,56_0,COMPLETED,LogExpectedImprovement,0.318499192125493,10.0,10000000000.0,6.0,50.0
75,75,75_0,COMPLETED,LogExpectedImprovement,0.10510765025223,10.0,10000000000.0,2.0,25.0
76,76,75_0,COMPLETED,LogExpectedImprovement,0.131167697842333,10.0,10000000000.0,2.0,30.0
77,77,75_0,COMPLETED,LogExpectedImprovement,0.16058106871065,10.0,10000000000.0,2.0,35.0
78,78,75_0,COMPLETED,LogExpectedImprovement,0.10159633102379,10.0,10000000000.0,1.0,25.0
79,79,75_0,COMPLETED,LogExpectedImprovement,0.12298717167541,10.0,10000000000.0,1.0,30.0
80,80,75_0,COMPLETED,LogExpectedImprovement,0.151463846721103,10.0,10000000000.0,1.0,35.0
81,81,75_0,COMPLETED,LogExpectedImprovement,0.196934660137213,10.0,10000000000.0,2.0,40.0
82,82,75_0,COMPLETED,LogExpectedImprovement,0.187184249922173,10.0,10000000000.0,1.0,40.0
83,83,75_0,COMPLETED,LogExpectedImprovement,0.24007792488662,10.0,10000000000.0,2.0,45.0
84,84,84_0,COMPLETED,LogExpectedImprovement,0.153360423578337,5.0,10000.0,3.0,15.0
85,85,85_0,COMPLETED,LogExpectedImprovement,0.042827788583201,25.0,10000.0,1.0,5.0
86,86,84_0,COMPLETED,LogExpectedImprovement,0.153360254881433,5.0,0.0001,3.0,15.0
87,87,84_0,COMPLETED,LogExpectedImprovement,0.067420391143871,10.0,10000.0,3.0,15.0
88,88,84_0,COMPLETED,LogExpectedImprovement,0.082137799463085,10.0,100.0,3.0,15.0
89,89,84_0,COMPLETED,LogExpectedImprovement,0.09312567805661,10.0,0.01,3.0,15.0
90,90,84_0,COMPLETED,LogExpectedImprovement,0.15334351835711,10.0,1e-06,3.0,15.0
91,91,84_0,COMPLETED,LogExpectedImprovement,0.11973864093507,10.0,0.0001,3.0,15.0
92,92,92_0,COMPLETED,LogExpectedImprovement,0.2121150972479,5.0,10000.0,5.0,25.0
93,93,93_0,COMPLETED,LogExpectedImprovement,0.060360203241344,15.0,100000000.0,5.0,15.0
94,94,94_0,COMPLETED,LogExpectedImprovement,0.158900153333967,5.0,10000.0,5.0,15.0
95,95,95_0,COMPLETED,LogExpectedImprovement,0.17183388796741,5.0,10000.0,2.0,20.0
96,96,96_0,COMPLETED,LogExpectedImprovement,0.249551253118743,10.0,10000000000.0,3.0,45.0
97,97,84_0,COMPLETED,LogExpectedImprovement,0.115788379393453,10.0,100000000.0,3.0,15.0
98,98,84_0,COMPLETED,LogExpectedImprovement,0.17712244964372,5.0,10000.0,3.0,20.0
99,99,84_0,COMPLETED,LogExpectedImprovement,0.177122234848907,5.0,0.0001,3.0,20.0
100,100,84_0,COMPLETED,LogExpectedImprovement,0.132998598193757,5.0,0.0001,3.0,10.0
101,101,84_0,COMPLETED,LogExpectedImprovement,0.071963851526985,10.0,10000.0,3.0,20.0
102,102,84_0,COMPLETED,LogExpectedImprovement,0.069055436504126,10.0,10000.0,3.0,10.0
103,103,84_0,COMPLETED,LogExpectedImprovement,0.084912980200857,10.0,100.0,3.0,20.0
104,104,84_0,COMPLETED,LogExpectedImprovement,0.084747802481958,10.0,100.0,3.0,10.0
105,105,84_0,COMPLETED,LogExpectedImprovement,0.09765480216324,10.0,0.01,3.0,20.0
106,106,84_0,COMPLETED,LogExpectedImprovement,0.177098767158263,10.0,1e-06,3.0,20.0
107,107,84_0,COMPLETED,LogExpectedImprovement,0.1323159319545,10.0,0.0001,3.0,20.0
108,108,84_0,COMPLETED,LogExpectedImprovement,0.093107206065414,10.0,0.01,3.0,10.0
109,109,84_0,COMPLETED,LogExpectedImprovement,0.132988187083937,10.0,1e-06,3.0,10.0
110,110,84_0,COMPLETED,LogExpectedImprovement,0.111104688559007,10.0,0.0001,3.0,10.0
111,111,84_0,COMPLETED,LogExpectedImprovement,0.067974372220917,10.0,1000000.0,3.0,20.0
112,112,84_0,COMPLETED,LogExpectedImprovement,0.057934242037491,10.0,1000000.0,3.0,10.0
113,113,84_0,COMPLETED,LogExpectedImprovement,0.11577781531889,15.0,10000.0,3.0,15.0
114,114,84_0,COMPLETED,LogExpectedImprovement,0.033857933323446,15.0,100.0,3.0,15.0
115,115,96_0,COMPLETED,LogExpectedImprovement,0.29719794592188,10.0,10000000000.0,3.0,50.0
116,116,96_0,COMPLETED,LogExpectedImprovement,0.35125222947279,10.0,10000000000.0,3.0,55.0
117,117,96_0,COMPLETED,LogExpectedImprovement,0.310310523305256,10.0,10000000000.0,4.0,50.0
118,118,96_0,COMPLETED,LogExpectedImprovement,0.289069784222953,10.0,10000000000.0,2.0,50.0
119,119,96_0,COMPLETED,LogExpectedImprovement,0.362412735492947,10.0,10000000000.0,4.0,55.0
