,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
73,73,63_0,COMPLETED,LogExpectedImprovement,0.362412735492947,10.0,10000000000.0,4.0,55.0
74,74,63_0,COMPLETED,LogExpectedImprovement,0.35125222947279,10.0,10000000000.0,3.0,55.0
75,75,63_0,COMPLETED,LogExpectedImprovement,0.367596662823363,10.0,10000000000.0,5.0,55.0
76,76,63_0,COMPLETED,LogExpectedImprovement,0.418098979322977,10.0,10000000000.0,4.0,60.0
77,77,63_0,COMPLETED,LogExpectedImprovement,0.227822096165433,10.0,10000000000.0,6.0,40.0
78,78,63_0,COMPLETED,LogExpectedImprovement,0.192852396472063,10.0,10000000000.0,6.0,35.0
79,79,63_0,COMPLETED,LogExpectedImprovement,0.27039058845165,10.0,10000000000.0,6.0,45.0
80,80,63_0,COMPLETED,LogExpectedImprovement,0.410342788739874,10.0,10000000000.0,3.0,60.0
81,81,63_0,COMPLETED,LogExpectedImprovement,0.424267879867527,10.0,10000000000.0,5.0,60.0
82,82,63_0,COMPLETED,LogExpectedImprovement,0.289069784222953,10.0,10000000000.0,2.0,50.0
83,83,63_0,COMPLETED,LogExpectedImprovement,0.160348287002157,10.0,10000000000.0,6.0,30.0
84,84,63_0,COMPLETED,LogExpectedImprovement,0.318499192125493,10.0,10000000000.0,6.0,50.0
85,85,63_0,COMPLETED,LogExpectedImprovement,0.34027219406436,10.0,10000000000.0,2.0,55.0
86,86,63_0,COMPLETED,LogExpectedImprovement,0.130656440889277,10.0,10000000000.0,6.0,25.0
87,87,63_0,COMPLETED,LogExpectedImprovement,0.10629610424218,10.0,10000000000.0,6.0,20.0
88,88,63_0,COMPLETED,LogExpectedImprovement,0.398242839413717,10.0,10000000000.0,2.0,60.0
89,89,63_0,COMPLETED,LogExpectedImprovement,0.42682408913937,10.0,10000000000.0,6.0,60.0
90,90,63_0,COMPLETED,LogExpectedImprovement,0.084241117951801,10.0,10000000000.0,6.0,15.0
91,91,91_0,COMPLETED,LogExpectedImprovement,0.024879750180163,40.0,10000.0,2.0,10.0
92,92,63_0,COMPLETED,LogExpectedImprovement,0.333211822123713,10.0,10000000000.0,1.0,55.0
93,93,63_0,COMPLETED,LogExpectedImprovement,0.066385963850866,10.0,10000000000.0,6.0,10.0
94,94,63_0,COMPLETED,LogExpectedImprovement,0.3944252615314,10.0,10000000000.0,1.0,60.0
95,95,63_0,COMPLETED,LogExpectedImprovement,0.050922423149897,10.0,10000000000.0,6.0,5.0
96,96,63_0,COMPLETED,LogExpectedImprovement,0.26805668443732,10.0,100000000.0,4.0,40.0
97,97,63_0,COMPLETED,LogExpectedImprovement,0.19243481216519,15.0,100000000.0,4.0,40.0
98,98,63_0,COMPLETED,LogExpectedImprovement,0.23108987976923,10.0,100000000.0,4.0,35.0
99,99,63_0,COMPLETED,LogExpectedImprovement,0.309899042486707,10.0,100000000.0,4.0,45.0
100,100,63_0,COMPLETED,LogExpectedImprovement,0.155583706170487,15.0,100000000.0,4.0,35.0
101,101,63_0,COMPLETED,LogExpectedImprovement,0.23581666215617,15.0,100000000.0,4.0,45.0
102,102,63_0,COMPLETED,LogExpectedImprovement,0.143476956014187,10.0,1000000.0,4.0,40.0
103,103,63_0,COMPLETED,LogExpectedImprovement,0.14409555081934,10.0,10000.0,4.0,40.0
104,104,104_0,COMPLETED,LogExpectedImprovement,0.0449564104794,15.0,100000000.0,1.0,15.0
105,105,13_0,COMPLETED,LogExpectedImprovement,0.292244620690383,10.0,100000000.0,2.0,45.0
106,106,13_0,COMPLETED,LogExpectedImprovement,0.208548802612247,15.0,100000000.0,2.0,45.0
107,107,13_0,COMPLETED,LogExpectedImprovement,0.250109692653497,10.0,100000000.0,2.0,40.0
108,108,13_0,COMPLETED,LogExpectedImprovement,0.339445805538577,10.0,100000000.0,2.0,50.0
109,109,109_0,COMPLETED,LogExpectedImprovement,0.014932935400262,40.0,100000000.0,3.0,5.0
