,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
32,32,32_0,COMPLETED,UpperConfidence,0.10159633102379,10.0,10000000000.0,1.0,25.0
33,33,32_0,COMPLETED,UpperConfidence,0.12298717167541,10.0,10000000000.0,1.0,30.0
34,34,34_0,COMPLETED,UpperConfidence,0.06731187180473,10.0,10000000000.0,1.0,15.0
35,35,32_0,COMPLETED,UpperConfidence,0.08258375640435,10.0,10000000000.0,1.0,20.0
36,36,32_0,COMPLETED,UpperConfidence,0.151463846721103,10.0,10000000000.0,1.0,35.0
37,37,32_0,COMPLETED,UpperConfidence,0.10510765025223,10.0,10000000000.0,2.0,25.0
38,38,34_0,COMPLETED,UpperConfidence,0.055571852140235,10.0,10000000000.0,1.0,10.0
39,39,34_0,COMPLETED,UpperConfidence,0.046701372730324,10.0,10000000000.0,1.0,5.0
40,40,34_0,COMPLETED,UpperConfidence,0.069745168144455,10.0,10000000000.0,2.0,15.0
41,41,34_0,COMPLETED,UpperConfidence,0.086768374666827,10.0,10000000000.0,2.0,20.0
42,42,34_0,COMPLETED,UpperConfidence,0.057826094760909,10.0,10000000000.0,2.0,10.0
43,43,34_0,COMPLETED,UpperConfidence,0.047570748915401,10.0,10000000000.0,2.0,5.0
44,44,34_0,COMPLETED,UpperConfidence,0.131167697842333,10.0,10000000000.0,2.0,30.0
45,45,34_0,COMPLETED,UpperConfidence,0.074768484445228,10.0,10000000000.0,3.0,15.0
46,46,34_0,COMPLETED,UpperConfidence,0.093664244336056,10.0,10000000000.0,3.0,20.0
47,47,34_0,COMPLETED,UpperConfidence,0.16058106871065,10.0,10000000000.0,2.0,35.0
48,48,34_0,COMPLETED,UpperConfidence,0.048674111288145,10.0,10000000000.0,3.0,5.0
49,49,34_0,COMPLETED,UpperConfidence,0.115673492187913,10.0,10000000000.0,3.0,25.0
50,50,34_0,COMPLETED,UpperConfidence,0.187184249922173,10.0,10000000000.0,1.0,40.0
51,51,34_0,COMPLETED,UpperConfidence,0.141900154142867,10.0,10000000000.0,3.0,30.0
52,52,34_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
53,53,34_0,COMPLETED,UpperConfidence,0.171943464433853,10.0,10000000000.0,3.0,35.0
54,54,34_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
55,55,34_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
56,56,34_0,COMPLETED,UpperConfidence,0.08015500307801,10.0,10000000000.0,4.0,15.0
57,57,34_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
58,58,34_0,COMPLETED,UpperConfidence,0.063107329927486,10.0,10000000000.0,4.0,10.0
59,59,34_0,COMPLETED,UpperConfidence,0.09940011180679,10.0,10000000000.0,4.0,20.0
60,60,34_0,COMPLETED,UpperConfidence,0.050369963521768,10.0,10000000000.0,4.0,5.0
61,61,34_0,COMPLETED,UpperConfidence,0.124669887113533,10.0,10000000000.0,4.0,25.0
62,62,34_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
63,63,34_0,COMPLETED,UpperConfidence,0.15198796146529,10.0,10000000000.0,4.0,30.0
64,64,34_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
65,65,34_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
66,66,34_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
67,67,67_0,COMPLETED,UpperConfidence,0.1225169457718,10.0,100000000.0,5.0,15.0
68,68,68_0,COMPLETED,UpperConfidence,0.091711596253981,10.0,100.0,5.0,5.0
69,69,69_0,COMPLETED,UpperConfidence,0.031200252044872,15.0,0.0001,3.0,5.0
70,70,70_0,COMPLETED,UpperConfidence,0.03055345184927,25.0,0.0001,3.0,10.0
71,71,31_0,COMPLETED,UpperConfidence,0.019546515641014,25.0,0.01,4.0,5.0
72,72,72_0,COMPLETED,UpperConfidence,0.066385963850866,10.0,10000000000.0,6.0,10.0
73,73,31_0,COMPLETED,UpperConfidence,0.076820334653917,25.0,100.0,4.0,5.0
74,74,74_0,COMPLETED,UpperConfidence,0.029209539504151,25.0,100000000.0,1.0,15.0
75,75,75_0,COMPLETED,UpperConfidence,0.315400725930197,25.0,0.01,4.0,55.0
76,76,27_0,COMPLETED,UpperConfidence,0.04750102259227,25.0,10000.0,6.0,5.0
77,77,27_0,COMPLETED,UpperConfidence,0.031426045749876,25.0,1000000.0,6.0,5.0
78,78,27_0,COMPLETED,UpperConfidence,0.023724863267294,25.0,100000000.0,6.0,5.0
79,79,27_0,COMPLETED,UpperConfidence,0.036462476154797,25.0,0.0001,6.0,10.0
80,80,27_0,COMPLETED,UpperConfidence,0.030480564329563,25.0,0.01,6.0,10.0
81,81,27_0,COMPLETED,UpperConfidence,0.089704243184885,25.0,100.0,6.0,10.0
82,82,27_0,COMPLETED,UpperConfidence,0.059207589298817,25.0,10000.0,6.0,10.0
83,83,27_0,COMPLETED,UpperConfidence,0.042216183120401,25.0,1000000.0,6.0,10.0
84,84,27_0,COMPLETED,UpperConfidence,0.033691786007645,25.0,100000000.0,6.0,10.0
85,85,27_0,COMPLETED,UpperConfidence,0.03327647962514,15.0,0.0001,6.0,5.0
86,86,27_0,COMPLETED,UpperConfidence,0.02490825516102,15.0,0.01,6.0,5.0
87,87,27_0,COMPLETED,UpperConfidence,0.01997537781337,15.0,100.0,6.0,5.0
88,88,27_0,COMPLETED,UpperConfidence,0.084503816579844,15.0,10000.0,6.0,5.0
89,89,27_0,COMPLETED,UpperConfidence,0.050921254904704,15.0,1000000.0,6.0,5.0
90,90,27_0,COMPLETED,UpperConfidence,0.03327588496921,15.0,100000000.0,6.0,5.0
91,91,27_0,COMPLETED,UpperConfidence,0.046328567040854,15.0,0.0001,6.0,10.0
92,92,27_0,COMPLETED,UpperConfidence,0.036463468287383,15.0,0.01,6.0,10.0
93,93,27_0,COMPLETED,UpperConfidence,0.030481326741312,15.0,100.0,6.0,10.0
94,94,27_0,COMPLETED,UpperConfidence,0.103045129076467,15.0,10000.0,6.0,10.0
95,95,27_0,COMPLETED,UpperConfidence,0.066383342035522,15.0,1000000.0,6.0,10.0
96,96,27_0,COMPLETED,UpperConfidence,0.046327145319586,15.0,100000000.0,6.0,10.0
97,97,27_0,COMPLETED,UpperConfidence,0.11688869931996,10.0,1e-06,6.0,5.0
98,98,27_0,COMPLETED,UpperConfidence,0.107086275093717,10.0,0.0001,6.0,5.0
99,99,27_0,COMPLETED,UpperConfidence,0.097463136606277,10.0,0.01,6.0,5.0
100,100,27_0,COMPLETED,UpperConfidence,0.019193446413592,40.0,0.0001,6.0,5.0
101,101,101_0,COMPLETED,UpperConfidence,0.048063495809143,25.0,0.01,3.0,20.0
102,102,27_0,COMPLETED,UpperConfidence,0.069328383012752,40.0,0.01,6.0,5.0
103,103,27_0,COMPLETED,UpperConfidence,0.092293061647106,10.0,100.0,6.0,5.0
104,104,27_0,COMPLETED,UpperConfidence,0.041398616301085,40.0,100.0,6.0,5.0
105,105,27_0,COMPLETED,UpperConfidence,0.078185747120342,10.0,10000.0,6.0,5.0
106,106,27_0,COMPLETED,UpperConfidence,0.027122130953906,40.0,10000.0,6.0,5.0
107,107,27_0,COMPLETED,UpperConfidence,0.059227309735779,10.0,1000000.0,6.0,5.0
108,108,27_0,COMPLETED,UpperConfidence,0.02046800911822,40.0,1000000.0,6.0,5.0
109,109,27_0,COMPLETED,UpperConfidence,0.08450637232947,10.0,100000000.0,6.0,5.0
110,110,110_0,COMPLETED,UpperConfidence,0.059598681656757,15.0,0.01,1.0,25.0
111,111,27_0,COMPLETED,UpperConfidence,0.016574923858986,40.0,100000000.0,6.0,5.0
112,112,27_0,COMPLETED,UpperConfidence,0.050794662445056,25.0,0.0001,6.0,15.0
113,113,27_0,COMPLETED,UpperConfidence,0.043860408327767,25.0,0.01,6.0,15.0
114,114,27_0,COMPLETED,UpperConfidence,0.103060066824124,25.0,100.0,6.0,15.0
115,115,115_0,COMPLETED,UpperConfidence,0.265673785122297,100.0,0.0001,5.0,5.0
116,116,116_0,COMPLETED,UpperConfidence,0.07371514176138,15.0,0.0001,1.0,25.0
117,117,117_0,COMPLETED,UpperConfidence,0.035352112107562,25.0,0.0001,5.0,10.0
118,118,118_0,COMPLETED,UpperConfidence,0.033726860287431,25.0,1000000.0,2.0,10.0
119,119,119_0,COMPLETED,UpperConfidence,0.044732515113686,25.0,1000000.0,3.0,15.0
