,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
27,27,23_0,COMPLETED,UpperConfidence,0.069745168144455,10.0,10000000000.0,2.0,15.0
28,28,28_0,COMPLETED,UpperConfidence,0.10510765025223,10.0,10000000000.0,2.0,25.0
29,29,29_0,COMPLETED,UpperConfidence,0.11100911776518,10.0,0.01,5.0,20.0
30,30,30_0,COMPLETED,UpperConfidence,0.055872282588667,15.0,0.01,3.0,20.0
31,31,31_0,COMPLETED,UpperConfidence,0.060353581265985,10.0,10000000000.0,3.0,10.0
32,32,32_0,COMPLETED,UpperConfidence,0.027743357501958,25.0,0.01,1.0,15.0
33,33,33_0,COMPLETED,UpperConfidence,0.039110902678085,25.0,0.01,4.0,15.0
34,34,34_0,COMPLETED,UpperConfidence,0.029209539504151,25.0,100000000.0,1.0,15.0
35,35,35_0,COMPLETED,UpperConfidence,0.035957932972671,15.0,100000000.0,1.0,10.0
36,36,36_0,COMPLETED,UpperConfidence,0.037183905188008,25.0,0.01,1.0,20.0
37,37,37_0,COMPLETED,UpperConfidence,0.026730663568284,15.0,0.01,1.0,10.0
38,38,38_0,COMPLETED,UpperConfidence,0.021333649601163,25.0,0.01,1.0,10.0
39,39,39_0,COMPLETED,UpperConfidence,0.017094097079853,25.0,0.01,1.0,5.0
40,40,40_0,COMPLETED,UpperConfidence,0.017613128485678,25.0,0.01,2.0,5.0
41,41,41_0,COMPLETED,UpperConfidence,0.018303020778793,25.0,0.01,3.0,5.0
42,42,42_0,COMPLETED,UpperConfidence,0.019546515641014,25.0,0.01,4.0,5.0
43,43,43_0,COMPLETED,UpperConfidence,0.020097238544547,25.0,0.01,5.0,5.0
44,44,44_0,COMPLETED,UpperConfidence,0.019975098824914,25.0,0.01,6.0,5.0
45,45,45_0,COMPLETED,UpperConfidence,0.077854745047932,25.0,100.0,6.0,5.0
46,46,46_0,COMPLETED,UpperConfidence,0.02165212841766,25.0,0.0001,1.0,5.0
47,47,47_0,COMPLETED,UpperConfidence,0.026729525122698,25.0,0.0001,1.0,10.0
48,48,48_0,COMPLETED,UpperConfidence,0.024907846070236,25.0,0.0001,6.0,5.0
49,49,49_0,COMPLETED,UpperConfidence,0.022254908878923,25.0,0.0001,2.0,5.0
50,50,50_0,COMPLETED,UpperConfidence,0.02955751360048,15.0,0.0001,1.0,5.0
51,51,51_0,COMPLETED,UpperConfidence,0.022907276632807,25.0,0.01,2.0,10.0
52,52,52_0,COMPLETED,UpperConfidence,0.023045836206202,25.0,0.0001,3.0,5.0
53,53,53_0,COMPLETED,UpperConfidence,0.02490825516102,15.0,0.01,6.0,5.0
54,54,54_0,COMPLETED,UpperConfidence,0.024427357665736,25.0,0.0001,4.0,5.0
55,55,28_0,COMPLETED,UpperConfidence,0.131167697842333,10.0,10000000000.0,2.0,30.0
56,56,28_0,COMPLETED,UpperConfidence,0.16058106871065,10.0,10000000000.0,2.0,35.0
57,57,28_0,COMPLETED,UpperConfidence,0.115673492187913,10.0,10000000000.0,3.0,25.0
58,58,28_0,COMPLETED,UpperConfidence,0.141900154142867,10.0,10000000000.0,3.0,30.0
59,59,28_0,COMPLETED,UpperConfidence,0.093664244336056,10.0,10000000000.0,3.0,20.0
60,60,28_0,COMPLETED,UpperConfidence,0.151463846721103,10.0,10000000000.0,1.0,35.0
61,61,28_0,COMPLETED,UpperConfidence,0.171943464433853,10.0,10000000000.0,3.0,35.0
62,62,28_0,COMPLETED,UpperConfidence,0.074768484445228,10.0,10000000000.0,3.0,15.0
63,63,28_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
64,64,28_0,COMPLETED,UpperConfidence,0.187184249922173,10.0,10000000000.0,1.0,40.0
65,65,65_0,COMPLETED,UpperConfidence,0.048674111288145,10.0,10000000000.0,3.0,5.0
66,66,65_0,COMPLETED,UpperConfidence,0.050369963521768,10.0,10000000000.0,4.0,5.0
67,67,65_0,COMPLETED,UpperConfidence,0.08015500307801,10.0,10000000000.0,4.0,15.0
68,68,65_0,COMPLETED,UpperConfidence,0.09940011180679,10.0,10000000000.0,4.0,20.0
69,69,65_0,COMPLETED,UpperConfidence,0.05098658430472,10.0,10000000000.0,5.0,5.0
70,70,65_0,COMPLETED,UpperConfidence,0.065408063641234,10.0,10000000000.0,5.0,10.0
71,71,65_0,COMPLETED,UpperConfidence,0.124669887113533,10.0,10000000000.0,4.0,25.0
72,72,65_0,COMPLETED,UpperConfidence,0.082738286272084,10.0,10000000000.0,5.0,15.0
73,73,65_0,COMPLETED,UpperConfidence,0.10484611529218,10.0,10000000000.0,5.0,20.0
74,74,65_0,COMPLETED,UpperConfidence,0.15198796146529,10.0,10000000000.0,4.0,30.0
75,75,65_0,COMPLETED,UpperConfidence,0.129896887311847,10.0,10000000000.0,5.0,25.0
76,76,65_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
77,77,65_0,COMPLETED,UpperConfidence,0.050922423149897,10.0,10000000000.0,6.0,5.0
78,78,65_0,COMPLETED,UpperConfidence,0.16025910974408,10.0,10000000000.0,5.0,30.0
79,79,65_0,COMPLETED,UpperConfidence,0.066385963850866,10.0,10000000000.0,6.0,10.0
80,80,65_0,COMPLETED,UpperConfidence,0.084241117951801,10.0,10000000000.0,6.0,15.0
81,81,65_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
82,82,65_0,COMPLETED,UpperConfidence,0.10629610424218,10.0,10000000000.0,6.0,20.0
83,83,65_0,COMPLETED,UpperConfidence,0.220605964503627,10.0,10000000000.0,4.0,40.0
84,84,65_0,COMPLETED,UpperConfidence,0.191495811080303,10.0,10000000000.0,5.0,35.0
85,85,85_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
86,86,85_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
87,87,85_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
88,88,88_0,COMPLETED,UpperConfidence,0.130656440889277,10.0,10000000000.0,6.0,25.0
89,89,88_0,COMPLETED,UpperConfidence,0.160348287002157,10.0,10000000000.0,6.0,30.0
90,90,90_0,COMPLETED,UpperConfidence,0.192852396472063,10.0,10000000000.0,6.0,35.0
91,91,88_0,COMPLETED,UpperConfidence,0.227822096165433,10.0,10000000000.0,6.0,40.0
92,92,92_0,COMPLETED,UpperConfidence,0.074656659458549,15.0,100000000.0,4.0,20.0
93,93,65_0,COMPLETED,UpperConfidence,0.22801781983864,10.0,10000000000.0,5.0,40.0
94,94,65_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
95,95,85_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
96,96,88_0,COMPLETED,UpperConfidence,0.27039058845165,10.0,10000000000.0,6.0,45.0
97,97,88_0,COMPLETED,UpperConfidence,0.270156468790446,10.0,10000000000.0,5.0,45.0
98,98,88_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
99,99,88_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
100,100,100_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
101,101,100_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
102,102,20_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
103,103,103_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
104,104,103_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
105,105,103_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
106,106,103_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
107,107,103_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
108,108,103_0,COMPLETED,UpperConfidence,0.3944252615314,10.0,10000000000.0,1.0,60.0
109,109,103_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
110,110,103_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
111,111,103_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
112,112,103_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
113,113,103_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
114,114,103_0,COMPLETED,UpperConfidence,0.339445805538577,10.0,100000000.0,2.0,50.0
115,115,103_0,COMPLETED,UpperConfidence,0.258664025082987,15.0,100000000.0,2.0,50.0
116,116,103_0,COMPLETED,UpperConfidence,0.292244620690383,10.0,100000000.0,2.0,45.0
117,117,103_0,COMPLETED,UpperConfidence,0.388872617290887,10.0,100000000.0,2.0,55.0
118,118,103_0,COMPLETED,UpperConfidence,0.208548802612247,15.0,100000000.0,2.0,45.0
119,119,103_0,COMPLETED,UpperConfidence,0.310804357826177,15.0,100000000.0,2.0,55.0
