,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
57,57,56_0,COMPLETED,UpperConfidence,0.046701372730324,10.0,10000000000.0,1.0,5.0
58,58,58_0,COMPLETED,UpperConfidence,0.057826094760909,10.0,10000000000.0,2.0,10.0
59,59,58_0,COMPLETED,UpperConfidence,0.047570748915401,10.0,10000000000.0,2.0,5.0
60,60,58_0,COMPLETED,UpperConfidence,0.069745168144455,10.0,10000000000.0,2.0,15.0
61,61,58_0,COMPLETED,UpperConfidence,0.086768374666827,10.0,10000000000.0,2.0,20.0
62,62,56_0,COMPLETED,UpperConfidence,0.08258375640435,10.0,10000000000.0,1.0,20.0
63,63,58_0,COMPLETED,UpperConfidence,0.060353581265985,10.0,10000000000.0,3.0,10.0
64,64,58_0,COMPLETED,UpperConfidence,0.048674111288145,10.0,10000000000.0,3.0,5.0
65,65,58_0,COMPLETED,UpperConfidence,0.10159633102379,10.0,10000000000.0,1.0,25.0
66,66,56_0,COMPLETED,UpperConfidence,0.12298717167541,10.0,10000000000.0,1.0,30.0
67,67,58_0,COMPLETED,UpperConfidence,0.115673492187913,10.0,10000000000.0,3.0,25.0
68,68,56_0,COMPLETED,UpperConfidence,0.151463846721103,10.0,10000000000.0,1.0,35.0
69,69,58_0,COMPLETED,UpperConfidence,0.063107329927486,10.0,10000000000.0,4.0,10.0
70,70,58_0,COMPLETED,UpperConfidence,0.050369963521768,10.0,10000000000.0,4.0,5.0
71,71,58_0,COMPLETED,UpperConfidence,0.08015500307801,10.0,10000000000.0,4.0,15.0
72,72,56_0,COMPLETED,UpperConfidence,0.16058106871065,10.0,10000000000.0,2.0,35.0
73,73,56_0,COMPLETED,UpperConfidence,0.141900154142867,10.0,10000000000.0,3.0,30.0
74,74,56_0,COMPLETED,UpperConfidence,0.187184249922173,10.0,10000000000.0,1.0,40.0
75,75,56_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
76,76,56_0,COMPLETED,UpperConfidence,0.171943464433853,10.0,10000000000.0,3.0,35.0
77,77,56_0,COMPLETED,UpperConfidence,0.09940011180679,10.0,10000000000.0,4.0,20.0
78,78,56_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
79,79,56_0,COMPLETED,UpperConfidence,0.124669887113533,10.0,10000000000.0,4.0,25.0
80,80,56_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
81,81,56_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
82,82,56_0,COMPLETED,UpperConfidence,0.15198796146529,10.0,10000000000.0,4.0,30.0
83,83,56_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
84,84,56_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
85,85,56_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
86,86,56_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
87,87,56_0,COMPLETED,UpperConfidence,0.065408063641234,10.0,10000000000.0,5.0,10.0
88,88,56_0,COMPLETED,UpperConfidence,0.082738286272084,10.0,10000000000.0,5.0,15.0
89,89,56_0,COMPLETED,UpperConfidence,0.220605964503627,10.0,10000000000.0,4.0,40.0
90,90,56_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
91,91,56_0,COMPLETED,UpperConfidence,0.10484611529218,10.0,10000000000.0,5.0,20.0
92,92,56_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
93,93,56_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
94,94,56_0,COMPLETED,UpperConfidence,0.129896887311847,10.0,10000000000.0,5.0,25.0
95,95,56_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
96,96,56_0,COMPLETED,UpperConfidence,0.16025910974408,10.0,10000000000.0,5.0,30.0
97,97,56_0,COMPLETED,UpperConfidence,0.3944252615314,10.0,10000000000.0,1.0,60.0
98,98,98_0,COMPLETED,UpperConfidence,0.304710116429507,100.0,0.0001,6.0,10.0
99,99,58_0,COMPLETED,UpperConfidence,0.191495811080303,10.0,10000000000.0,5.0,35.0
100,100,58_0,COMPLETED,UpperConfidence,0.066385963850866,10.0,10000000000.0,6.0,10.0
101,101,58_0,COMPLETED,UpperConfidence,0.050922423149897,10.0,10000000000.0,6.0,5.0
102,102,58_0,COMPLETED,UpperConfidence,0.084241117951801,10.0,10000000000.0,6.0,15.0
103,103,58_0,COMPLETED,UpperConfidence,0.22801781983864,10.0,10000000000.0,5.0,40.0
104,104,58_0,COMPLETED,UpperConfidence,0.10629610424218,10.0,10000000000.0,6.0,20.0
105,105,58_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
106,106,106_0,COMPLETED,UpperConfidence,0.074434427163226,55.0,100000000.0,2.0,10.0
107,107,22_0,COMPLETED,UpperConfidence,0.072093197454535,40.0,0.01,6.0,10.0
108,108,108_0,COMPLETED,UpperConfidence,0.067202265439713,55.0,0.0001,1.0,10.0
109,109,109_0,COMPLETED,UpperConfidence,0.026729525122698,25.0,0.0001,1.0,10.0
110,110,109_0,COMPLETED,UpperConfidence,0.021333649601163,25.0,0.01,1.0,10.0
111,111,109_0,COMPLETED,UpperConfidence,0.075988361842276,25.0,100.0,1.0,10.0
112,112,109_0,COMPLETED,UpperConfidence,0.047122965802938,25.0,10000.0,1.0,10.0
113,113,109_0,COMPLETED,UpperConfidence,0.031540657907048,25.0,1000000.0,1.0,10.0
114,114,109_0,COMPLETED,UpperConfidence,0.023970208129922,25.0,100000000.0,1.0,10.0
115,115,109_0,COMPLETED,UpperConfidence,0.02165212841766,25.0,0.0001,1.0,5.0
116,116,109_0,COMPLETED,UpperConfidence,0.017094097079853,25.0,0.01,1.0,5.0
117,117,109_0,COMPLETED,UpperConfidence,0.027743357501958,25.0,0.01,1.0,15.0
118,118,109_0,COMPLETED,UpperConfidence,0.072154918136121,25.0,100.0,1.0,5.0
119,119,109_0,COMPLETED,UpperConfidence,0.042827788583201,25.0,10000.0,1.0,5.0
