,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
81,81,28_0,COMPLETED,ProbabilityOfImp,0.229924596023347,10.0,10000000000.0,1.0,45.0
82,82,28_0,COMPLETED,ProbabilityOfImp,0.418098979322977,10.0,10000000000.0,4.0,60.0
83,83,28_0,COMPLETED,ProbabilityOfImp,0.34027219406436,10.0,10000000000.0,2.0,55.0
84,84,28_0,COMPLETED,ProbabilityOfImp,0.370296991543517,10.0,10000000000.0,6.0,55.0
85,85,28_0,COMPLETED,ProbabilityOfImp,0.410342788739874,10.0,10000000000.0,3.0,60.0
86,86,86_0,COMPLETED,ProbabilityOfImp,0.023028700937556,40.0,1000000.0,5.0,10.0
87,87,28_0,COMPLETED,ProbabilityOfImp,0.424267879867527,10.0,10000000000.0,5.0,60.0
88,88,28_0,COMPLETED,ProbabilityOfImp,0.275451658335037,10.0,10000000000.0,1.0,50.0
89,89,28_0,COMPLETED,ProbabilityOfImp,0.398242839413717,10.0,10000000000.0,2.0,60.0
90,90,28_0,COMPLETED,ProbabilityOfImp,0.42682408913937,10.0,10000000000.0,6.0,60.0
91,91,28_0,COMPLETED,ProbabilityOfImp,0.333211822123713,10.0,10000000000.0,1.0,55.0
92,92,28_0,COMPLETED,ProbabilityOfImp,0.120418382053083,10.0,100000000.0,4.0,15.0
93,93,28_0,COMPLETED,ProbabilityOfImp,0.057493685530178,15.0,100000000.0,4.0,15.0
94,94,28_0,COMPLETED,ProbabilityOfImp,0.10057173984706,10.0,100000000.0,4.0,10.0
95,95,28_0,COMPLETED,ProbabilityOfImp,0.142463854468143,10.0,100000000.0,4.0,20.0
96,96,28_0,COMPLETED,ProbabilityOfImp,0.042633681755402,15.0,100000000.0,4.0,10.0
97,97,28_0,COMPLETED,ProbabilityOfImp,0.074656659458549,15.0,100000000.0,4.0,20.0
98,98,28_0,COMPLETED,ProbabilityOfImp,0.065682404390386,10.0,1000000.0,4.0,15.0
99,99,28_0,COMPLETED,ProbabilityOfImp,0.072594374437642,10.0,10000.0,4.0,15.0
100,100,28_0,COMPLETED,ProbabilityOfImp,0.08731133558228,10.0,100.0,4.0,15.0
101,101,28_0,COMPLETED,ProbabilityOfImp,0.098220614060684,10.0,0.01,4.0,15.0
102,102,28_0,COMPLETED,ProbabilityOfImp,0.125738061186887,10.0,0.0001,4.0,15.0
103,103,28_0,COMPLETED,ProbabilityOfImp,0.15716509704851,10.0,1e-06,4.0,15.0
104,104,28_0,COMPLETED,ProbabilityOfImp,0.080149954945145,15.0,1000000.0,4.0,15.0
105,105,28_0,COMPLETED,ProbabilityOfImp,0.157180419424493,5.0,10000.0,4.0,15.0
106,106,28_0,COMPLETED,ProbabilityOfImp,0.12040865792325,15.0,10000.0,4.0,15.0
107,107,28_0,COMPLETED,ProbabilityOfImp,0.039112633843972,15.0,100.0,4.0,15.0
108,108,28_0,COMPLETED,ProbabilityOfImp,0.046117427798637,15.0,0.01,4.0,15.0
109,109,28_0,COMPLETED,ProbabilityOfImp,0.157180266847113,5.0,0.0001,4.0,15.0
110,110,28_0,COMPLETED,ProbabilityOfImp,0.057496652338702,15.0,0.0001,4.0,15.0
111,111,28_0,COMPLETED,ProbabilityOfImp,0.040802883727222,25.0,100000000.0,4.0,15.0
112,112,28_0,COMPLETED,ProbabilityOfImp,0.059702630246024,10.0,1000000.0,4.0,10.0
113,113,28_0,COMPLETED,ProbabilityOfImp,0.072840777836903,10.0,1000000.0,4.0,20.0
114,114,28_0,COMPLETED,ProbabilityOfImp,0.070576410469245,10.0,10000.0,4.0,10.0
115,115,28_0,COMPLETED,ProbabilityOfImp,0.077141635404227,10.0,10000.0,4.0,20.0
116,116,28_0,COMPLETED,ProbabilityOfImp,0.086743144610336,10.0,100.0,4.0,10.0
117,117,28_0,COMPLETED,ProbabilityOfImp,0.090287464061282,10.0,100.0,4.0,20.0
118,118,28_0,COMPLETED,ProbabilityOfImp,0.09522890884078,10.0,0.01,4.0,10.0
119,119,28_0,COMPLETED,ProbabilityOfImp,0.10304764595996,10.0,0.01,4.0,20.0
