,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
48,48,20_0,COMPLETED,ProbabilityOfImp,0.022907276632807,25.0,0.01,2.0,10.0
49,49,20_0,COMPLETED,ProbabilityOfImp,0.052857597495252,55.0,0.0001,2.0,10.0
50,50,20_0,COMPLETED,ProbabilityOfImp,0.032830191916895,55.0,0.01,2.0,10.0
51,51,20_0,COMPLETED,ProbabilityOfImp,0.079421844543362,25.0,100.0,2.0,10.0
52,52,20_0,COMPLETED,ProbabilityOfImp,0.022210236650066,55.0,100.0,2.0,10.0
53,53,20_0,COMPLETED,ProbabilityOfImp,0.049848281615946,25.0,10000.0,2.0,10.0
54,54,20_0,COMPLETED,ProbabilityOfImp,0.017120318476269,55.0,10000.0,2.0,10.0
55,55,20_0,COMPLETED,ProbabilityOfImp,0.033726860287431,25.0,1000000.0,2.0,10.0
56,56,20_0,COMPLETED,ProbabilityOfImp,0.021616680933345,55.0,1000000.0,2.0,10.0
57,57,20_0,COMPLETED,ProbabilityOfImp,0.025825931615432,25.0,100000000.0,2.0,10.0
58,58,20_0,COMPLETED,ProbabilityOfImp,0.074434427163226,55.0,100000000.0,2.0,10.0
59,59,20_0,COMPLETED,ProbabilityOfImp,0.357246385220593,40.0,0.0001,1.0,5.0
60,60,20_0,COMPLETED,ProbabilityOfImp,0.01687229723377,40.0,0.0001,3.0,5.0
61,61,20_0,COMPLETED,ProbabilityOfImp,0.353789014218273,40.0,0.01,1.0,5.0
62,62,20_0,COMPLETED,ProbabilityOfImp,0.066684500200603,40.0,0.01,3.0,5.0
63,63,20_0,COMPLETED,ProbabilityOfImp,0.31623748276911,40.0,100.0,1.0,5.0
64,64,20_0,COMPLETED,ProbabilityOfImp,0.039112443845318,40.0,100.0,3.0,5.0
65,65,20_0,COMPLETED,ProbabilityOfImp,0.307770309387393,40.0,10000.0,1.0,5.0
66,66,66_0,COMPLETED,ProbabilityOfImp,0.020483601435129,25.0,100000000.0,1.0,5.0
67,67,67_0,COMPLETED,ProbabilityOfImp,0.025130965433307,40.0,10000.0,3.0,5.0
68,68,68_0,COMPLETED,ProbabilityOfImp,0.018675812093649,40.0,1000000.0,3.0,5.0
69,69,69_0,COMPLETED,ProbabilityOfImp,0.032535208341282,40.0,10000.0,4.0,15.0
70,70,70_0,COMPLETED,ProbabilityOfImp,0.047569443736303,15.0,1000000.0,2.0,5.0
71,71,71_0,COMPLETED,ProbabilityOfImp,0.30305138424577,40.0,1000000.0,1.0,5.0
72,72,72_0,COMPLETED,ProbabilityOfImp,0.029246490999477,25.0,1000000.0,3.0,5.0
73,73,73_0,COMPLETED,ProbabilityOfImp,0.019113670728673,40.0,1000000.0,4.0,5.0
74,74,74_0,COMPLETED,ProbabilityOfImp,0.030273026051177,15.0,100000000.0,2.0,5.0
75,75,74_0,COMPLETED,ProbabilityOfImp,0.081196166947118,15.0,10000.0,2.0,5.0
76,76,74_0,COMPLETED,ProbabilityOfImp,0.017613390438905,15.0,100.0,2.0,5.0
77,77,74_0,COMPLETED,ProbabilityOfImp,0.022255290446351,15.0,0.01,2.0,5.0
78,78,74_0,COMPLETED,ProbabilityOfImp,0.030273701965695,15.0,0.0001,2.0,5.0
79,79,74_0,COMPLETED,ProbabilityOfImp,0.081199337910553,10.0,100000000.0,2.0,5.0
80,80,74_0,COMPLETED,ProbabilityOfImp,0.055790745191246,10.0,1000000.0,2.0,5.0
81,81,74_0,COMPLETED,ProbabilityOfImp,0.073749245792192,10.0,10000.0,2.0,5.0
82,82,74_0,COMPLETED,ProbabilityOfImp,0.08876262064564,10.0,100.0,2.0,5.0
83,83,74_0,COMPLETED,ProbabilityOfImp,0.094020952657231,10.0,0.01,2.0,5.0
84,84,74_0,COMPLETED,ProbabilityOfImp,0.102576848779397,10.0,0.0001,2.0,5.0
85,85,74_0,COMPLETED,ProbabilityOfImp,0.113940419851357,10.0,1e-06,2.0,5.0
86,86,74_0,COMPLETED,ProbabilityOfImp,0.037948252411891,15.0,100000000.0,2.0,10.0
87,87,74_0,COMPLETED,ProbabilityOfImp,0.057822953290208,15.0,1000000.0,2.0,10.0
88,88,74_0,COMPLETED,ProbabilityOfImp,0.095199110466774,15.0,10000.0,2.0,10.0
89,89,74_0,COMPLETED,ProbabilityOfImp,0.022908007523433,15.0,100.0,2.0,10.0
90,90,74_0,COMPLETED,ProbabilityOfImp,0.028489766117981,15.0,0.01,2.0,10.0
91,91,74_0,COMPLETED,ProbabilityOfImp,0.037949826441523,15.0,0.0001,2.0,10.0
92,92,74_0,COMPLETED,ProbabilityOfImp,0.095206196892089,10.0,100000000.0,2.0,10.0
93,93,74_0,COMPLETED,ProbabilityOfImp,0.05564387840534,10.0,1000000.0,2.0,10.0
94,94,74_0,COMPLETED,ProbabilityOfImp,0.065117806014276,10.0,10000.0,2.0,10.0
95,95,74_0,COMPLETED,ProbabilityOfImp,0.081424120987556,10.0,100.0,2.0,10.0
96,96,74_0,COMPLETED,ProbabilityOfImp,0.090201358342054,10.0,0.01,2.0,10.0
97,97,74_0,COMPLETED,ProbabilityOfImp,0.10729160915947,10.0,0.0001,2.0,10.0
98,98,74_0,COMPLETED,ProbabilityOfImp,0.130592445358543,10.0,1e-06,2.0,10.0
99,99,74_0,COMPLETED,ProbabilityOfImp,0.113745196124553,5.0,10000.0,2.0,5.0
100,100,74_0,COMPLETED,ProbabilityOfImp,0.113945871245203,5.0,0.0001,2.0,5.0
101,101,74_0,COMPLETED,ProbabilityOfImp,0.13060425068941,5.0,10000.0,2.0,10.0
102,102,74_0,COMPLETED,ProbabilityOfImp,0.130604145497953,5.0,0.0001,2.0,10.0
103,103,74_0,COMPLETED,ProbabilityOfImp,0.047099495960287,15.0,100000000.0,2.0,15.0
104,104,74_0,COMPLETED,ProbabilityOfImp,0.069739521945228,15.0,1000000.0,2.0,15.0
105,105,74_0,COMPLETED,ProbabilityOfImp,0.111058766691547,15.0,10000.0,2.0,15.0
106,106,74_0,COMPLETED,ProbabilityOfImp,0.029481388875663,15.0,100.0,2.0,15.0
107,107,74_0,COMPLETED,ProbabilityOfImp,0.036083499776436,15.0,0.01,2.0,15.0
108,108,74_0,COMPLETED,ProbabilityOfImp,0.047102528224237,15.0,0.0001,2.0,15.0
109,109,74_0,COMPLETED,ProbabilityOfImp,0.11107075714952,10.0,100000000.0,2.0,15.0
110,110,74_0,COMPLETED,ProbabilityOfImp,0.056410141469966,10.0,1000000.0,2.0,15.0
111,111,74_0,COMPLETED,ProbabilityOfImp,0.061919859963418,10.0,10000.0,2.0,15.0
112,112,74_0,COMPLETED,ProbabilityOfImp,0.076607321330869,10.0,100.0,2.0,15.0
113,113,74_0,COMPLETED,ProbabilityOfImp,0.087572548181166,10.0,0.01,2.0,15.0
114,114,74_0,COMPLETED,ProbabilityOfImp,0.112942828073367,10.0,0.0001,2.0,15.0
115,115,74_0,COMPLETED,ProbabilityOfImp,0.14915511375478,10.0,1e-06,2.0,15.0
116,116,74_0,COMPLETED,ProbabilityOfImp,0.031199581003329,15.0,100000000.0,3.0,5.0
117,117,74_0,COMPLETED,ProbabilityOfImp,0.046699807603254,15.0,1000000.0,1.0,5.0
118,118,74_0,COMPLETED,ProbabilityOfImp,0.048672772532795,15.0,1000000.0,3.0,5.0
119,119,74_0,COMPLETED,ProbabilityOfImp,0.080223050145519,15.0,10000.0,1.0,5.0
