,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
26,26,26_0,COMPLETED,ProbabilityOfImp,0.029365690966341,15.0,100.0,5.0,10.0
27,27,27_0,COMPLETED,ProbabilityOfImp,0.016713657479669,70.0,0.01,4.0,60.0
28,28,28_0,COMPLETED,ProbabilityOfImp,0.265024488541053,55.0,100.0,1.0,60.0
29,29,29_0,COMPLETED,ProbabilityOfImp,0.027744961307343,15.0,100.0,1.0,15.0
30,30,30_0,COMPLETED,ProbabilityOfImp,0.082012783870649,25.0,100.0,1.0,15.0
31,31,31_0,COMPLETED,ProbabilityOfImp,0.053426886988445,25.0,10000.0,1.0,15.0
32,32,32_0,COMPLETED,ProbabilityOfImp,0.108493501108923,15.0,10000.0,1.0,15.0
33,33,33_0,COMPLETED,ProbabilityOfImp,0.017094392131105,15.0,100.0,1.0,5.0
34,34,34_0,COMPLETED,ProbabilityOfImp,0.037186814508211,15.0,100.0,1.0,20.0
35,35,35_0,COMPLETED,ProbabilityOfImp,0.070149067013475,10.0,100.0,1.0,20.0
36,36,36_0,COMPLETED,ProbabilityOfImp,0.033591291568805,40.0,10000.0,1.0,15.0
37,37,37_0,COMPLETED,ProbabilityOfImp,0.017613390438905,15.0,100.0,2.0,5.0
38,38,38_0,COMPLETED,ProbabilityOfImp,0.027323872747172,40.0,10000.0,1.0,10.0
39,39,39_0,COMPLETED,ProbabilityOfImp,0.027122130953906,40.0,10000.0,6.0,5.0
40,40,40_0,COMPLETED,ProbabilityOfImp,0.054786049131899,40.0,10000.0,1.0,25.0
41,41,41_0,COMPLETED,ProbabilityOfImp,0.022908007523433,15.0,100.0,2.0,10.0
42,42,42_0,COMPLETED,ProbabilityOfImp,0.03205986351348,40.0,10000.0,6.0,10.0
43,43,43_0,COMPLETED,ProbabilityOfImp,0.307770309387393,40.0,10000.0,1.0,5.0
44,44,44_0,COMPLETED,ProbabilityOfImp,0.024879750180163,40.0,10000.0,2.0,10.0
45,45,45_0,COMPLETED,ProbabilityOfImp,0.029481388875663,15.0,100.0,2.0,15.0
46,46,46_0,COMPLETED,ProbabilityOfImp,0.086391433866633,10.0,100.0,1.0,5.0
47,47,47_0,COMPLETED,ProbabilityOfImp,0.072154918136121,25.0,100.0,1.0,5.0
48,48,48_0,COMPLETED,ProbabilityOfImp,0.014639088366278,70.0,0.01,6.0,60.0
49,49,49_0,COMPLETED,ProbabilityOfImp,0.061949843320339,15.0,100.0,5.0,20.0
50,50,50_0,COMPLETED,ProbabilityOfImp,0.04750102259227,25.0,10000.0,6.0,5.0
51,51,51_0,COMPLETED,ProbabilityOfImp,0.072034222964107,10.0,100.0,1.0,15.0
52,52,52_0,COMPLETED,ProbabilityOfImp,0.01997537781337,15.0,100.0,6.0,5.0
53,53,53_0,COMPLETED,ProbabilityOfImp,0.04145398249454,40.0,10000.0,1.0,20.0
54,54,54_0,COMPLETED,ProbabilityOfImp,0.053822689032184,40.0,10000.0,6.0,20.0
55,55,55_0,COMPLETED,ProbabilityOfImp,0.067733038147476,25.0,10000.0,2.0,20.0
56,56,56_0,COMPLETED,ProbabilityOfImp,0.069755797982429,40.0,10000.0,6.0,25.0
57,57,57_0,COMPLETED,ProbabilityOfImp,0.047122965802938,25.0,10000.0,1.0,10.0
58,58,58_0,COMPLETED,ProbabilityOfImp,0.090501665926517,25.0,100.0,1.0,20.0
59,59,59_0,COMPLETED,ProbabilityOfImp,0.077854745047932,25.0,100.0,6.0,5.0
60,60,60_0,COMPLETED,ProbabilityOfImp,0.073799615541659,25.0,10000.0,1.0,25.0
61,61,61_0,COMPLETED,ProbabilityOfImp,0.024529838231121,55.0,10000.0,2.0,20.0
62,62,62_0,COMPLETED,ProbabilityOfImp,0.047299269197902,55.0,10000.0,5.0,20.0
63,63,63_0,COMPLETED,ProbabilityOfImp,0.029865781546412,55.0,10000.0,1.0,15.0
64,64,64_0,COMPLETED,ProbabilityOfImp,0.056418640458276,55.0,10000.0,1.0,25.0
65,65,65_0,COMPLETED,ProbabilityOfImp,0.060697141457707,70.0,100.0,1.0,20.0
66,66,65_0,COMPLETED,ProbabilityOfImp,0.02854487567556,70.0,0.01,1.0,20.0
67,67,67_0,COMPLETED,ProbabilityOfImp,0.020097522796652,15.0,100.0,5.0,5.0
68,68,68_0,COMPLETED,ProbabilityOfImp,0.032195156136351,70.0,0.01,6.0,20.0
69,69,69_0,COMPLETED,ProbabilityOfImp,0.063739749137389,55.0,0.01,5.0,20.0
70,70,65_0,COMPLETED,ProbabilityOfImp,0.033830212883492,70.0,0.0001,1.0,20.0
71,71,65_0,COMPLETED,ProbabilityOfImp,0.014048635495231,70.0,1000000.0,1.0,20.0
72,72,65_0,COMPLETED,ProbabilityOfImp,0.038237597411033,70.0,100.0,1.0,15.0
73,73,65_0,COMPLETED,ProbabilityOfImp,0.092281151715671,70.0,100.0,1.0,25.0
74,74,65_0,COMPLETED,ProbabilityOfImp,0.028479642882791,70.0,0.0001,1.0,15.0
75,75,65_0,COMPLETED,ProbabilityOfImp,0.02358348311856,70.0,0.01,1.0,15.0
76,76,65_0,COMPLETED,ProbabilityOfImp,0.040621173769474,70.0,0.0001,1.0,25.0
77,77,65_0,COMPLETED,ProbabilityOfImp,0.041181223769092,70.0,0.01,1.0,25.0
78,78,65_0,COMPLETED,ProbabilityOfImp,0.013911972665588,70.0,10000.0,1.0,15.0
