,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
23,23,19_0,COMPLETED,ProbabilityOfImp,0.047570748915401,10.0,10000000000.0,2.0,5.0
24,24,19_0,COMPLETED,ProbabilityOfImp,0.063107329927486,10.0,10000000000.0,4.0,10.0
25,25,19_0,COMPLETED,ProbabilityOfImp,0.057826094760909,10.0,10000000000.0,2.0,10.0
26,26,19_0,COMPLETED,ProbabilityOfImp,0.08015500307801,10.0,10000000000.0,4.0,15.0
27,27,19_0,COMPLETED,ProbabilityOfImp,0.069745168144455,10.0,10000000000.0,2.0,15.0
28,28,19_0,COMPLETED,ProbabilityOfImp,0.093664244336056,10.0,10000000000.0,3.0,20.0
29,29,19_0,COMPLETED,ProbabilityOfImp,0.09940011180679,10.0,10000000000.0,4.0,20.0
30,30,19_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
31,31,19_0,COMPLETED,ProbabilityOfImp,0.115673492187913,10.0,10000000000.0,3.0,25.0
32,32,19_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
33,33,19_0,COMPLETED,ProbabilityOfImp,0.05098658430472,10.0,10000000000.0,5.0,5.0
34,34,19_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
35,35,19_0,COMPLETED,ProbabilityOfImp,0.065408063641234,10.0,10000000000.0,5.0,10.0
36,36,19_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
37,37,19_0,COMPLETED,ProbabilityOfImp,0.124669887113533,10.0,10000000000.0,4.0,25.0
38,38,19_0,COMPLETED,ProbabilityOfImp,0.06731187180473,10.0,10000000000.0,1.0,15.0
39,39,19_0,COMPLETED,ProbabilityOfImp,0.082738286272084,10.0,10000000000.0,5.0,15.0
40,40,19_0,COMPLETED,ProbabilityOfImp,0.141900154142867,10.0,10000000000.0,3.0,30.0
41,41,19_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
42,42,19_0,COMPLETED,ProbabilityOfImp,0.10484611529218,10.0,10000000000.0,5.0,20.0
43,43,19_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
44,44,19_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
45,45,19_0,COMPLETED,ProbabilityOfImp,0.10159633102379,10.0,10000000000.0,1.0,25.0
46,46,19_0,COMPLETED,ProbabilityOfImp,0.129896887311847,10.0,10000000000.0,5.0,25.0
47,47,19_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
48,48,19_0,COMPLETED,ProbabilityOfImp,0.16058106871065,10.0,10000000000.0,2.0,35.0
49,49,19_0,COMPLETED,ProbabilityOfImp,0.183693611021243,10.0,10000000000.0,4.0,35.0
50,50,19_0,COMPLETED,ProbabilityOfImp,0.050922423149897,10.0,10000000000.0,6.0,5.0
51,51,19_0,COMPLETED,ProbabilityOfImp,0.12298717167541,10.0,10000000000.0,1.0,30.0
52,52,19_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
53,53,19_0,COMPLETED,ProbabilityOfImp,0.066385963850866,10.0,10000000000.0,6.0,10.0
54,54,54_0,COMPLETED,ProbabilityOfImp,0.021829794713049,25.0,100000000.0,3.0,5.0
55,55,55_0,COMPLETED,ProbabilityOfImp,0.018910813564129,40.0,100000000.0,3.0,15.0
56,56,56_0,COMPLETED,ProbabilityOfImp,0.084045054415498,15.0,10000.0,4.0,5.0
57,57,57_0,COMPLETED,ProbabilityOfImp,0.020317699411658,40.0,1000000.0,3.0,10.0
58,58,58_0,COMPLETED,ProbabilityOfImp,0.021961664968869,40.0,1000000.0,4.0,10.0
59,59,59_0,COMPLETED,ProbabilityOfImp,0.020601051012595,40.0,1000000.0,1.0,10.0
60,60,60_0,COMPLETED,ProbabilityOfImp,0.017432715323204,40.0,100000000.0,2.0,15.0
61,61,61_0,COMPLETED,ProbabilityOfImp,0.022843706548308,40.0,100000000.0,1.0,15.0
62,62,62_0,COMPLETED,ProbabilityOfImp,0.027799587451917,25.0,100000000.0,3.0,10.0
63,63,63_0,COMPLETED,ProbabilityOfImp,0.015374414862386,40.0,100000000.0,2.0,10.0
64,64,64_0,COMPLETED,ProbabilityOfImp,0.014932935400262,40.0,100000000.0,3.0,5.0
65,65,65_0,COMPLETED,ProbabilityOfImp,0.014443475750742,40.0,100000000.0,2.0,5.0
66,66,66_0,COMPLETED,ProbabilityOfImp,0.101750798643179,15.0,100.0,4.0,30.0
67,67,67_0,COMPLETED,ProbabilityOfImp,0.019546846554044,15.0,100.0,4.0,5.0
68,68,68_0,COMPLETED,ProbabilityOfImp,0.020483601435129,25.0,100000000.0,1.0,5.0
69,69,69_0,COMPLETED,ProbabilityOfImp,0.094020952657231,10.0,0.01,2.0,5.0
70,70,70_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
71,71,70_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
72,72,70_0,COMPLETED,ProbabilityOfImp,0.229924596023347,10.0,10000000000.0,1.0,45.0
73,73,70_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
74,74,70_0,COMPLETED,ProbabilityOfImp,0.24007792488662,10.0,10000000000.0,2.0,45.0
75,75,70_0,COMPLETED,ProbabilityOfImp,0.275451658335037,10.0,10000000000.0,1.0,50.0
76,76,70_0,COMPLETED,ProbabilityOfImp,0.289069784222953,10.0,10000000000.0,2.0,50.0
77,77,77_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
78,78,78_0,COMPLETED,ProbabilityOfImp,0.077854745047932,25.0,100.0,6.0,5.0
79,79,77_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
80,80,80_0,COMPLETED,ProbabilityOfImp,0.027619208860337,25.0,1000000.0,1.0,5.0
81,81,81_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
82,82,81_0,COMPLETED,ProbabilityOfImp,0.29719794592188,10.0,10000000000.0,3.0,50.0
83,83,83_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
84,84,77_0,COMPLETED,ProbabilityOfImp,0.310310523305256,10.0,10000000000.0,4.0,50.0
85,85,85_0,COMPLETED,ProbabilityOfImp,0.30305138424577,40.0,1000000.0,1.0,5.0
86,86,86_0,COMPLETED,ProbabilityOfImp,0.024427764462234,15.0,0.01,4.0,5.0
87,87,87_0,COMPLETED,ProbabilityOfImp,0.016641990190032,40.0,100000000.0,3.0,10.0
88,88,88_0,COMPLETED,ProbabilityOfImp,0.026882630605303,40.0,1000000.0,1.0,15.0
89,89,89_0,COMPLETED,ProbabilityOfImp,0.017613390438905,15.0,100.0,2.0,5.0
90,90,90_0,COMPLETED,ProbabilityOfImp,0.021652557792597,15.0,0.01,1.0,5.0
91,91,91_0,COMPLETED,ProbabilityOfImp,0.084241117951801,10.0,10000000000.0,6.0,15.0
92,92,91_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
93,93,91_0,COMPLETED,ProbabilityOfImp,0.130656440889277,10.0,10000000000.0,6.0,25.0
94,94,91_0,COMPLETED,ProbabilityOfImp,0.160348287002157,10.0,10000000000.0,6.0,30.0
95,95,91_0,COMPLETED,ProbabilityOfImp,0.192852396472063,10.0,10000000000.0,6.0,35.0
96,96,91_0,COMPLETED,ProbabilityOfImp,0.227822096165433,10.0,10000000000.0,6.0,40.0
97,97,91_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
98,98,91_0,COMPLETED,ProbabilityOfImp,0.27039058845165,10.0,10000000000.0,6.0,45.0
99,99,91_0,COMPLETED,ProbabilityOfImp,0.270156468790446,10.0,10000000000.0,5.0,45.0
100,100,91_0,COMPLETED,ProbabilityOfImp,0.318499192125493,10.0,10000000000.0,6.0,50.0
101,101,91_0,COMPLETED,ProbabilityOfImp,0.315339150323123,10.0,10000000000.0,5.0,50.0
102,102,91_0,COMPLETED,ProbabilityOfImp,0.370296991543517,10.0,10000000000.0,6.0,55.0
103,103,91_0,COMPLETED,ProbabilityOfImp,0.367596662823363,10.0,10000000000.0,5.0,55.0
104,104,91_0,COMPLETED,ProbabilityOfImp,0.42682408913937,10.0,10000000000.0,6.0,60.0
105,105,91_0,COMPLETED,ProbabilityOfImp,0.362412735492947,10.0,10000000000.0,4.0,55.0
106,106,91_0,COMPLETED,ProbabilityOfImp,0.424267879867527,10.0,10000000000.0,5.0,60.0
107,107,91_0,COMPLETED,ProbabilityOfImp,0.418098979322977,10.0,10000000000.0,4.0,60.0
108,108,91_0,COMPLETED,ProbabilityOfImp,0.35125222947279,10.0,10000000000.0,3.0,55.0
109,109,91_0,COMPLETED,ProbabilityOfImp,0.123669256311897,10.0,100000000.0,6.0,15.0
110,110,91_0,COMPLETED,ProbabilityOfImp,0.062010852647248,15.0,100000000.0,6.0,15.0
111,111,111_0,COMPLETED,ProbabilityOfImp,0.02115296813701,25.0,100000000.0,2.0,5.0
112,112,112_0,COMPLETED,ProbabilityOfImp,0.333211822123713,10.0,10000000000.0,1.0,55.0
113,113,112_0,COMPLETED,ProbabilityOfImp,0.3944252615314,10.0,10000000000.0,1.0,60.0
114,114,112_0,COMPLETED,ProbabilityOfImp,0.34027219406436,10.0,10000000000.0,2.0,55.0
115,115,112_0,COMPLETED,ProbabilityOfImp,0.398242839413717,10.0,10000000000.0,2.0,60.0
116,116,112_0,COMPLETED,ProbabilityOfImp,0.410342788739874,10.0,10000000000.0,3.0,60.0
117,117,117_0,COMPLETED,ProbabilityOfImp,0.031540657907048,25.0,1000000.0,1.0,10.0
118,118,112_0,COMPLETED,ProbabilityOfImp,0.383517309161883,10.0,100000000.0,1.0,55.0
119,119,112_0,COMPLETED,ProbabilityOfImp,0.30255541647612,15.0,100000000.0,1.0,55.0
