,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
33,33,33_0,COMPLETED,ProbabilityOfImp,0.097463136606277,10.0,0.01,6.0,5.0
34,34,34_0,COMPLETED,ProbabilityOfImp,0.046699807603254,15.0,1000000.0,1.0,5.0
35,35,35_0,COMPLETED,ProbabilityOfImp,0.027619208860337,25.0,1000000.0,1.0,5.0
36,36,36_0,COMPLETED,ProbabilityOfImp,0.020483601435129,25.0,100000000.0,1.0,5.0
37,37,37_0,COMPLETED,ProbabilityOfImp,0.023117415507561,25.0,100000000.0,4.0,5.0
38,38,38_0,COMPLETED,ProbabilityOfImp,0.014443475750742,40.0,100000000.0,2.0,5.0
39,39,39_0,COMPLETED,ProbabilityOfImp,0.30069244711299,40.0,100000000.0,1.0,5.0
40,40,40_0,COMPLETED,ProbabilityOfImp,0.02115296813701,25.0,100000000.0,2.0,5.0
41,41,41_0,COMPLETED,ProbabilityOfImp,0.015374414862386,40.0,100000000.0,2.0,10.0
42,42,42_0,COMPLETED,ProbabilityOfImp,0.021215065677114,70.0,0.01,2.0,5.0
43,43,43_0,COMPLETED,ProbabilityOfImp,0.014932935400262,40.0,100000000.0,3.0,5.0
44,44,44_0,COMPLETED,ProbabilityOfImp,0.016641990190032,40.0,100000000.0,3.0,10.0
45,45,45_0,COMPLETED,ProbabilityOfImp,0.038237597411033,70.0,100.0,1.0,15.0
46,46,46_0,COMPLETED,ProbabilityOfImp,0.029209539504151,25.0,100000000.0,1.0,15.0
47,47,47_0,COMPLETED,ProbabilityOfImp,0.021829794713049,25.0,100000000.0,3.0,5.0
48,48,48_0,COMPLETED,ProbabilityOfImp,0.028453998733172,25.0,1000000.0,2.0,5.0
49,49,49_0,COMPLETED,ProbabilityOfImp,0.018108372184537,40.0,1000000.0,2.0,5.0
50,50,50_0,COMPLETED,ProbabilityOfImp,0.018675812093649,40.0,1000000.0,3.0,5.0
51,51,51_0,COMPLETED,ProbabilityOfImp,0.029246490999477,25.0,1000000.0,3.0,5.0
52,52,52_0,COMPLETED,ProbabilityOfImp,0.020893593185155,40.0,1000000.0,2.0,15.0
53,53,53_0,COMPLETED,ProbabilityOfImp,0.021747269464781,55.0,100.0,2.0,5.0
54,54,54_0,COMPLETED,ProbabilityOfImp,0.033293849811934,55.0,0.01,2.0,5.0
55,55,55_0,COMPLETED,ProbabilityOfImp,0.026116605643129,55.0,100.0,5.0,5.0
56,56,56_0,COMPLETED,ProbabilityOfImp,0.040830721185048,40.0,100.0,5.0,5.0
57,57,57_0,COMPLETED,ProbabilityOfImp,0.029556785724167,15.0,100000000.0,1.0,5.0
58,58,58_0,COMPLETED,ProbabilityOfImp,0.025168588957538,55.0,100.0,4.0,5.0
59,59,59_0,COMPLETED,ProbabilityOfImp,0.020260378292557,70.0,100.0,4.0,5.0
60,60,60_0,COMPLETED,ProbabilityOfImp,0.024225076623861,70.0,0.01,4.0,5.0
61,61,61_0,COMPLETED,ProbabilityOfImp,0.050985365828793,15.0,1000000.0,5.0,5.0
62,62,62_0,COMPLETED,ProbabilityOfImp,0.041219782224249,55.0,0.01,6.0,5.0
63,63,63_0,COMPLETED,ProbabilityOfImp,0.030710411072155,25.0,1000000.0,4.0,5.0
64,64,64_0,COMPLETED,ProbabilityOfImp,0.061206802695959,55.0,100.0,6.0,20.0
65,65,65_0,COMPLETED,ProbabilityOfImp,0.025130965433307,40.0,10000.0,3.0,5.0
66,66,66_0,COMPLETED,ProbabilityOfImp,0.038945101850016,55.0,0.01,5.0,5.0
67,67,67_0,COMPLETED,ProbabilityOfImp,0.048674111288145,10.0,10000000000.0,3.0,5.0
68,68,68_0,COMPLETED,ProbabilityOfImp,0.032743627461456,15.0,100000000.0,4.0,5.0
69,69,67_0,COMPLETED,ProbabilityOfImp,0.060353581265985,10.0,10000000000.0,3.0,10.0
70,70,67_0,COMPLETED,ProbabilityOfImp,0.074768484445228,10.0,10000000000.0,3.0,15.0
71,71,67_0,COMPLETED,ProbabilityOfImp,0.050369963521768,10.0,10000000000.0,4.0,5.0
72,72,72_0,COMPLETED,ProbabilityOfImp,0.035840264129049,25.0,100000000.0,3.0,15.0
73,73,67_0,COMPLETED,ProbabilityOfImp,0.047570748915401,10.0,10000000000.0,2.0,5.0
74,74,67_0,COMPLETED,ProbabilityOfImp,0.063107329927486,10.0,10000000000.0,4.0,10.0
75,75,67_0,COMPLETED,ProbabilityOfImp,0.057826094760909,10.0,10000000000.0,2.0,10.0
76,76,67_0,COMPLETED,ProbabilityOfImp,0.08015500307801,10.0,10000000000.0,4.0,15.0
77,77,67_0,COMPLETED,ProbabilityOfImp,0.069745168144455,10.0,10000000000.0,2.0,15.0
78,78,67_0,COMPLETED,ProbabilityOfImp,0.093664244336056,10.0,10000000000.0,3.0,20.0
79,79,67_0,COMPLETED,ProbabilityOfImp,0.09940011180679,10.0,10000000000.0,4.0,20.0
80,80,67_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
81,81,67_0,COMPLETED,ProbabilityOfImp,0.115673492187913,10.0,10000000000.0,3.0,25.0
82,82,67_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
83,83,67_0,COMPLETED,ProbabilityOfImp,0.05098658430472,10.0,10000000000.0,5.0,5.0
84,84,67_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
85,85,67_0,COMPLETED,ProbabilityOfImp,0.065408063641234,10.0,10000000000.0,5.0,10.0
86,86,67_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
87,87,67_0,COMPLETED,ProbabilityOfImp,0.124669887113533,10.0,10000000000.0,4.0,25.0
88,88,67_0,COMPLETED,ProbabilityOfImp,0.06731187180473,10.0,10000000000.0,1.0,15.0
89,89,67_0,COMPLETED,ProbabilityOfImp,0.082738286272084,10.0,10000000000.0,5.0,15.0
90,90,90_0,COMPLETED,ProbabilityOfImp,0.0225331956534,40.0,1000000.0,3.0,15.0
91,91,67_0,COMPLETED,ProbabilityOfImp,0.141900154142867,10.0,10000000000.0,3.0,30.0
92,92,67_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
93,93,67_0,COMPLETED,ProbabilityOfImp,0.10484611529218,10.0,10000000000.0,5.0,20.0
94,94,67_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
95,95,67_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
96,96,67_0,COMPLETED,ProbabilityOfImp,0.10159633102379,10.0,10000000000.0,1.0,25.0
97,97,67_0,COMPLETED,ProbabilityOfImp,0.129896887311847,10.0,10000000000.0,5.0,25.0
98,98,67_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
99,99,67_0,COMPLETED,ProbabilityOfImp,0.16058106871065,10.0,10000000000.0,2.0,35.0
100,100,100_0,COMPLETED,ProbabilityOfImp,0.050368677117628,15.0,1000000.0,4.0,5.0
101,101,67_0,COMPLETED,ProbabilityOfImp,0.183693611021243,10.0,10000000000.0,4.0,35.0
102,102,67_0,COMPLETED,ProbabilityOfImp,0.050922423149897,10.0,10000000000.0,6.0,5.0
103,103,67_0,COMPLETED,ProbabilityOfImp,0.12298717167541,10.0,10000000000.0,1.0,30.0
104,104,67_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
105,105,67_0,COMPLETED,ProbabilityOfImp,0.066385963850866,10.0,10000000000.0,6.0,10.0
106,106,67_0,COMPLETED,ProbabilityOfImp,0.084241117951801,10.0,10000000000.0,6.0,15.0
107,107,67_0,COMPLETED,ProbabilityOfImp,0.208732497568677,10.0,10000000000.0,3.0,40.0
108,108,67_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
109,109,67_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
110,110,67_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
111,111,67_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
112,112,67_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
113,113,67_0,COMPLETED,ProbabilityOfImp,0.130656440889277,10.0,10000000000.0,6.0,25.0
114,114,67_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
115,115,67_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
116,116,67_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
117,117,67_0,COMPLETED,ProbabilityOfImp,0.160348287002157,10.0,10000000000.0,6.0,30.0
118,118,67_0,COMPLETED,ProbabilityOfImp,0.24007792488662,10.0,10000000000.0,2.0,45.0
119,119,67_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
