,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
35,35,14_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
36,36,14_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
37,37,14_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
38,38,14_0,COMPLETED,ProbabilityOfImp,0.141900154142867,10.0,10000000000.0,3.0,30.0
39,39,14_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
40,40,14_0,COMPLETED,ProbabilityOfImp,0.130656440889277,10.0,10000000000.0,6.0,25.0
41,41,14_0,COMPLETED,ProbabilityOfImp,0.183693611021243,10.0,10000000000.0,4.0,35.0
42,42,14_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
43,43,14_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
44,44,14_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
45,45,14_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
46,46,14_0,COMPLETED,ProbabilityOfImp,0.160348287002157,10.0,10000000000.0,6.0,30.0
47,47,14_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
48,48,14_0,COMPLETED,ProbabilityOfImp,0.06731187180473,10.0,10000000000.0,1.0,15.0
49,49,14_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
50,50,14_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
51,51,14_0,COMPLETED,ProbabilityOfImp,0.208732497568677,10.0,10000000000.0,3.0,40.0
52,52,14_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
53,53,14_0,COMPLETED,ProbabilityOfImp,0.16058106871065,10.0,10000000000.0,2.0,35.0
54,54,14_0,COMPLETED,ProbabilityOfImp,0.192852396472063,10.0,10000000000.0,6.0,35.0
55,55,14_0,COMPLETED,ProbabilityOfImp,0.10159633102379,10.0,10000000000.0,1.0,25.0
56,56,14_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
57,57,14_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
58,58,14_0,COMPLETED,ProbabilityOfImp,0.227822096165433,10.0,10000000000.0,6.0,40.0
59,59,14_0,COMPLETED,ProbabilityOfImp,0.12298717167541,10.0,10000000000.0,1.0,30.0
60,60,14_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
61,61,14_0,COMPLETED,ProbabilityOfImp,0.270156468790446,10.0,10000000000.0,5.0,45.0
62,62,14_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
63,63,14_0,COMPLETED,ProbabilityOfImp,0.310310523305256,10.0,10000000000.0,4.0,50.0
64,64,14_0,COMPLETED,ProbabilityOfImp,0.24007792488662,10.0,10000000000.0,2.0,45.0
65,65,14_0,COMPLETED,ProbabilityOfImp,0.27039058845165,10.0,10000000000.0,6.0,45.0
66,66,14_0,COMPLETED,ProbabilityOfImp,0.29719794592188,10.0,10000000000.0,3.0,50.0
67,67,14_0,COMPLETED,ProbabilityOfImp,0.315339150323123,10.0,10000000000.0,5.0,50.0
68,68,14_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
69,69,14_0,COMPLETED,ProbabilityOfImp,0.362412735492947,10.0,10000000000.0,4.0,55.0
70,70,14_0,COMPLETED,ProbabilityOfImp,0.289069784222953,10.0,10000000000.0,2.0,50.0
71,71,14_0,COMPLETED,ProbabilityOfImp,0.318499192125493,10.0,10000000000.0,6.0,50.0
72,72,14_0,COMPLETED,ProbabilityOfImp,0.35125222947279,10.0,10000000000.0,3.0,55.0
73,73,14_0,COMPLETED,ProbabilityOfImp,0.367596662823363,10.0,10000000000.0,5.0,55.0
74,74,14_0,COMPLETED,ProbabilityOfImp,0.229924596023347,10.0,10000000000.0,1.0,45.0
75,75,14_0,COMPLETED,ProbabilityOfImp,0.084047822467655,10.0,100000000.0,4.0,5.0
76,76,14_0,COMPLETED,ProbabilityOfImp,0.032743627461456,15.0,100000000.0,4.0,5.0
77,77,14_0,COMPLETED,ProbabilityOfImp,0.34027219406436,10.0,10000000000.0,2.0,55.0
78,78,14_0,COMPLETED,ProbabilityOfImp,0.370296991543517,10.0,10000000000.0,6.0,55.0
79,79,14_0,COMPLETED,ProbabilityOfImp,0.10057173984706,10.0,100000000.0,4.0,10.0
80,80,14_0,COMPLETED,ProbabilityOfImp,0.042633681755402,15.0,100000000.0,4.0,10.0
81,81,14_0,COMPLETED,ProbabilityOfImp,0.058967282549054,10.0,1000000.0,4.0,5.0
82,82,14_0,COMPLETED,ProbabilityOfImp,0.077221129072872,10.0,10000.0,4.0,5.0
83,83,14_0,COMPLETED,ProbabilityOfImp,0.09126644126245,10.0,100.0,4.0,5.0
84,84,14_0,COMPLETED,ProbabilityOfImp,0.096275775992841,10.0,0.01,4.0,5.0
85,85,14_0,COMPLETED,ProbabilityOfImp,0.10595904828156,10.0,0.0001,4.0,5.0
86,86,14_0,COMPLETED,ProbabilityOfImp,0.11655684387391,10.0,1e-06,4.0,5.0
87,87,14_0,COMPLETED,ProbabilityOfImp,0.418098979322977,10.0,10000000000.0,4.0,60.0
88,88,14_0,COMPLETED,ProbabilityOfImp,0.050368677117628,15.0,1000000.0,4.0,5.0
89,89,14_0,COMPLETED,ProbabilityOfImp,0.116561434762793,5.0,10000.0,4.0,5.0
90,90,14_0,COMPLETED,ProbabilityOfImp,0.084045054415498,15.0,10000.0,4.0,5.0
91,91,14_0,COMPLETED,ProbabilityOfImp,0.019546846554044,15.0,100.0,4.0,5.0
92,92,14_0,COMPLETED,ProbabilityOfImp,0.024427764462234,15.0,0.01,4.0,5.0
93,93,14_0,COMPLETED,ProbabilityOfImp,0.11656137779943,5.0,0.0001,4.0,5.0
94,94,14_0,COMPLETED,ProbabilityOfImp,0.032744301021638,15.0,0.0001,4.0,5.0
95,95,14_0,COMPLETED,ProbabilityOfImp,0.023117415507561,25.0,100000000.0,4.0,5.0
96,96,14_0,COMPLETED,ProbabilityOfImp,0.059702630246024,10.0,1000000.0,4.0,10.0
97,97,14_0,COMPLETED,ProbabilityOfImp,0.070576410469245,10.0,10000.0,4.0,10.0
98,98,14_0,COMPLETED,ProbabilityOfImp,0.086743144610336,10.0,100.0,4.0,10.0
99,99,14_0,COMPLETED,ProbabilityOfImp,0.09522890884078,10.0,0.01,4.0,10.0
100,100,14_0,COMPLETED,ProbabilityOfImp,0.11440173769736,10.0,0.0001,4.0,10.0
101,101,14_0,COMPLETED,ProbabilityOfImp,0.135540658973467,10.0,1e-06,4.0,10.0
102,102,14_0,COMPLETED,ProbabilityOfImp,0.063104444540188,15.0,1000000.0,4.0,10.0
103,103,14_0,COMPLETED,ProbabilityOfImp,0.13555028827551,5.0,10000.0,4.0,10.0
104,104,14_0,COMPLETED,ProbabilityOfImp,0.100565747558093,15.0,10000.0,4.0,10.0
105,105,14_0,COMPLETED,ProbabilityOfImp,0.026609408829982,15.0,100.0,4.0,10.0
106,106,14_0,COMPLETED,ProbabilityOfImp,0.032629895621795,15.0,0.01,4.0,10.0
107,107,14_0,COMPLETED,ProbabilityOfImp,0.135550200073433,5.0,0.0001,4.0,10.0
108,108,14_0,COMPLETED,ProbabilityOfImp,0.042635276141013,15.0,0.0001,4.0,10.0
109,109,14_0,COMPLETED,ProbabilityOfImp,0.120418382053083,10.0,100000000.0,4.0,15.0
110,110,14_0,COMPLETED,ProbabilityOfImp,0.029663171570674,25.0,100000000.0,4.0,10.0
111,111,14_0,COMPLETED,ProbabilityOfImp,0.057493685530178,15.0,100000000.0,4.0,15.0
112,112,14_0,COMPLETED,ProbabilityOfImp,0.082398024228586,10.0,100000000.0,3.0,5.0
113,113,14_0,COMPLETED,ProbabilityOfImp,0.084575499471158,10.0,100000000.0,5.0,5.0
114,114,14_0,COMPLETED,ProbabilityOfImp,0.031199581003329,15.0,100000000.0,3.0,5.0
115,115,14_0,COMPLETED,ProbabilityOfImp,0.033361629735894,15.0,100000000.0,5.0,5.0
116,116,14_0,COMPLETED,ProbabilityOfImp,0.030710411072155,25.0,1000000.0,4.0,5.0
117,117,14_0,COMPLETED,ProbabilityOfImp,0.046631457479087,25.0,10000.0,4.0,5.0
118,118,14_0,COMPLETED,ProbabilityOfImp,0.076820334653917,25.0,100.0,4.0,5.0
119,119,14_0,COMPLETED,ProbabilityOfImp,0.019546515641014,25.0,0.01,4.0,5.0
