,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
63,63,0_0,COMPLETED,ProbabilityOfImp,0.062992498669167,40.0,0.01,2.0,20.0
64,64,0_0,COMPLETED,ProbabilityOfImp,0.062585210868797,40.0,0.01,2.0,10.0
65,65,0_0,COMPLETED,ProbabilityOfImp,0.041636544548831,40.0,100.0,2.0,20.0
66,66,0_0,COMPLETED,ProbabilityOfImp,0.037676325023599,40.0,100.0,2.0,10.0
67,67,0_0,COMPLETED,ProbabilityOfImp,0.030143606104051,40.0,10000.0,2.0,20.0
68,68,0_0,COMPLETED,ProbabilityOfImp,0.024879750180163,40.0,10000.0,2.0,10.0
69,69,0_0,COMPLETED,ProbabilityOfImp,0.024500932850776,40.0,1000000.0,2.0,20.0
70,70,0_0,COMPLETED,ProbabilityOfImp,0.024382169204256,40.0,100000000.0,2.0,20.0
71,71,0_0,COMPLETED,ProbabilityOfImp,0.015374414862386,40.0,100000000.0,2.0,10.0
72,72,72_0,COMPLETED,ProbabilityOfImp,0.041615898508348,40.0,0.0001,2.0,25.0
73,73,33_0,COMPLETED,ProbabilityOfImp,0.02046800911822,40.0,1000000.0,6.0,5.0
74,74,33_0,COMPLETED,ProbabilityOfImp,0.016574923858986,40.0,100000000.0,6.0,5.0
75,75,33_0,COMPLETED,ProbabilityOfImp,0.045848918250242,40.0,100.0,6.0,10.0
76,76,33_0,COMPLETED,ProbabilityOfImp,0.072093197454535,40.0,0.01,6.0,10.0
77,77,33_0,COMPLETED,ProbabilityOfImp,0.03205986351348,40.0,10000.0,6.0,10.0
78,78,33_0,COMPLETED,ProbabilityOfImp,0.025443135896062,40.0,1000000.0,6.0,10.0
79,79,33_0,COMPLETED,ProbabilityOfImp,0.02147259471202,40.0,100000000.0,6.0,10.0
80,80,33_0,COMPLETED,ProbabilityOfImp,0.028379629606393,55.0,100.0,6.0,5.0
81,81,33_0,COMPLETED,ProbabilityOfImp,0.041219782224249,55.0,0.01,6.0,5.0
82,82,33_0,COMPLETED,ProbabilityOfImp,0.04750102259227,25.0,10000.0,6.0,5.0
83,83,33_0,COMPLETED,ProbabilityOfImp,0.022232135900651,55.0,10000.0,6.0,5.0
84,84,33_0,COMPLETED,ProbabilityOfImp,0.031426045749876,25.0,1000000.0,6.0,5.0
85,85,33_0,COMPLETED,ProbabilityOfImp,0.019805255706361,55.0,1000000.0,6.0,5.0
86,86,33_0,COMPLETED,ProbabilityOfImp,0.023724863267294,25.0,100000000.0,6.0,5.0
87,87,33_0,COMPLETED,ProbabilityOfImp,0.063880357855034,55.0,100000000.0,6.0,5.0
88,88,33_0,COMPLETED,ProbabilityOfImp,0.053203193750187,40.0,100.0,6.0,15.0
89,89,33_0,COMPLETED,ProbabilityOfImp,0.038301989131214,40.0,0.0001,6.0,15.0
90,90,33_0,COMPLETED,ProbabilityOfImp,0.077846095355865,40.0,0.01,6.0,15.0
91,91,33_0,COMPLETED,ProbabilityOfImp,0.039901173772613,40.0,10000.0,6.0,15.0
92,92,33_0,COMPLETED,ProbabilityOfImp,0.033341823566877,40.0,1000000.0,6.0,15.0
93,93,33_0,COMPLETED,ProbabilityOfImp,0.029314319539717,40.0,100000000.0,6.0,15.0
94,94,33_0,COMPLETED,ProbabilityOfImp,0.089704243184885,25.0,100.0,6.0,10.0
95,95,33_0,COMPLETED,ProbabilityOfImp,0.036462476154797,25.0,0.0001,6.0,10.0
96,96,33_0,COMPLETED,ProbabilityOfImp,0.030480564329563,25.0,0.01,6.0,10.0
97,97,33_0,COMPLETED,ProbabilityOfImp,0.06903170639216,55.0,0.0001,6.0,10.0
98,98,33_0,COMPLETED,ProbabilityOfImp,0.046670440202492,55.0,0.01,6.0,10.0
99,99,33_0,COMPLETED,ProbabilityOfImp,0.059207589298817,25.0,10000.0,6.0,10.0
100,100,33_0,COMPLETED,ProbabilityOfImp,0.02850740952634,55.0,10000.0,6.0,10.0
101,101,33_0,COMPLETED,ProbabilityOfImp,0.042216183120401,25.0,1000000.0,6.0,10.0
102,102,33_0,COMPLETED,ProbabilityOfImp,0.025314850169415,55.0,1000000.0,6.0,10.0
103,103,33_0,COMPLETED,ProbabilityOfImp,0.033691786007645,25.0,100000000.0,6.0,10.0
104,104,33_0,COMPLETED,ProbabilityOfImp,0.065139496497964,55.0,100000000.0,6.0,10.0
105,105,33_0,COMPLETED,ProbabilityOfImp,0.040830721185048,40.0,100.0,5.0,5.0
106,106,33_0,COMPLETED,ProbabilityOfImp,0.068720417464333,40.0,0.01,5.0,5.0
107,107,33_0,COMPLETED,ProbabilityOfImp,0.026600615221062,40.0,10000.0,5.0,5.0
108,108,33_0,COMPLETED,ProbabilityOfImp,0.019985137590149,40.0,1000000.0,5.0,5.0
109,109,33_0,COMPLETED,ProbabilityOfImp,0.016125062940855,40.0,100000000.0,5.0,5.0
110,110,33_0,COMPLETED,ProbabilityOfImp,0.043408520007782,40.0,100.0,5.0,10.0
111,111,33_0,COMPLETED,ProbabilityOfImp,0.024456676400322,40.0,0.0001,5.0,10.0
112,112,33_0,COMPLETED,ProbabilityOfImp,0.069696839385345,40.0,0.01,5.0,10.0
113,113,33_0,COMPLETED,ProbabilityOfImp,0.023028700937556,40.0,1000000.0,5.0,10.0
114,114,33_0,COMPLETED,ProbabilityOfImp,0.019088298672526,40.0,100000000.0,5.0,10.0
115,115,33_0,COMPLETED,ProbabilityOfImp,0.046889778530471,55.0,100.0,6.0,15.0
116,116,33_0,COMPLETED,ProbabilityOfImp,0.050794662445056,25.0,0.0001,6.0,15.0
117,117,33_0,COMPLETED,ProbabilityOfImp,0.043860408327767,25.0,0.01,6.0,15.0
118,118,33_0,COMPLETED,ProbabilityOfImp,0.078691509742442,55.0,0.0001,6.0,15.0
119,119,33_0,COMPLETED,ProbabilityOfImp,0.05816847926504,55.0,0.01,6.0,15.0
