,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
40,40,35_0,COMPLETED,ProbabilityOfImp,0.093664244336056,10.0,10000000000.0,3.0,20.0
41,41,35_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
42,42,35_0,COMPLETED,ProbabilityOfImp,0.074768484445228,10.0,10000000000.0,3.0,15.0
43,43,35_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
44,44,35_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
45,45,35_0,COMPLETED,ProbabilityOfImp,0.060353581265985,10.0,10000000000.0,3.0,10.0
46,46,35_0,COMPLETED,ProbabilityOfImp,0.208732497568677,10.0,10000000000.0,3.0,40.0
47,47,35_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
48,48,35_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
49,49,35_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
50,50,35_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
51,51,35_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
52,52,35_0,COMPLETED,ProbabilityOfImp,0.048674111288145,10.0,10000000000.0,3.0,5.0
53,53,35_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
54,54,35_0,COMPLETED,ProbabilityOfImp,0.069745168144455,10.0,10000000000.0,2.0,15.0
55,55,35_0,COMPLETED,ProbabilityOfImp,0.16058106871065,10.0,10000000000.0,2.0,35.0
56,56,35_0,COMPLETED,ProbabilityOfImp,0.192852396472063,10.0,10000000000.0,6.0,35.0
57,57,35_0,COMPLETED,ProbabilityOfImp,0.310310523305256,10.0,10000000000.0,4.0,50.0
58,58,35_0,COMPLETED,ProbabilityOfImp,0.057826094760909,10.0,10000000000.0,2.0,10.0
59,59,35_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
60,60,35_0,COMPLETED,ProbabilityOfImp,0.227822096165433,10.0,10000000000.0,6.0,40.0
61,61,35_0,COMPLETED,ProbabilityOfImp,0.29719794592188,10.0,10000000000.0,3.0,50.0
62,62,35_0,COMPLETED,ProbabilityOfImp,0.315339150323123,10.0,10000000000.0,5.0,50.0
63,63,35_0,COMPLETED,ProbabilityOfImp,0.047570748915401,10.0,10000000000.0,2.0,5.0
64,64,35_0,COMPLETED,ProbabilityOfImp,0.24007792488662,10.0,10000000000.0,2.0,45.0
65,65,35_0,COMPLETED,ProbabilityOfImp,0.27039058845165,10.0,10000000000.0,6.0,45.0
66,66,35_0,COMPLETED,ProbabilityOfImp,0.362412735492947,10.0,10000000000.0,4.0,55.0
67,67,35_0,COMPLETED,ProbabilityOfImp,0.35125222947279,10.0,10000000000.0,3.0,55.0
68,68,35_0,COMPLETED,ProbabilityOfImp,0.367596662823363,10.0,10000000000.0,5.0,55.0
69,69,35_0,COMPLETED,ProbabilityOfImp,0.10159633102379,10.0,10000000000.0,1.0,25.0
70,70,35_0,COMPLETED,ProbabilityOfImp,0.289069784222953,10.0,10000000000.0,2.0,50.0
71,71,35_0,COMPLETED,ProbabilityOfImp,0.318499192125493,10.0,10000000000.0,6.0,50.0
72,72,35_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
73,73,35_0,COMPLETED,ProbabilityOfImp,0.12298717167541,10.0,10000000000.0,1.0,30.0
74,74,35_0,COMPLETED,ProbabilityOfImp,0.06731187180473,10.0,10000000000.0,1.0,15.0
75,75,35_0,COMPLETED,ProbabilityOfImp,0.418098979322977,10.0,10000000000.0,4.0,60.0
76,76,35_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
77,77,35_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
78,78,35_0,COMPLETED,ProbabilityOfImp,0.410342788739874,10.0,10000000000.0,3.0,60.0
79,79,35_0,COMPLETED,ProbabilityOfImp,0.424267879867527,10.0,10000000000.0,5.0,60.0
80,80,35_0,COMPLETED,ProbabilityOfImp,0.34027219406436,10.0,10000000000.0,2.0,55.0
81,81,35_0,COMPLETED,ProbabilityOfImp,0.370296991543517,10.0,10000000000.0,6.0,55.0
82,82,35_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
83,83,35_0,COMPLETED,ProbabilityOfImp,0.229924596023347,10.0,10000000000.0,1.0,45.0
84,84,35_0,COMPLETED,ProbabilityOfImp,0.398242839413717,10.0,10000000000.0,2.0,60.0
85,85,35_0,COMPLETED,ProbabilityOfImp,0.42682408913937,10.0,10000000000.0,6.0,60.0
86,86,35_0,COMPLETED,ProbabilityOfImp,0.275451658335037,10.0,10000000000.0,1.0,50.0
87,87,35_0,COMPLETED,ProbabilityOfImp,0.333211822123713,10.0,10000000000.0,1.0,55.0
88,88,35_0,COMPLETED,ProbabilityOfImp,0.3944252615314,10.0,10000000000.0,1.0,60.0
89,89,35_0,COMPLETED,ProbabilityOfImp,0.169570583986883,10.0,100000000.0,4.0,25.0
90,90,35_0,COMPLETED,ProbabilityOfImp,0.098490934856417,15.0,100000000.0,4.0,25.0
91,91,35_0,COMPLETED,ProbabilityOfImp,0.142463854468143,10.0,100000000.0,4.0,20.0
92,92,35_0,COMPLETED,ProbabilityOfImp,0.19841521314253,10.0,100000000.0,4.0,30.0
93,93,35_0,COMPLETED,ProbabilityOfImp,0.074656659458549,15.0,100000000.0,4.0,20.0
94,94,35_0,COMPLETED,ProbabilityOfImp,0.124657028951867,15.0,100000000.0,4.0,30.0
95,95,35_0,COMPLETED,ProbabilityOfImp,0.08666092839573,10.0,1000000.0,4.0,25.0
96,96,35_0,COMPLETED,ProbabilityOfImp,0.089750174916032,10.0,10000.0,4.0,25.0
97,97,35_0,COMPLETED,ProbabilityOfImp,0.100888335291672,10.0,100.0,4.0,25.0
98,98,35_0,COMPLETED,ProbabilityOfImp,0.115202347167713,10.0,0.01,4.0,25.0
99,99,35_0,COMPLETED,ProbabilityOfImp,0.156755470980767,10.0,0.0001,4.0,25.0
100,100,35_0,COMPLETED,ProbabilityOfImp,0.209192933408953,10.0,1e-06,4.0,25.0
101,101,35_0,COMPLETED,ProbabilityOfImp,0.124659368769827,15.0,1000000.0,4.0,25.0
102,102,35_0,COMPLETED,ProbabilityOfImp,0.209222199944333,5.0,10000.0,4.0,25.0
103,103,35_0,COMPLETED,ProbabilityOfImp,0.16955134730456,15.0,10000.0,4.0,25.0
104,104,35_0,COMPLETED,ProbabilityOfImp,0.076606941836815,15.0,100.0,4.0,25.0
105,105,35_0,COMPLETED,ProbabilityOfImp,0.085028873506412,15.0,0.01,4.0,25.0
106,106,35_0,COMPLETED,ProbabilityOfImp,0.209221943716217,5.0,0.0001,4.0,25.0
107,107,35_0,COMPLETED,ProbabilityOfImp,0.098497864864474,15.0,0.0001,4.0,25.0
108,108,35_0,COMPLETED,ProbabilityOfImp,0.073876678810648,25.0,100000000.0,4.0,25.0
109,109,35_0,COMPLETED,ProbabilityOfImp,0.072840777836903,10.0,1000000.0,4.0,20.0
110,110,35_0,COMPLETED,ProbabilityOfImp,0.101762583823006,10.0,1000000.0,4.0,30.0
111,111,35_0,COMPLETED,ProbabilityOfImp,0.077141635404227,10.0,10000.0,4.0,20.0
112,112,35_0,COMPLETED,ProbabilityOfImp,0.103527484272127,10.0,10000.0,4.0,30.0
113,113,35_0,COMPLETED,ProbabilityOfImp,0.090287464061282,10.0,100.0,4.0,20.0
114,114,35_0,COMPLETED,ProbabilityOfImp,0.112951130811547,10.0,100.0,4.0,30.0
115,115,35_0,COMPLETED,ProbabilityOfImp,0.10304764595996,10.0,0.01,4.0,20.0
116,116,35_0,COMPLETED,ProbabilityOfImp,0.129000625948453,10.0,0.01,4.0,30.0
117,117,35_0,COMPLETED,ProbabilityOfImp,0.138232522230797,10.0,0.0001,4.0,20.0
118,118,35_0,COMPLETED,ProbabilityOfImp,0.176603745141587,10.0,0.0001,4.0,30.0
119,119,35_0,COMPLETED,ProbabilityOfImp,0.181019093656307,10.0,1e-06,4.0,20.0
