,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
35,35,35_0,COMPLETED,ProbabilityOfImp,0.040004085875458,40.0,0.0001,1.0,20.0
36,36,36_0,COMPLETED,ProbabilityOfImp,0.055931404771605,40.0,0.0001,6.0,20.0
37,37,37_0,COMPLETED,ProbabilityOfImp,0.022829029105716,40.0,0.0001,4.0,10.0
38,38,38_0,COMPLETED,ProbabilityOfImp,0.026675782686839,70.0,0.01,3.0,10.0
39,39,39_0,COMPLETED,ProbabilityOfImp,0.026053084223103,40.0,0.0001,3.0,15.0
40,40,40_0,COMPLETED,ProbabilityOfImp,0.019193446413592,40.0,0.0001,6.0,5.0
41,41,40_0,COMPLETED,ProbabilityOfImp,0.069328383012752,40.0,0.01,6.0,5.0
42,42,40_0,COMPLETED,ProbabilityOfImp,0.041398616301085,40.0,100.0,6.0,5.0
43,43,43_0,COMPLETED,ProbabilityOfImp,0.018619950350998,40.0,0.0001,5.0,5.0
44,44,43_0,COMPLETED,ProbabilityOfImp,0.068720417464333,40.0,0.01,5.0,5.0
45,45,40_0,COMPLETED,ProbabilityOfImp,0.027122130953906,40.0,10000.0,6.0,5.0
46,46,40_0,COMPLETED,ProbabilityOfImp,0.02046800911822,40.0,1000000.0,6.0,5.0
47,47,40_0,COMPLETED,ProbabilityOfImp,0.016574923858986,40.0,100000000.0,6.0,5.0
48,48,40_0,COMPLETED,ProbabilityOfImp,0.027135783638553,40.0,0.0001,6.0,10.0
49,49,40_0,COMPLETED,ProbabilityOfImp,0.072093197454535,40.0,0.01,6.0,10.0
50,50,40_0,COMPLETED,ProbabilityOfImp,0.045848918250242,40.0,100.0,6.0,10.0
51,51,40_0,COMPLETED,ProbabilityOfImp,0.03205986351348,40.0,10000.0,6.0,10.0
52,52,40_0,COMPLETED,ProbabilityOfImp,0.025443135896062,40.0,1000000.0,6.0,10.0
53,53,40_0,COMPLETED,ProbabilityOfImp,0.02147259471202,40.0,100000000.0,6.0,10.0
54,54,40_0,COMPLETED,ProbabilityOfImp,0.024907846070236,25.0,0.0001,6.0,5.0
55,55,40_0,COMPLETED,ProbabilityOfImp,0.019975098824914,25.0,0.01,6.0,5.0
56,56,40_0,COMPLETED,ProbabilityOfImp,0.065517278466589,55.0,0.0001,6.0,5.0
57,57,40_0,COMPLETED,ProbabilityOfImp,0.041219782224249,55.0,0.01,6.0,5.0
58,58,40_0,COMPLETED,ProbabilityOfImp,0.077854745047932,25.0,100.0,6.0,5.0
59,59,40_0,COMPLETED,ProbabilityOfImp,0.028379629606393,55.0,100.0,6.0,5.0
60,60,40_0,COMPLETED,ProbabilityOfImp,0.04750102259227,25.0,10000.0,6.0,5.0
61,61,40_0,COMPLETED,ProbabilityOfImp,0.022232135900651,55.0,10000.0,6.0,5.0
62,62,40_0,COMPLETED,ProbabilityOfImp,0.031426045749876,25.0,1000000.0,6.0,5.0
63,63,40_0,COMPLETED,ProbabilityOfImp,0.019805255706361,55.0,1000000.0,6.0,5.0
64,64,40_0,COMPLETED,ProbabilityOfImp,0.023724863267294,25.0,100000000.0,6.0,5.0
65,65,40_0,COMPLETED,ProbabilityOfImp,0.063880357855034,55.0,100000000.0,6.0,5.0
66,66,40_0,COMPLETED,ProbabilityOfImp,0.077846095355865,40.0,0.01,6.0,15.0
67,67,40_0,COMPLETED,ProbabilityOfImp,0.053203193750187,40.0,100.0,6.0,15.0
68,68,40_0,COMPLETED,ProbabilityOfImp,0.039901173772613,40.0,10000.0,6.0,15.0
69,69,40_0,COMPLETED,ProbabilityOfImp,0.033341823566877,40.0,1000000.0,6.0,15.0
70,70,40_0,COMPLETED,ProbabilityOfImp,0.029314319539717,40.0,100000000.0,6.0,15.0
71,71,40_0,COMPLETED,ProbabilityOfImp,0.036462476154797,25.0,0.0001,6.0,10.0
72,72,40_0,COMPLETED,ProbabilityOfImp,0.030480564329563,25.0,0.01,6.0,10.0
73,73,40_0,COMPLETED,ProbabilityOfImp,0.06903170639216,55.0,0.0001,6.0,10.0
74,74,40_0,COMPLETED,ProbabilityOfImp,0.046670440202492,55.0,0.01,6.0,10.0
75,75,40_0,COMPLETED,ProbabilityOfImp,0.089704243184885,25.0,100.0,6.0,10.0
76,76,40_0,COMPLETED,ProbabilityOfImp,0.034501334570774,55.0,100.0,6.0,10.0
77,77,40_0,COMPLETED,ProbabilityOfImp,0.059207589298817,25.0,10000.0,6.0,10.0
78,78,40_0,COMPLETED,ProbabilityOfImp,0.02850740952634,55.0,10000.0,6.0,10.0
79,79,40_0,COMPLETED,ProbabilityOfImp,0.042216183120401,25.0,1000000.0,6.0,10.0
80,80,40_0,COMPLETED,ProbabilityOfImp,0.025314850169415,55.0,1000000.0,6.0,10.0
81,81,40_0,COMPLETED,ProbabilityOfImp,0.033691786007645,25.0,100000000.0,6.0,10.0
82,82,40_0,COMPLETED,ProbabilityOfImp,0.065139496497964,55.0,100000000.0,6.0,10.0
83,83,40_0,COMPLETED,ProbabilityOfImp,0.040830721185048,40.0,100.0,5.0,5.0
84,84,40_0,COMPLETED,ProbabilityOfImp,0.026600615221062,40.0,10000.0,5.0,5.0
85,85,40_0,COMPLETED,ProbabilityOfImp,0.019985137590149,40.0,1000000.0,5.0,5.0
86,86,40_0,COMPLETED,ProbabilityOfImp,0.016125062940855,40.0,100000000.0,5.0,5.0
87,87,40_0,COMPLETED,ProbabilityOfImp,0.024456676400322,40.0,0.0001,5.0,10.0
88,88,40_0,COMPLETED,ProbabilityOfImp,0.069696839385345,40.0,0.01,5.0,10.0
89,89,40_0,COMPLETED,ProbabilityOfImp,0.043408520007782,40.0,100.0,5.0,10.0
90,90,40_0,COMPLETED,ProbabilityOfImp,0.029621641675084,40.0,10000.0,5.0,10.0
91,91,40_0,COMPLETED,ProbabilityOfImp,0.023028700937556,40.0,1000000.0,5.0,10.0
92,92,40_0,COMPLETED,ProbabilityOfImp,0.019088298672526,40.0,100000000.0,5.0,10.0
93,93,40_0,COMPLETED,ProbabilityOfImp,0.050794662445056,25.0,0.0001,6.0,15.0
94,94,40_0,COMPLETED,ProbabilityOfImp,0.043860408327767,25.0,0.01,6.0,15.0
95,95,40_0,COMPLETED,ProbabilityOfImp,0.078691509742442,55.0,0.0001,6.0,15.0
96,96,40_0,COMPLETED,ProbabilityOfImp,0.05816847926504,55.0,0.01,6.0,15.0
97,97,40_0,COMPLETED,ProbabilityOfImp,0.103060066824124,25.0,100.0,6.0,15.0
98,98,40_0,COMPLETED,ProbabilityOfImp,0.046889778530471,55.0,100.0,6.0,15.0
99,99,40_0,COMPLETED,ProbabilityOfImp,0.072604719997723,25.0,10000.0,6.0,15.0
100,100,40_0,COMPLETED,ProbabilityOfImp,0.041308113887721,55.0,10000.0,6.0,15.0
101,101,40_0,COMPLETED,ProbabilityOfImp,0.054947715164096,25.0,1000000.0,6.0,15.0
102,102,40_0,COMPLETED,ProbabilityOfImp,0.053072828386064,55.0,1000000.0,6.0,15.0
103,103,40_0,COMPLETED,ProbabilityOfImp,0.045787149627189,25.0,100000000.0,6.0,15.0
104,104,40_0,COMPLETED,ProbabilityOfImp,0.068744487665688,55.0,100000000.0,6.0,15.0
105,105,40_0,COMPLETED,ProbabilityOfImp,0.025014495681907,25.0,0.0001,5.0,5.0
106,106,40_0,COMPLETED,ProbabilityOfImp,0.020097238544547,25.0,0.01,5.0,5.0
107,107,40_0,COMPLETED,ProbabilityOfImp,0.063298889505282,55.0,0.0001,5.0,5.0
108,108,40_0,COMPLETED,ProbabilityOfImp,0.038945101850016,55.0,0.01,5.0,5.0
109,109,40_0,COMPLETED,ProbabilityOfImp,0.07756240282594,25.0,100.0,5.0,5.0
110,110,40_0,COMPLETED,ProbabilityOfImp,0.026116605643129,55.0,100.0,5.0,5.0
111,111,40_0,COMPLETED,ProbabilityOfImp,0.047348305180624,25.0,10000.0,5.0,5.0
112,112,40_0,COMPLETED,ProbabilityOfImp,0.020003703768153,55.0,10000.0,5.0,5.0
113,113,40_0,COMPLETED,ProbabilityOfImp,0.031377185643257,25.0,1000000.0,5.0,5.0
114,114,40_0,COMPLETED,ProbabilityOfImp,0.018566677877894,55.0,1000000.0,5.0,5.0
115,115,40_0,COMPLETED,ProbabilityOfImp,0.023735245595036,25.0,100000000.0,5.0,5.0
116,116,40_0,COMPLETED,ProbabilityOfImp,0.05331707221093,55.0,100000000.0,5.0,5.0
117,117,40_0,COMPLETED,ProbabilityOfImp,0.03327647962514,15.0,0.0001,6.0,5.0
118,118,40_0,COMPLETED,ProbabilityOfImp,0.02490825516102,15.0,0.01,6.0,5.0
119,119,40_0,COMPLETED,ProbabilityOfImp,0.01997537781337,15.0,100.0,6.0,5.0
