,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
38,38,29_0,COMPLETED,UpperConfidence,0.124669887113533,10.0,10000000000.0,4.0,25.0
39,39,29_0,COMPLETED,UpperConfidence,0.15198796146529,10.0,10000000000.0,4.0,30.0
40,40,29_0,COMPLETED,UpperConfidence,0.074768484445228,10.0,10000000000.0,3.0,15.0
41,41,29_0,COMPLETED,UpperConfidence,0.060353581265985,10.0,10000000000.0,3.0,10.0
42,42,29_0,COMPLETED,UpperConfidence,0.093664244336056,10.0,10000000000.0,3.0,20.0
43,43,29_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
44,44,29_0,COMPLETED,UpperConfidence,0.048674111288145,10.0,10000000000.0,3.0,5.0
45,45,29_0,COMPLETED,UpperConfidence,0.115673492187913,10.0,10000000000.0,3.0,25.0
46,46,29_0,COMPLETED,UpperConfidence,0.141900154142867,10.0,10000000000.0,3.0,30.0
47,47,29_0,COMPLETED,UpperConfidence,0.171943464433853,10.0,10000000000.0,3.0,35.0
48,48,29_0,COMPLETED,UpperConfidence,0.270156468790446,10.0,10000000000.0,5.0,45.0
49,49,29_0,COMPLETED,UpperConfidence,0.27039058845165,10.0,10000000000.0,6.0,45.0
50,50,29_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
51,51,29_0,COMPLETED,UpperConfidence,0.069745168144455,10.0,10000000000.0,2.0,15.0
52,52,29_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
53,53,29_0,COMPLETED,UpperConfidence,0.057826094760909,10.0,10000000000.0,2.0,10.0
54,54,29_0,COMPLETED,UpperConfidence,0.086768374666827,10.0,10000000000.0,2.0,20.0
55,55,29_0,COMPLETED,UpperConfidence,0.047570748915401,10.0,10000000000.0,2.0,5.0
56,56,29_0,COMPLETED,UpperConfidence,0.10510765025223,10.0,10000000000.0,2.0,25.0
57,57,29_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
58,58,29_0,COMPLETED,UpperConfidence,0.131167697842333,10.0,10000000000.0,2.0,30.0
59,59,29_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
60,60,29_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
61,61,29_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
62,62,29_0,COMPLETED,UpperConfidence,0.16058106871065,10.0,10000000000.0,2.0,35.0
63,63,29_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
64,64,29_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
65,65,29_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
66,66,66_0,COMPLETED,UpperConfidence,0.10057173984706,100.0,0.0001,6.0,30.0
67,67,66_0,COMPLETED,UpperConfidence,0.11107075714952,100.0,0.0001,6.0,35.0
68,68,66_0,COMPLETED,UpperConfidence,0.15359807043382,100.0,100.0,6.0,25.0
69,69,18_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
70,70,18_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
71,71,18_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
72,72,18_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
73,73,18_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
74,74,18_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
75,75,18_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
76,76,18_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
77,77,18_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
78,78,18_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
79,79,18_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
80,80,80_0,COMPLETED,UpperConfidence,0.17198368424742,100.0,100.0,2.0,10.0
81,81,81_0,COMPLETED,UpperConfidence,0.055560838279481,55.0,0.0001,2.0,5.0
82,82,82_0,COMPLETED,UpperConfidence,0.024529838231121,55.0,10000.0,2.0,20.0
83,83,83_0,COMPLETED,UpperConfidence,0.055571852140235,10.0,10000000000.0,1.0,10.0
84,84,83_0,COMPLETED,UpperConfidence,0.046701372730324,10.0,10000000000.0,1.0,5.0
85,85,85_0,COMPLETED,UpperConfidence,0.074434427163226,55.0,100000000.0,2.0,10.0
86,86,86_0,COMPLETED,UpperConfidence,0.03745096666376,70.0,0.0001,2.0,20.0
87,87,87_0,COMPLETED,UpperConfidence,0.031269020449137,40.0,0.0001,2.0,20.0
88,88,88_0,COMPLETED,UpperConfidence,0.056529603277416,25.0,10000.0,2.0,15.0
89,89,89_0,COMPLETED,UpperConfidence,0.052798152159584,55.0,0.0001,2.0,15.0
90,90,90_0,COMPLETED,UpperConfidence,0.030778490550738,40.0,1000000.0,2.0,25.0
91,91,91_0,COMPLETED,UpperConfidence,0.062992498669167,40.0,0.01,2.0,20.0
92,92,92_0,COMPLETED,UpperConfidence,0.036081540604176,25.0,0.0001,2.0,15.0
93,93,93_0,COMPLETED,UpperConfidence,0.08450637232947,10.0,100000000.0,6.0,5.0
94,94,94_0,COMPLETED,UpperConfidence,0.085702889138404,25.0,0.0001,2.0,30.0
95,95,95_0,COMPLETED,UpperConfidence,0.024206126089602,40.0,0.0001,2.0,15.0
96,96,95_0,COMPLETED,UpperConfidence,0.061742643197161,40.0,0.01,2.0,15.0
97,97,97_0,COMPLETED,UpperConfidence,0.019430814925574,40.0,0.0001,2.0,10.0
98,98,95_0,COMPLETED,UpperConfidence,0.038747682558972,40.0,100.0,2.0,15.0
99,99,95_0,COMPLETED,UpperConfidence,0.026674504738582,40.0,10000.0,2.0,15.0
100,100,100_0,COMPLETED,UpperConfidence,0.149247020418987,55.0,1000000.0,2.0,30.0
101,101,101_0,COMPLETED,UpperConfidence,0.041098497773365,25.0,100000000.0,2.0,20.0
102,102,102_0,COMPLETED,UpperConfidence,0.017120318476269,55.0,10000.0,2.0,10.0
103,103,103_0,COMPLETED,UpperConfidence,0.020893593185155,40.0,1000000.0,2.0,15.0
104,104,95_0,COMPLETED,UpperConfidence,0.017432715323204,40.0,100000000.0,2.0,15.0
105,105,105_0,COMPLETED,UpperConfidence,0.353789014218273,40.0,0.01,1.0,5.0
106,106,95_0,COMPLETED,UpperConfidence,0.062585210868797,40.0,0.01,2.0,10.0
107,107,95_0,COMPLETED,UpperConfidence,0.041636544548831,40.0,100.0,2.0,20.0
108,108,87_0,COMPLETED,UpperConfidence,0.030143606104051,40.0,10000.0,2.0,20.0
109,109,109_0,COMPLETED,UpperConfidence,0.022254908878923,25.0,0.0001,2.0,5.0
110,110,110_0,COMPLETED,UpperConfidence,0.032658558897187,70.0,100.0,2.0,15.0
111,111,111_0,COMPLETED,UpperConfidence,0.016311663939697,40.0,0.0001,2.0,5.0
112,112,111_0,COMPLETED,UpperConfidence,0.065475307935967,40.0,0.01,2.0,5.0
113,113,109_0,COMPLETED,UpperConfidence,0.017613128485678,25.0,0.01,2.0,5.0
114,114,109_0,COMPLETED,UpperConfidence,0.073684042255888,25.0,100.0,2.0,5.0
115,115,109_0,COMPLETED,UpperConfidence,0.04395170778641,25.0,10000.0,2.0,5.0
116,116,109_0,COMPLETED,UpperConfidence,0.028453998733172,25.0,1000000.0,2.0,5.0
117,117,109_0,COMPLETED,UpperConfidence,0.02115296813701,25.0,100000000.0,2.0,5.0
118,118,109_0,COMPLETED,UpperConfidence,0.028488788559436,25.0,0.0001,2.0,10.0
119,119,109_0,COMPLETED,UpperConfidence,0.022907276632807,25.0,0.01,2.0,10.0
