,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
56,56,38_0,COMPLETED,UpperConfidence,0.187184249922173,10.0,10000000000.0,1.0,40.0
57,57,38_0,COMPLETED,UpperConfidence,0.208732497568677,10.0,10000000000.0,3.0,40.0
58,58,58_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
59,59,59_0,COMPLETED,UpperConfidence,0.16025910974408,10.0,10000000000.0,5.0,30.0
60,60,58_0,COMPLETED,UpperConfidence,0.220605964503627,10.0,10000000000.0,4.0,40.0
61,61,58_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
62,62,62_0,COMPLETED,UpperConfidence,0.168002468462363,100.0,100.0,3.0,15.0
63,63,63_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
64,64,63_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
65,65,63_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
66,66,63_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
67,67,63_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
68,68,63_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
69,69,63_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
70,70,63_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
71,71,63_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
72,72,63_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
73,73,63_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
74,74,63_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
75,75,63_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
76,76,63_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
77,77,63_0,COMPLETED,UpperConfidence,0.270156468790446,10.0,10000000000.0,5.0,45.0
78,78,63_0,COMPLETED,UpperConfidence,0.22801781983864,10.0,10000000000.0,5.0,40.0
79,79,63_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
80,80,63_0,COMPLETED,UpperConfidence,0.191495811080303,10.0,10000000000.0,5.0,35.0
81,81,63_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
82,82,63_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
83,83,63_0,COMPLETED,UpperConfidence,0.27039058845165,10.0,10000000000.0,6.0,45.0
84,84,63_0,COMPLETED,UpperConfidence,0.227822096165433,10.0,10000000000.0,6.0,40.0
85,85,63_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
86,86,63_0,COMPLETED,UpperConfidence,0.192852396472063,10.0,10000000000.0,6.0,35.0
87,87,63_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
88,88,63_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
89,89,63_0,COMPLETED,UpperConfidence,0.292244620690383,10.0,100000000.0,2.0,45.0
90,90,58_0,COMPLETED,UpperConfidence,0.23108987976923,10.0,100000000.0,4.0,35.0
91,91,63_0,COMPLETED,UpperConfidence,0.208548802612247,15.0,100000000.0,2.0,45.0
92,92,58_0,COMPLETED,UpperConfidence,0.155583706170487,15.0,100000000.0,4.0,35.0
93,93,63_0,COMPLETED,UpperConfidence,0.250109692653497,10.0,100000000.0,2.0,40.0
94,94,63_0,COMPLETED,UpperConfidence,0.339445805538577,10.0,100000000.0,2.0,50.0
95,95,58_0,COMPLETED,UpperConfidence,0.19841521314253,10.0,100000000.0,4.0,30.0
96,96,58_0,COMPLETED,UpperConfidence,0.26805668443732,10.0,100000000.0,4.0,40.0
97,97,58_0,COMPLETED,UpperConfidence,0.124657028951867,15.0,100000000.0,4.0,30.0
98,98,63_0,COMPLETED,UpperConfidence,0.164690371926953,15.0,100000000.0,2.0,40.0
99,99,58_0,COMPLETED,UpperConfidence,0.19243481216519,15.0,100000000.0,4.0,40.0
100,100,58_0,COMPLETED,UpperConfidence,0.12057592616084,10.0,1000000.0,4.0,35.0
101,101,63_0,COMPLETED,UpperConfidence,0.258664025082987,15.0,100000000.0,2.0,50.0
102,102,63_0,COMPLETED,UpperConfidence,0.141805091001127,10.0,1000000.0,2.0,45.0
103,103,63_0,COMPLETED,UpperConfidence,0.142009089187317,10.0,10000.0,2.0,45.0
104,104,63_0,COMPLETED,UpperConfidence,0.146192847085773,10.0,100.0,2.0,45.0
105,105,63_0,COMPLETED,UpperConfidence,0.16534158619595,10.0,0.01,2.0,45.0
106,106,42_0,COMPLETED,UpperConfidence,0.10850760361385,10.0,100000000.0,1.0,15.0
107,107,58_0,COMPLETED,UpperConfidence,0.12157384796837,10.0,10000.0,4.0,35.0
108,108,63_0,COMPLETED,UpperConfidence,0.231511551569633,10.0,0.0001,2.0,45.0
109,109,63_0,COMPLETED,UpperConfidence,0.33596660516288,10.0,1e-06,2.0,45.0
110,110,63_0,COMPLETED,UpperConfidence,0.240046930750437,15.0,1000000.0,2.0,45.0
111,111,63_0,COMPLETED,UpperConfidence,0.336037648635707,5.0,10000.0,2.0,45.0
112,112,112_0,COMPLETED,UpperConfidence,0.017432715323204,40.0,100000000.0,2.0,15.0
113,113,63_0,COMPLETED,UpperConfidence,0.292194133830773,15.0,10000.0,2.0,45.0
114,114,63_0,COMPLETED,UpperConfidence,0.181981738630783,15.0,100.0,2.0,45.0
115,115,63_0,COMPLETED,UpperConfidence,0.19219938385046,15.0,0.01,2.0,45.0
116,116,63_0,COMPLETED,UpperConfidence,0.336036854656543,5.0,0.0001,2.0,45.0
117,117,63_0,COMPLETED,UpperConfidence,0.208570878399067,15.0,0.0001,2.0,45.0
118,118,63_0,COMPLETED,UpperConfidence,0.143803825143907,25.0,100000000.0,2.0,45.0
119,119,63_0,COMPLETED,UpperConfidence,0.11436539658628,10.0,1000000.0,2.0,40.0
