,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
105,105,94_0,COMPLETED,UpperConfidence,0.07756240282594,25.0,100.0,5.0,5.0
106,106,94_0,COMPLETED,UpperConfidence,0.026116605643129,55.0,100.0,5.0,5.0
107,107,94_0,COMPLETED,UpperConfidence,0.025014495681907,25.0,0.0001,5.0,5.0
108,108,94_0,COMPLETED,UpperConfidence,0.020097238544547,25.0,0.01,5.0,5.0
109,109,94_0,COMPLETED,UpperConfidence,0.063298889505282,55.0,0.0001,5.0,5.0
110,110,94_0,COMPLETED,UpperConfidence,0.038945101850016,55.0,0.01,5.0,5.0
111,111,94_0,COMPLETED,UpperConfidence,0.047348305180624,25.0,10000.0,5.0,5.0
112,112,94_0,COMPLETED,UpperConfidence,0.020003703768153,55.0,10000.0,5.0,5.0
113,113,94_0,COMPLETED,UpperConfidence,0.031377185643257,25.0,1000000.0,5.0,5.0
114,114,94_0,COMPLETED,UpperConfidence,0.018566677877894,55.0,1000000.0,5.0,5.0
115,115,94_0,COMPLETED,UpperConfidence,0.023735245595036,25.0,100000000.0,5.0,5.0
116,116,94_0,COMPLETED,UpperConfidence,0.05331707221093,55.0,100000000.0,5.0,5.0
117,117,94_0,COMPLETED,UpperConfidence,0.04986665316604,40.0,100.0,5.0,15.0
118,118,94_0,COMPLETED,UpperConfidence,0.035051094577205,40.0,0.0001,5.0,15.0
119,119,94_0,COMPLETED,UpperConfidence,0.074596430640568,40.0,0.01,5.0,15.0
