,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
24,24,24_0,COMPLETED,UpperConfidence,0.066013347529585,55.0,0.0001,1.0,5.0
25,25,25_0,COMPLETED,UpperConfidence,0.035959773245978,15.0,0.0001,1.0,10.0
26,26,26_0,COMPLETED,UpperConfidence,0.026053084223103,40.0,0.0001,3.0,15.0
27,27,27_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
28,28,27_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
29,29,29_0,COMPLETED,UpperConfidence,0.220605964503627,10.0,10000000000.0,4.0,40.0
30,30,27_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
31,31,27_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
32,32,32_0,COMPLETED,UpperConfidence,0.052829219935936,55.0,1000000.0,5.0,15.0
33,33,33_0,COMPLETED,UpperConfidence,0.112984025064037,10.0,1e-06,1.0,5.0
34,34,34_0,COMPLETED,UpperConfidence,0.043860408327767,25.0,0.01,6.0,15.0
35,35,35_0,COMPLETED,UpperConfidence,0.068550084014192,10.0,1000000.0,1.0,30.0
36,36,36_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
37,37,37_0,COMPLETED,UpperConfidence,0.057826094760909,10.0,10000000000.0,2.0,10.0
38,38,38_0,COMPLETED,UpperConfidence,0.047570748915401,10.0,10000000000.0,2.0,5.0
39,39,39_0,COMPLETED,UpperConfidence,0.046701372730324,10.0,10000000000.0,1.0,5.0
40,40,39_0,COMPLETED,UpperConfidence,0.055571852140235,10.0,10000000000.0,1.0,10.0
41,41,39_0,COMPLETED,UpperConfidence,0.06731187180473,10.0,10000000000.0,1.0,15.0
42,42,39_0,COMPLETED,UpperConfidence,0.069745168144455,10.0,10000000000.0,2.0,15.0
43,43,39_0,COMPLETED,UpperConfidence,0.08258375640435,10.0,10000000000.0,1.0,20.0
44,44,39_0,COMPLETED,UpperConfidence,0.086768374666827,10.0,10000000000.0,2.0,20.0
45,45,39_0,COMPLETED,UpperConfidence,0.10159633102379,10.0,10000000000.0,1.0,25.0
46,46,39_0,COMPLETED,UpperConfidence,0.048674111288145,10.0,10000000000.0,3.0,5.0
47,47,39_0,COMPLETED,UpperConfidence,0.060353581265985,10.0,10000000000.0,3.0,10.0
48,48,39_0,COMPLETED,UpperConfidence,0.10510765025223,10.0,10000000000.0,2.0,25.0
49,49,39_0,COMPLETED,UpperConfidence,0.12298717167541,10.0,10000000000.0,1.0,30.0
50,50,39_0,COMPLETED,UpperConfidence,0.093664244336056,10.0,10000000000.0,3.0,20.0
51,51,51_0,COMPLETED,UpperConfidence,0.025825931615432,25.0,100000000.0,2.0,10.0
52,52,52_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
53,53,53_0,COMPLETED,UpperConfidence,0.028488788559436,25.0,0.0001,2.0,10.0
54,54,54_0,COMPLETED,UpperConfidence,0.030285238382633,40.0,0.0001,4.0,15.0
55,55,55_0,COMPLETED,UpperConfidence,0.032866402257903,70.0,0.0001,3.0,10.0
56,56,56_0,COMPLETED,UpperConfidence,0.131167697842333,10.0,10000000000.0,2.0,30.0
57,57,56_0,COMPLETED,UpperConfidence,0.16058106871065,10.0,10000000000.0,2.0,35.0
58,58,56_0,COMPLETED,UpperConfidence,0.196934660137213,10.0,10000000000.0,2.0,40.0
59,59,59_0,COMPLETED,UpperConfidence,0.151463846721103,10.0,10000000000.0,1.0,35.0
60,60,60_0,COMPLETED,UpperConfidence,0.187184249922173,10.0,10000000000.0,1.0,40.0
61,61,60_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
62,62,60_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
63,63,60_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
64,64,60_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
65,65,60_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
66,66,60_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
67,67,60_0,COMPLETED,UpperConfidence,0.3944252615314,10.0,10000000000.0,1.0,60.0
68,68,68_0,COMPLETED,UpperConfidence,0.115673492187913,10.0,10000000000.0,3.0,25.0
69,69,68_0,COMPLETED,UpperConfidence,0.141900154142867,10.0,10000000000.0,3.0,30.0
70,70,68_0,COMPLETED,UpperConfidence,0.171943464433853,10.0,10000000000.0,3.0,35.0
71,71,68_0,COMPLETED,UpperConfidence,0.124669887113533,10.0,10000000000.0,4.0,25.0
72,72,68_0,COMPLETED,UpperConfidence,0.15198796146529,10.0,10000000000.0,4.0,30.0
73,73,68_0,COMPLETED,UpperConfidence,0.09940011180679,10.0,10000000000.0,4.0,20.0
74,74,68_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
75,75,68_0,COMPLETED,UpperConfidence,0.08015500307801,10.0,10000000000.0,4.0,15.0
76,76,68_0,COMPLETED,UpperConfidence,0.063107329927486,10.0,10000000000.0,4.0,10.0
77,77,68_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
78,78,68_0,COMPLETED,UpperConfidence,0.129896887311847,10.0,10000000000.0,5.0,25.0
79,79,68_0,COMPLETED,UpperConfidence,0.10484611529218,10.0,10000000000.0,5.0,20.0
80,80,68_0,COMPLETED,UpperConfidence,0.050369963521768,10.0,10000000000.0,4.0,5.0
81,81,68_0,COMPLETED,UpperConfidence,0.082738286272084,10.0,10000000000.0,5.0,15.0
82,82,68_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
83,83,83_0,COMPLETED,UpperConfidence,0.090501665926517,25.0,100.0,1.0,20.0
84,84,56_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
85,85,56_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
86,86,86_0,COMPLETED,UpperConfidence,0.160348287002157,10.0,10000000000.0,6.0,30.0
87,87,86_0,COMPLETED,UpperConfidence,0.130656440889277,10.0,10000000000.0,6.0,25.0
88,88,86_0,COMPLETED,UpperConfidence,0.10629610424218,10.0,10000000000.0,6.0,20.0
89,89,86_0,COMPLETED,UpperConfidence,0.084241117951801,10.0,10000000000.0,6.0,15.0
90,90,86_0,COMPLETED,UpperConfidence,0.065408063641234,10.0,10000000000.0,5.0,10.0
91,91,86_0,COMPLETED,UpperConfidence,0.050922423149897,10.0,10000000000.0,6.0,5.0
92,92,86_0,COMPLETED,UpperConfidence,0.05098658430472,10.0,10000000000.0,5.0,5.0
93,93,86_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
94,94,86_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
95,95,86_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
96,96,56_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
97,97,86_0,COMPLETED,UpperConfidence,0.204852607510157,10.0,100000000.0,6.0,30.0
98,98,86_0,COMPLETED,UpperConfidence,0.13430538743388,15.0,100000000.0,6.0,30.0
99,99,56_0,COMPLETED,UpperConfidence,0.181799098157347,10.0,100000000.0,2.0,30.0
100,100,56_0,COMPLETED,UpperConfidence,0.101194094422847,15.0,100000000.0,2.0,30.0
101,101,86_0,COMPLETED,UpperConfidence,0.17402369535077,10.0,100000000.0,6.0,25.0
102,102,86_0,COMPLETED,UpperConfidence,0.238190355785503,10.0,100000000.0,6.0,35.0
103,103,56_0,COMPLETED,UpperConfidence,0.153458811754743,10.0,100000000.0,2.0,25.0
104,104,56_0,COMPLETED,UpperConfidence,0.21288921606447,10.0,100000000.0,2.0,35.0
105,105,39_0,COMPLETED,UpperConfidence,0.080226891848731,10.0,100000000.0,1.0,5.0
106,106,39_0,COMPLETED,UpperConfidence,0.029556785724167,15.0,100000000.0,1.0,5.0
107,107,56_0,COMPLETED,UpperConfidence,0.077012026252707,15.0,100000000.0,2.0,25.0
108,108,39_0,COMPLETED,UpperConfidence,0.092873813749828,10.0,100000000.0,1.0,10.0
109,109,39_0,COMPLETED,UpperConfidence,0.035957932972671,15.0,100000000.0,1.0,10.0
110,110,39_0,COMPLETED,UpperConfidence,0.054446616526982,10.0,1000000.0,1.0,5.0
111,111,39_0,COMPLETED,UpperConfidence,0.069611839251833,10.0,10000.0,1.0,5.0
112,112,56_0,COMPLETED,UpperConfidence,0.129301198015927,15.0,100000000.0,2.0,35.0
113,113,56_0,COMPLETED,UpperConfidence,0.078088842194489,10.0,1000000.0,2.0,30.0
114,114,39_0,COMPLETED,UpperConfidence,0.086391433866633,10.0,100.0,1.0,5.0
115,115,39_0,COMPLETED,UpperConfidence,0.092533075375369,10.0,0.01,1.0,5.0
116,116,39_0,COMPLETED,UpperConfidence,0.100764323788157,10.0,0.0001,1.0,5.0
117,117,56_0,COMPLETED,UpperConfidence,0.079114426037209,10.0,10000.0,2.0,30.0
118,118,39_0,COMPLETED,UpperConfidence,0.046699807603254,15.0,1000000.0,1.0,5.0
119,119,119_0,COMPLETED,UpperConfidence,0.079421844543362,25.0,100.0,2.0,10.0
