,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
38,38,19_0,COMPLETED,UpperConfidence,0.019805255706361,55.0,1000000.0,6.0,5.0
39,39,19_0,COMPLETED,UpperConfidence,0.023724863267294,25.0,100000000.0,6.0,5.0
40,40,19_0,COMPLETED,UpperConfidence,0.063880357855034,55.0,100000000.0,6.0,5.0
41,41,19_0,COMPLETED,UpperConfidence,0.038301989131214,40.0,0.0001,6.0,15.0
42,42,19_0,COMPLETED,UpperConfidence,0.077846095355865,40.0,0.01,6.0,15.0
43,43,19_0,COMPLETED,UpperConfidence,0.053203193750187,40.0,100.0,6.0,15.0
44,44,19_0,COMPLETED,UpperConfidence,0.039901173772613,40.0,10000.0,6.0,15.0
45,45,19_0,COMPLETED,UpperConfidence,0.033341823566877,40.0,1000000.0,6.0,15.0
46,46,19_0,COMPLETED,UpperConfidence,0.029314319539717,40.0,100000000.0,6.0,15.0
47,47,19_0,COMPLETED,UpperConfidence,0.036462476154797,25.0,0.0001,6.0,10.0
48,48,19_0,COMPLETED,UpperConfidence,0.030480564329563,25.0,0.01,6.0,10.0
49,49,19_0,COMPLETED,UpperConfidence,0.06903170639216,55.0,0.0001,6.0,10.0
50,50,19_0,COMPLETED,UpperConfidence,0.046670440202492,55.0,0.01,6.0,10.0
51,51,19_0,COMPLETED,UpperConfidence,0.089704243184885,25.0,100.0,6.0,10.0
52,52,19_0,COMPLETED,UpperConfidence,0.034501334570774,55.0,100.0,6.0,10.0
53,53,19_0,COMPLETED,UpperConfidence,0.059207589298817,25.0,10000.0,6.0,10.0
54,54,19_0,COMPLETED,UpperConfidence,0.02850740952634,55.0,10000.0,6.0,10.0
55,55,19_0,COMPLETED,UpperConfidence,0.042216183120401,25.0,1000000.0,6.0,10.0
56,56,19_0,COMPLETED,UpperConfidence,0.025314850169415,55.0,1000000.0,6.0,10.0
57,57,19_0,COMPLETED,UpperConfidence,0.033691786007645,25.0,100000000.0,6.0,10.0
58,58,19_0,COMPLETED,UpperConfidence,0.065139496497964,55.0,100000000.0,6.0,10.0
59,59,19_0,COMPLETED,UpperConfidence,0.068720417464333,40.0,0.01,5.0,5.0
60,60,19_0,COMPLETED,UpperConfidence,0.040830721185048,40.0,100.0,5.0,5.0
61,61,19_0,COMPLETED,UpperConfidence,0.026600615221062,40.0,10000.0,5.0,5.0
62,62,19_0,COMPLETED,UpperConfidence,0.019985137590149,40.0,1000000.0,5.0,5.0
63,63,19_0,COMPLETED,UpperConfidence,0.016125062940855,40.0,100000000.0,5.0,5.0
64,64,19_0,COMPLETED,UpperConfidence,0.024456676400322,40.0,0.0001,5.0,10.0
65,65,16_0,COMPLETED,UpperConfidence,0.069696839385345,40.0,0.01,5.0,10.0
66,66,66_0,COMPLETED,UpperConfidence,0.022829029105716,40.0,0.0001,4.0,10.0
67,67,12_0,COMPLETED,UpperConfidence,0.039112443845318,40.0,100.0,3.0,5.0
68,68,12_0,COMPLETED,UpperConfidence,0.025130965433307,40.0,10000.0,3.0,5.0
69,69,12_0,COMPLETED,UpperConfidence,0.018675812093649,40.0,1000000.0,3.0,5.0
70,70,70_0,COMPLETED,UpperConfidence,0.025014495681907,25.0,0.0001,5.0,5.0
71,71,12_0,COMPLETED,UpperConfidence,0.014932935400262,40.0,100000000.0,3.0,5.0
