,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
83,83,35_0,COMPLETED,UpperConfidence,0.050369963521768,10.0,10000000000.0,4.0,5.0
84,84,35_0,COMPLETED,UpperConfidence,0.082738286272084,10.0,10000000000.0,5.0,15.0
85,85,35_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
86,86,35_0,COMPLETED,UpperConfidence,0.065408063641234,10.0,10000000000.0,5.0,10.0
87,87,35_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
88,88,88_0,COMPLETED,UpperConfidence,0.034171504124286,15.0,0.01,1.0,15.0
89,89,35_0,COMPLETED,UpperConfidence,0.192852396472063,10.0,10000000000.0,6.0,35.0
90,90,35_0,COMPLETED,UpperConfidence,0.160348287002157,10.0,10000000000.0,6.0,30.0
91,91,35_0,COMPLETED,UpperConfidence,0.227822096165433,10.0,10000000000.0,6.0,40.0
92,92,35_0,COMPLETED,UpperConfidence,0.05098658430472,10.0,10000000000.0,5.0,5.0
93,93,35_0,COMPLETED,UpperConfidence,0.27039058845165,10.0,10000000000.0,6.0,45.0
94,94,35_0,COMPLETED,UpperConfidence,0.10629610424218,10.0,10000000000.0,6.0,20.0
95,95,35_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
96,96,35_0,COMPLETED,UpperConfidence,0.084241117951801,10.0,10000000000.0,6.0,15.0
97,97,35_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
98,98,35_0,COMPLETED,UpperConfidence,0.066385963850866,10.0,10000000000.0,6.0,10.0
99,99,35_0,COMPLETED,UpperConfidence,0.42682408913937,10.0,10000000000.0,6.0,60.0
100,100,35_0,COMPLETED,UpperConfidence,0.050922423149897,10.0,10000000000.0,6.0,5.0
101,101,35_0,COMPLETED,UpperConfidence,0.21288921606447,10.0,100000000.0,2.0,35.0
102,102,102_0,COMPLETED,UpperConfidence,0.036791680626655,25.0,100000000.0,1.0,20.0
103,103,35_0,COMPLETED,UpperConfidence,0.129301198015927,15.0,100000000.0,2.0,35.0
104,104,35_0,COMPLETED,UpperConfidence,0.181799098157347,10.0,100000000.0,2.0,30.0
105,105,35_0,COMPLETED,UpperConfidence,0.250109692653497,10.0,100000000.0,2.0,40.0
106,106,35_0,COMPLETED,UpperConfidence,0.101194094422847,15.0,100000000.0,2.0,30.0
107,107,35_0,COMPLETED,UpperConfidence,0.164690371926953,15.0,100000000.0,2.0,40.0
108,108,35_0,COMPLETED,UpperConfidence,0.093691808483938,10.0,1000000.0,2.0,35.0
109,109,35_0,COMPLETED,UpperConfidence,0.094277613183112,10.0,10000.0,2.0,35.0
110,110,110_0,COMPLETED,UpperConfidence,0.057315509842149,15.0,100000000.0,1.0,20.0
111,111,102_0,COMPLETED,UpperConfidence,0.045508427794141,25.0,1000000.0,1.0,20.0
112,112,102_0,COMPLETED,UpperConfidence,0.062166814768229,25.0,10000.0,1.0,20.0
113,113,102_0,COMPLETED,UpperConfidence,0.090501665926517,25.0,100.0,1.0,20.0
114,114,102_0,COMPLETED,UpperConfidence,0.037183905188008,25.0,0.01,1.0,20.0
115,115,102_0,COMPLETED,UpperConfidence,0.04479281138504,25.0,0.0001,1.0,20.0
116,116,102_0,COMPLETED,UpperConfidence,0.029209539504151,25.0,100000000.0,1.0,15.0
117,117,102_0,COMPLETED,UpperConfidence,0.047565807574812,25.0,100000000.0,1.0,25.0
118,118,102_0,COMPLETED,UpperConfidence,0.037326976601183,25.0,1000000.0,1.0,15.0
119,119,102_0,COMPLETED,UpperConfidence,0.056754956088625,25.0,1000000.0,1.0,25.0
