,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
37,37,21_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
38,38,21_0,COMPLETED,UpperConfidence,0.229924596023347,10.0,10000000000.0,1.0,45.0
39,39,21_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
40,40,21_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
41,41,21_0,COMPLETED,UpperConfidence,0.15198796146529,10.0,10000000000.0,4.0,30.0
42,42,21_0,COMPLETED,UpperConfidence,0.124669887113533,10.0,10000000000.0,4.0,25.0
43,43,21_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
44,44,21_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
45,45,45_0,COMPLETED,UpperConfidence,0.030737787847438,40.0,100000000.0,2.0,25.0
46,46,46_0,COMPLETED,UpperConfidence,0.046701372730324,10.0,10000000000.0,1.0,5.0
47,47,16_0,COMPLETED,UpperConfidence,0.047570748915401,10.0,10000000000.0,2.0,5.0
48,48,48_0,COMPLETED,UpperConfidence,0.048674111288145,10.0,10000000000.0,3.0,5.0
49,49,49_0,COMPLETED,UpperConfidence,0.050369963521768,10.0,10000000000.0,4.0,5.0
50,50,50_0,COMPLETED,UpperConfidence,0.08015500307801,10.0,10000000000.0,4.0,15.0
51,51,48_0,COMPLETED,UpperConfidence,0.063107329927486,10.0,10000000000.0,4.0,10.0
52,52,52_0,COMPLETED,UpperConfidence,0.05098658430472,10.0,10000000000.0,5.0,5.0
53,53,48_0,COMPLETED,UpperConfidence,0.09940011180679,10.0,10000000000.0,4.0,20.0
54,54,54_0,COMPLETED,UpperConfidence,0.082738286272084,10.0,10000000000.0,5.0,15.0
55,55,54_0,COMPLETED,UpperConfidence,0.10484611529218,10.0,10000000000.0,5.0,20.0
56,56,54_0,COMPLETED,UpperConfidence,0.065408063641234,10.0,10000000000.0,5.0,10.0
57,57,54_0,COMPLETED,UpperConfidence,0.129896887311847,10.0,10000000000.0,5.0,25.0
58,58,54_0,COMPLETED,UpperConfidence,0.084241117951801,10.0,10000000000.0,6.0,15.0
59,59,54_0,COMPLETED,UpperConfidence,0.066385963850866,10.0,10000000000.0,6.0,10.0
60,60,54_0,COMPLETED,UpperConfidence,0.10629610424218,10.0,10000000000.0,6.0,20.0
61,61,54_0,COMPLETED,UpperConfidence,0.130656440889277,10.0,10000000000.0,6.0,25.0
62,62,54_0,COMPLETED,UpperConfidence,0.16025910974408,10.0,10000000000.0,5.0,30.0
63,63,54_0,COMPLETED,UpperConfidence,0.160348287002157,10.0,10000000000.0,6.0,30.0
64,64,54_0,COMPLETED,UpperConfidence,0.191495811080303,10.0,10000000000.0,5.0,35.0
65,65,54_0,COMPLETED,UpperConfidence,0.192852396472063,10.0,10000000000.0,6.0,35.0
66,66,66_0,COMPLETED,UpperConfidence,0.062079276532165,25.0,10000.0,3.0,15.0
67,67,67_0,COMPLETED,UpperConfidence,0.220605964503627,10.0,10000000000.0,4.0,40.0
68,68,68_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
69,69,68_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
70,70,68_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
71,71,68_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
72,72,68_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
73,73,68_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
74,74,68_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
75,75,68_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
76,76,76_0,COMPLETED,UpperConfidence,0.22801781983864,10.0,10000000000.0,5.0,40.0
77,77,76_0,COMPLETED,UpperConfidence,0.270156468790446,10.0,10000000000.0,5.0,45.0
78,78,76_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
79,79,76_0,COMPLETED,UpperConfidence,0.227822096165433,10.0,10000000000.0,6.0,40.0
80,80,76_0,COMPLETED,UpperConfidence,0.27039058845165,10.0,10000000000.0,6.0,45.0
81,81,76_0,COMPLETED,UpperConfidence,0.318499192125493,10.0,10000000000.0,6.0,50.0
82,82,76_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
83,83,68_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
84,84,84_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
85,85,76_0,COMPLETED,UpperConfidence,0.370296991543517,10.0,10000000000.0,6.0,55.0
86,86,84_0,COMPLETED,UpperConfidence,0.3944252615314,10.0,10000000000.0,1.0,60.0
87,87,84_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
88,88,84_0,COMPLETED,UpperConfidence,0.383517309161883,10.0,100000000.0,1.0,55.0
89,89,84_0,COMPLETED,UpperConfidence,0.30255541647612,15.0,100000000.0,1.0,55.0
90,90,84_0,COMPLETED,UpperConfidence,0.329515008189713,10.0,100000000.0,1.0,50.0
91,91,84_0,COMPLETED,UpperConfidence,0.440902100637604,10.0,100000000.0,1.0,60.0
92,92,84_0,COMPLETED,UpperConfidence,0.24211023532776,15.0,100000000.0,1.0,50.0
93,93,84_0,COMPLETED,UpperConfidence,0.366174963671487,15.0,100000000.0,1.0,60.0
94,94,84_0,COMPLETED,UpperConfidence,0.195143635461177,10.0,1000000.0,1.0,55.0
95,95,84_0,COMPLETED,UpperConfidence,0.19519178882503,10.0,10000.0,1.0,55.0
96,96,84_0,COMPLETED,UpperConfidence,0.197126834866843,10.0,100.0,1.0,55.0
97,97,84_0,COMPLETED,UpperConfidence,0.21728373470033,10.0,0.01,1.0,55.0
98,98,84_0,COMPLETED,UpperConfidence,0.292136419386883,10.0,0.0001,1.0,55.0
99,99,84_0,COMPLETED,UpperConfidence,0.4251114373074,10.0,1e-06,1.0,55.0
100,100,84_0,COMPLETED,UpperConfidence,0.333161175628733,15.0,1000000.0,1.0,55.0
101,101,84_0,COMPLETED,UpperConfidence,0.42521563870711,5.0,10000.0,1.0,55.0
102,102,84_0,COMPLETED,UpperConfidence,0.38344077906356,15.0,10000.0,1.0,55.0
103,103,84_0,COMPLETED,UpperConfidence,0.276691215930446,15.0,100.0,1.0,55.0
104,104,84_0,COMPLETED,UpperConfidence,0.286648577072117,15.0,0.01,1.0,55.0
105,105,84_0,COMPLETED,UpperConfidence,0.42521429410209,5.0,0.0001,1.0,55.0
106,106,84_0,COMPLETED,UpperConfidence,0.302592867749937,15.0,0.0001,1.0,55.0
107,107,84_0,COMPLETED,UpperConfidence,0.25327627824868,25.0,100000000.0,1.0,55.0
108,108,84_0,COMPLETED,UpperConfidence,0.154986400369233,10.0,1000000.0,1.0,50.0
109,109,84_0,COMPLETED,UpperConfidence,0.235311749606083,10.0,1000000.0,1.0,60.0
110,110,84_0,COMPLETED,UpperConfidence,0.155059029622767,10.0,10000.0,1.0,50.0
111,111,84_0,COMPLETED,UpperConfidence,0.23535026322273,10.0,10000.0,1.0,60.0
112,112,84_0,COMPLETED,UpperConfidence,0.157316993723387,10.0,100.0,1.0,50.0
113,113,84_0,COMPLETED,UpperConfidence,0.237323879254003,10.0,100.0,1.0,60.0
114,114,84_0,COMPLETED,UpperConfidence,0.17427610784327,10.0,0.01,1.0,50.0
115,115,84_0,COMPLETED,UpperConfidence,0.262470266639663,10.0,0.01,1.0,60.0
116,116,84_0,COMPLETED,UpperConfidence,0.245449350933793,10.0,0.0001,1.0,50.0
117,117,84_0,COMPLETED,UpperConfidence,0.34284732301779,10.0,0.0001,1.0,60.0
118,118,84_0,COMPLETED,UpperConfidence,0.373972079378573,10.0,1e-06,1.0,50.0
119,119,84_0,COMPLETED,UpperConfidence,0.479347638006633,10.0,1e-06,1.0,60.0
