,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
79,79,54_0,COMPLETED,UpperConfidence,0.066383342035522,15.0,1000000.0,6.0,10.0
80,80,54_0,COMPLETED,UpperConfidence,0.046327145319586,15.0,100000000.0,6.0,10.0
81,81,54_0,COMPLETED,UpperConfidence,0.11688869931996,10.0,1e-06,6.0,5.0
82,82,54_0,COMPLETED,UpperConfidence,0.107086275093717,10.0,0.0001,6.0,5.0
83,83,54_0,COMPLETED,UpperConfidence,0.097463136606277,10.0,0.01,6.0,5.0
84,84,54_0,COMPLETED,UpperConfidence,0.019193446413592,40.0,0.0001,6.0,5.0
85,85,85_0,COMPLETED,UpperConfidence,0.033726860287431,25.0,1000000.0,2.0,10.0
86,86,86_0,COMPLETED,UpperConfidence,0.018303020778793,25.0,0.01,3.0,5.0
87,87,87_0,COMPLETED,UpperConfidence,0.116702995475137,40.0,0.0001,3.0,40.0
88,88,88_0,COMPLETED,UpperConfidence,0.027619208860337,25.0,1000000.0,1.0,5.0
89,89,89_0,COMPLETED,UpperConfidence,0.019546515641014,25.0,0.01,4.0,5.0
90,90,90_0,COMPLETED,UpperConfidence,0.02115296813701,25.0,100000000.0,2.0,5.0
91,91,91_0,COMPLETED,UpperConfidence,0.025014495681907,25.0,0.0001,5.0,5.0
92,92,92_0,COMPLETED,UpperConfidence,0.051856552388297,25.0,100000000.0,2.0,25.0
93,93,93_0,COMPLETED,UpperConfidence,0.024427357665736,25.0,0.0001,4.0,5.0
94,94,94_0,COMPLETED,UpperConfidence,0.24007792488662,10.0,10000000000.0,2.0,45.0
95,95,95_0,COMPLETED,UpperConfidence,0.021829794713049,25.0,100000000.0,3.0,5.0
96,96,96_0,COMPLETED,UpperConfidence,0.275451658335037,10.0,10000000000.0,1.0,50.0
97,97,96_0,COMPLETED,UpperConfidence,0.333211822123713,10.0,10000000000.0,1.0,55.0
98,98,96_0,COMPLETED,UpperConfidence,0.3944252615314,10.0,10000000000.0,1.0,60.0
99,99,96_0,COMPLETED,UpperConfidence,0.289069784222953,10.0,10000000000.0,2.0,50.0
100,100,96_0,COMPLETED,UpperConfidence,0.34027219406436,10.0,10000000000.0,2.0,55.0
101,101,96_0,COMPLETED,UpperConfidence,0.398242839413717,10.0,10000000000.0,2.0,60.0
102,102,96_0,COMPLETED,UpperConfidence,0.29719794592188,10.0,10000000000.0,3.0,50.0
103,103,96_0,COMPLETED,UpperConfidence,0.249551253118743,10.0,10000000000.0,3.0,45.0
104,104,96_0,COMPLETED,UpperConfidence,0.35125222947279,10.0,10000000000.0,3.0,55.0
105,105,96_0,COMPLETED,UpperConfidence,0.410342788739874,10.0,10000000000.0,3.0,60.0
106,106,96_0,COMPLETED,UpperConfidence,0.310310523305256,10.0,10000000000.0,4.0,50.0
107,107,96_0,COMPLETED,UpperConfidence,0.26335768042396,10.0,10000000000.0,4.0,45.0
108,108,96_0,COMPLETED,UpperConfidence,0.362412735492947,10.0,10000000000.0,4.0,55.0
109,109,96_0,COMPLETED,UpperConfidence,0.220605964503627,10.0,10000000000.0,4.0,40.0
110,110,96_0,COMPLETED,UpperConfidence,0.418098979322977,10.0,10000000000.0,4.0,60.0
111,111,96_0,COMPLETED,UpperConfidence,0.183693611021243,10.0,10000000000.0,4.0,35.0
112,112,96_0,COMPLETED,UpperConfidence,0.315339150323123,10.0,10000000000.0,5.0,50.0
113,113,96_0,COMPLETED,UpperConfidence,0.270156468790446,10.0,10000000000.0,5.0,45.0
114,114,96_0,COMPLETED,UpperConfidence,0.367596662823363,10.0,10000000000.0,5.0,55.0
115,115,96_0,COMPLETED,UpperConfidence,0.22801781983864,10.0,10000000000.0,5.0,40.0
116,116,96_0,COMPLETED,UpperConfidence,0.424267879867527,10.0,10000000000.0,5.0,60.0
117,117,96_0,COMPLETED,UpperConfidence,0.191495811080303,10.0,10000000000.0,5.0,35.0
118,118,96_0,COMPLETED,UpperConfidence,0.16025910974408,10.0,10000000000.0,5.0,30.0
119,119,96_0,COMPLETED,UpperConfidence,0.129896887311847,10.0,10000000000.0,5.0,25.0
