,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
271,271,209_0,COMPLETED,ProbabilityOfImp,0.05028222550278,25.0,1000000.0,2.0,20.0
272,272,272_0,COMPLETED,ProbabilityOfImp,0.048672772532795,15.0,1000000.0,3.0,5.0
273,273,209_0,COMPLETED,ProbabilityOfImp,0.041098497773365,25.0,100000000.0,2.0,20.0
274,274,209_0,COMPLETED,ProbabilityOfImp,0.07701914847761,15.0,0.0001,2.0,25.0
275,275,209_0,COMPLETED,ProbabilityOfImp,0.062683045924198,15.0,0.01,2.0,25.0
276,276,276_0,COMPLETED,ProbabilityOfImp,0.073921595789824,40.0,0.01,1.0,15.0
277,277,209_0,COMPLETED,ProbabilityOfImp,0.053786659741755,15.0,100.0,2.0,25.0
278,278,209_0,COMPLETED,ProbabilityOfImp,0.15343559167593,15.0,10000.0,2.0,25.0
279,279,279_0,COMPLETED,ProbabilityOfImp,0.082394949587171,15.0,10000.0,3.0,5.0
280,280,209_0,COMPLETED,ProbabilityOfImp,0.10509559969433,15.0,1000000.0,2.0,25.0
281,281,209_0,COMPLETED,ProbabilityOfImp,0.077012026252707,15.0,100000000.0,2.0,25.0
282,282,209_0,COMPLETED,ProbabilityOfImp,0.195899758760337,10.0,1e-06,2.0,25.0
283,283,209_0,COMPLETED,ProbabilityOfImp,0.134155720838353,10.0,0.0001,2.0,25.0
284,284,209_0,COMPLETED,ProbabilityOfImp,0.09240422264082,10.0,0.01,2.0,25.0
285,285,107_0,COMPLETED,ProbabilityOfImp,0.07371514176138,15.0,0.0001,1.0,25.0
286,286,209_0,COMPLETED,ProbabilityOfImp,0.07855845471133,10.0,100.0,2.0,25.0
287,287,209_0,COMPLETED,ProbabilityOfImp,0.068008649250707,10.0,10000.0,2.0,25.0
288,288,209_0,COMPLETED,ProbabilityOfImp,0.066217038580654,10.0,1000000.0,2.0,25.0
289,289,209_0,COMPLETED,ProbabilityOfImp,0.153458811754743,10.0,100000000.0,2.0,25.0
290,290,209_0,COMPLETED,ProbabilityOfImp,0.051972440712622,15.0,0.0001,3.0,15.0
291,291,209_0,COMPLETED,ProbabilityOfImp,0.040702931219625,15.0,0.01,3.0,15.0
292,292,276_0,COMPLETED,ProbabilityOfImp,0.047516863444594,40.0,100.0,1.0,15.0
293,293,209_0,COMPLETED,ProbabilityOfImp,0.033857933323446,15.0,100.0,3.0,15.0
294,294,209_0,COMPLETED,ProbabilityOfImp,0.11577781531889,15.0,10000.0,3.0,15.0
295,295,209_0,COMPLETED,ProbabilityOfImp,0.074763342559973,15.0,1000000.0,3.0,15.0
296,296,209_0,COMPLETED,ProbabilityOfImp,0.051969500895016,15.0,100000000.0,3.0,15.0
297,297,209_0,COMPLETED,ProbabilityOfImp,0.15334351835711,10.0,1e-06,3.0,15.0
298,298,209_0,COMPLETED,ProbabilityOfImp,0.11973864093507,10.0,0.0001,3.0,15.0
299,299,209_0,COMPLETED,ProbabilityOfImp,0.09312567805661,10.0,0.01,3.0,15.0
300,300,209_0,COMPLETED,ProbabilityOfImp,0.082137799463085,10.0,100.0,3.0,15.0
301,301,301_0,COMPLETED,ProbabilityOfImp,0.033591291568805,40.0,10000.0,1.0,15.0
302,302,209_0,COMPLETED,ProbabilityOfImp,0.067420391143871,10.0,10000.0,3.0,15.0
303,303,209_0,COMPLETED,ProbabilityOfImp,0.061084248215902,10.0,1000000.0,3.0,15.0
304,304,304_0,COMPLETED,ProbabilityOfImp,0.03055345184927,25.0,0.0001,3.0,10.0
305,305,209_0,COMPLETED,ProbabilityOfImp,0.115788379393453,10.0,100000000.0,3.0,15.0
306,306,276_0,COMPLETED,ProbabilityOfImp,0.026882630605303,40.0,1000000.0,1.0,15.0
307,307,107_0,COMPLETED,ProbabilityOfImp,0.059598681656757,15.0,0.01,1.0,25.0
308,308,209_0,COMPLETED,ProbabilityOfImp,0.195935184831777,5.0,0.0001,2.0,25.0
309,309,209_0,COMPLETED,ProbabilityOfImp,0.062677965570568,25.0,0.0001,2.0,25.0
310,310,209_0,COMPLETED,ProbabilityOfImp,0.053782685528125,25.0,0.01,2.0,25.0
311,311,209_0,COMPLETED,ProbabilityOfImp,0.108942509746607,25.0,100.0,2.0,25.0
312,312,276_0,COMPLETED,ProbabilityOfImp,0.022843706548308,40.0,100000000.0,1.0,15.0
313,313,209_0,COMPLETED,ProbabilityOfImp,0.19593551260947,5.0,10000.0,2.0,25.0
314,314,209_0,COMPLETED,ProbabilityOfImp,0.079663017641923,25.0,10000.0,2.0,25.0
315,315,209_0,COMPLETED,ProbabilityOfImp,0.06163553768243,25.0,1000000.0,2.0,25.0
316,316,107_0,COMPLETED,ProbabilityOfImp,0.050884668075716,15.0,100.0,1.0,25.0
317,317,209_0,COMPLETED,ProbabilityOfImp,0.051856552388297,25.0,100000000.0,2.0,25.0
318,318,318_0,COMPLETED,ProbabilityOfImp,0.017467097242627,40.0,0.0001,4.0,5.0
319,319,209_0,COMPLETED,ProbabilityOfImp,0.068544644619144,15.0,0.0001,3.0,20.0
320,320,320_0,COMPLETED,ProbabilityOfImp,0.018619950350998,40.0,0.0001,5.0,5.0
321,321,321_0,COMPLETED,ProbabilityOfImp,0.021056145684437,40.0,0.0001,3.0,10.0
322,322,209_0,COMPLETED,ProbabilityOfImp,0.055872282588667,15.0,0.01,3.0,20.0
323,323,209_0,COMPLETED,ProbabilityOfImp,0.040231095645842,15.0,0.0001,3.0,10.0
324,324,107_0,COMPLETED,ProbabilityOfImp,0.016311663939697,40.0,0.0001,2.0,5.0
325,325,209_0,COMPLETED,ProbabilityOfImp,0.030554503985606,15.0,0.01,3.0,10.0
326,326,209_0,COMPLETED,ProbabilityOfImp,0.048066090976467,15.0,100.0,3.0,20.0
327,327,209_0,COMPLETED,ProbabilityOfImp,0.137673326945513,15.0,10000.0,3.0,20.0
328,328,107_0,COMPLETED,ProbabilityOfImp,0.065475307935967,40.0,0.01,2.0,5.0
329,329,209_0,COMPLETED,ProbabilityOfImp,0.097774944022798,15.0,10000.0,3.0,10.0
330,330,209_0,COMPLETED,ProbabilityOfImp,0.060350632583622,15.0,1000000.0,3.0,10.0
331,331,107_0,COMPLETED,ProbabilityOfImp,0.038225388974814,40.0,100.0,2.0,5.0
332,332,209_0,COMPLETED,ProbabilityOfImp,0.093656381936344,15.0,1000000.0,3.0,20.0
333,333,209_0,COMPLETED,ProbabilityOfImp,0.068540000832929,15.0,100000000.0,3.0,20.0
334,334,209_0,COMPLETED,ProbabilityOfImp,0.040229506523316,15.0,100000000.0,3.0,10.0
335,335,209_0,COMPLETED,ProbabilityOfImp,0.177098767158263,10.0,1e-06,3.0,20.0
336,336,209_0,COMPLETED,ProbabilityOfImp,0.1323159319545,10.0,0.0001,3.0,20.0
337,337,209_0,COMPLETED,ProbabilityOfImp,0.09765480216324,10.0,0.01,3.0,20.0
338,338,107_0,COMPLETED,ProbabilityOfImp,0.150016702724867,15.0,10000.0,1.0,25.0
339,339,209_0,COMPLETED,ProbabilityOfImp,0.132988187083937,10.0,1e-06,3.0,10.0
340,340,340_0,COMPLETED,ProbabilityOfImp,0.01687229723377,40.0,0.0001,3.0,5.0
341,341,209_0,COMPLETED,ProbabilityOfImp,0.111104688559007,10.0,0.0001,3.0,10.0
342,342,209_0,COMPLETED,ProbabilityOfImp,0.093107206065414,10.0,0.01,3.0,10.0
343,343,209_0,COMPLETED,ProbabilityOfImp,0.084912980200857,10.0,100.0,3.0,20.0
344,344,107_0,COMPLETED,ProbabilityOfImp,0.10158163516912,15.0,1000000.0,1.0,25.0
345,345,209_0,COMPLETED,ProbabilityOfImp,0.084747802481958,10.0,100.0,3.0,10.0
346,346,209_0,COMPLETED,ProbabilityOfImp,0.071963851526985,10.0,10000.0,3.0,20.0
347,347,209_0,COMPLETED,ProbabilityOfImp,0.069055436504126,10.0,10000.0,3.0,10.0
348,348,209_0,COMPLETED,ProbabilityOfImp,0.067974372220917,10.0,1000000.0,3.0,20.0
349,349,209_0,COMPLETED,ProbabilityOfImp,0.057934242037491,10.0,1000000.0,3.0,10.0
350,350,209_0,COMPLETED,ProbabilityOfImp,0.153360254881433,5.0,0.0001,3.0,15.0
351,351,351_0,COMPLETED,ProbabilityOfImp,0.019430814925574,40.0,0.0001,2.0,10.0
352,352,209_0,COMPLETED,ProbabilityOfImp,0.040700958201025,25.0,0.0001,3.0,15.0
353,353,209_0,COMPLETED,ProbabilityOfImp,0.033856466263711,25.0,0.01,3.0,15.0
354,354,354_0,COMPLETED,ProbabilityOfImp,0.024206126089602,40.0,0.0001,2.0,15.0
355,355,209_0,COMPLETED,ProbabilityOfImp,0.092302123473945,25.0,100.0,3.0,15.0
356,356,209_0,COMPLETED,ProbabilityOfImp,0.153360423578337,5.0,10000.0,3.0,15.0
357,357,357_0,COMPLETED,ProbabilityOfImp,0.019193446413592,40.0,0.0001,6.0,5.0
358,358,209_0,COMPLETED,ProbabilityOfImp,0.062079276532165,25.0,10000.0,3.0,15.0
359,359,209_0,COMPLETED,ProbabilityOfImp,0.044732515113686,25.0,1000000.0,3.0,15.0
360,360,209_0,COMPLETED,ProbabilityOfImp,0.097781340791007,10.0,100000000.0,3.0,10.0
361,361,209_0,COMPLETED,ProbabilityOfImp,0.137688530175067,10.0,100000000.0,3.0,20.0
362,362,209_0,COMPLETED,ProbabilityOfImp,0.035840264129049,25.0,100000000.0,3.0,15.0
363,363,209_0,COMPLETED,ProbabilityOfImp,0.177122234848907,5.0,0.0001,3.0,20.0
364,364,364_0,COMPLETED,ProbabilityOfImp,0.024447918222108,40.0,10000.0,2.0,5.0
365,365,209_0,COMPLETED,ProbabilityOfImp,0.05586879344871,25.0,0.0001,3.0,20.0
366,366,209_0,COMPLETED,ProbabilityOfImp,0.048063495809143,25.0,0.01,3.0,20.0
367,367,364_0,COMPLETED,ProbabilityOfImp,0.018108372184537,40.0,1000000.0,2.0,5.0
368,368,209_0,COMPLETED,ProbabilityOfImp,0.132998598193757,5.0,0.0001,3.0,10.0
369,369,209_0,COMPLETED,ProbabilityOfImp,0.024799703913813,25.0,0.01,3.0,10.0
370,370,209_0,COMPLETED,ProbabilityOfImp,0.082814300587166,25.0,100.0,3.0,10.0
371,371,209_0,COMPLETED,ProbabilityOfImp,0.105713067059327,25.0,100.0,3.0,20.0
372,372,209_0,COMPLETED,ProbabilityOfImp,0.17712244964372,5.0,10000.0,3.0,20.0
373,373,209_0,COMPLETED,ProbabilityOfImp,0.075590402824752,25.0,10000.0,3.0,20.0
374,374,374_0,COMPLETED,ProbabilityOfImp,0.024456676400322,40.0,0.0001,5.0,10.0
375,375,209_0,COMPLETED,ProbabilityOfImp,0.132998715190293,5.0,10000.0,3.0,10.0
376,376,209_0,COMPLETED,ProbabilityOfImp,0.052599238934896,25.0,10000.0,3.0,10.0
377,377,209_0,COMPLETED,ProbabilityOfImp,0.03599274278439,25.0,1000000.0,3.0,10.0
378,378,209_0,COMPLETED,ProbabilityOfImp,0.057672997577641,25.0,1000000.0,3.0,20.0
379,379,209_0,COMPLETED,ProbabilityOfImp,0.048221392329595,25.0,100000000.0,3.0,20.0
380,380,209_0,COMPLETED,ProbabilityOfImp,0.027799587451917,25.0,100000000.0,3.0,10.0
381,381,209_0,COMPLETED,ProbabilityOfImp,0.061742643197161,40.0,0.01,2.0,15.0
382,382,209_0,COMPLETED,ProbabilityOfImp,0.038747682558972,40.0,100.0,2.0,15.0
383,383,107_0,COMPLETED,ProbabilityOfImp,0.073706400746249,15.0,100000000.0,1.0,25.0
384,384,209_0,COMPLETED,ProbabilityOfImp,0.026674504738582,40.0,10000.0,2.0,15.0
385,385,209_0,COMPLETED,ProbabilityOfImp,0.020893593185155,40.0,1000000.0,2.0,15.0
386,386,209_0,COMPLETED,ProbabilityOfImp,0.017432715323204,40.0,100000000.0,2.0,15.0
387,387,272_0,COMPLETED,ProbabilityOfImp,0.05767593537103,10.0,1000000.0,3.0,5.0
388,388,209_0,COMPLETED,ProbabilityOfImp,0.088117115157252,15.0,0.0001,3.0,25.0
389,389,209_0,COMPLETED,ProbabilityOfImp,0.073875622664145,15.0,0.01,3.0,25.0
390,390,272_0,COMPLETED,ProbabilityOfImp,0.076048513122011,10.0,10000.0,3.0,5.0
391,391,209_0,COMPLETED,ProbabilityOfImp,0.064942634204088,15.0,100.0,3.0,25.0
392,392,209_0,COMPLETED,ProbabilityOfImp,0.162598678650113,15.0,10000.0,3.0,25.0
393,393,209_0,COMPLETED,ProbabilityOfImp,0.115662422653267,15.0,1000000.0,3.0,25.0
394,394,394_0,COMPLETED,ProbabilityOfImp,0.027135783638553,40.0,0.0001,6.0,10.0
395,395,209_0,COMPLETED,ProbabilityOfImp,0.088110277787339,15.0,100000000.0,3.0,25.0
396,396,209_0,COMPLETED,ProbabilityOfImp,0.101204194744105,15.0,0.0001,2.0,30.0
397,397,209_0,COMPLETED,ProbabilityOfImp,0.085710499352465,15.0,0.01,2.0,30.0
398,398,209_0,COMPLETED,ProbabilityOfImp,0.076013131953931,15.0,100.0,2.0,30.0
399,399,107_0,COMPLETED,ProbabilityOfImp,0.19281375589656,10.0,1e-06,1.0,25.0
400,400,209_0,COMPLETED,ProbabilityOfImp,0.1817691087052,15.0,10000.0,2.0,30.0
401,401,209_0,COMPLETED,ProbabilityOfImp,0.131151272938367,15.0,1000000.0,2.0,30.0
402,402,209_0,COMPLETED,ProbabilityOfImp,0.101194094422847,15.0,100000000.0,2.0,30.0
403,403,209_0,COMPLETED,ProbabilityOfImp,0.11508816246399,10.0,1e-06,3.0,5.0
404,404,209_0,COMPLETED,ProbabilityOfImp,0.203712005963667,10.0,1e-06,3.0,25.0
405,405,209_0,COMPLETED,ProbabilityOfImp,0.103918484652703,10.0,0.0001,3.0,5.0
406,406,209_0,COMPLETED,ProbabilityOfImp,0.126060156145883,10.0,0.0001,1.0,25.0
407,407,209_0,COMPLETED,ProbabilityOfImp,0.147464205226243,10.0,0.0001,3.0,25.0
408,408,209_0,COMPLETED,ProbabilityOfImp,0.094832947005109,10.0,0.01,3.0,5.0
409,409,209_0,COMPLETED,ProbabilityOfImp,0.085983651170669,10.0,0.01,1.0,25.0
410,410,209_0,COMPLETED,ProbabilityOfImp,0.104691611298087,10.0,0.01,3.0,25.0
411,411,209_0,COMPLETED,ProbabilityOfImp,0.089834948304549,10.0,100.0,3.0,5.0
412,412,209_0,COMPLETED,ProbabilityOfImp,0.072173000370385,10.0,100.0,1.0,25.0
413,413,209_0,COMPLETED,ProbabilityOfImp,0.090415740478178,10.0,100.0,3.0,25.0
414,414,414_0,COMPLETED,ProbabilityOfImp,0.018890156314161,40.0,1000000.0,2.0,10.0
415,415,209_0,COMPLETED,ProbabilityOfImp,0.063099797884374,10.0,10000.0,1.0,25.0
416,416,209_0,COMPLETED,ProbabilityOfImp,0.079156884099771,10.0,10000.0,3.0,25.0
417,417,209_0,COMPLETED,ProbabilityOfImp,0.061954921184628,10.0,1000000.0,1.0,25.0
418,418,209_0,COMPLETED,ProbabilityOfImp,0.07666816810182,10.0,1000000.0,3.0,25.0
419,419,209_0,COMPLETED,ProbabilityOfImp,0.082398024228586,10.0,100000000.0,3.0,5.0
420,420,209_0,COMPLETED,ProbabilityOfImp,0.150044910499907,10.0,100000000.0,1.0,25.0
421,421,209_0,COMPLETED,ProbabilityOfImp,0.162619144682683,10.0,100000000.0,3.0,25.0
422,422,209_0,COMPLETED,ProbabilityOfImp,0.22547625823837,10.0,1e-06,2.0,30.0
423,423,209_0,COMPLETED,ProbabilityOfImp,0.151192577578863,10.0,0.0001,2.0,30.0
424,424,209_0,COMPLETED,ProbabilityOfImp,0.102174168632761,10.0,0.01,2.0,30.0
425,425,209_0,COMPLETED,ProbabilityOfImp,0.087441600128377,10.0,100.0,2.0,30.0
426,426,209_0,COMPLETED,ProbabilityOfImp,0.079114426037209,10.0,10000.0,2.0,30.0
427,427,209_0,COMPLETED,ProbabilityOfImp,0.078088842194489,10.0,1000000.0,2.0,30.0
428,428,209_0,COMPLETED,ProbabilityOfImp,0.181799098157347,10.0,100000000.0,2.0,30.0
429,429,364_0,COMPLETED,ProbabilityOfImp,0.014443475750742,40.0,100000000.0,2.0,5.0
430,430,209_0,COMPLETED,ProbabilityOfImp,0.031269020449137,40.0,0.0001,2.0,20.0
431,431,241_0,COMPLETED,ProbabilityOfImp,0.021829794713049,25.0,100000000.0,3.0,5.0
432,432,107_0,COMPLETED,ProbabilityOfImp,0.192856740067003,5.0,0.0001,1.0,25.0
433,433,209_0,COMPLETED,ProbabilityOfImp,0.062585210868797,40.0,0.01,2.0,10.0
434,434,209_0,COMPLETED,ProbabilityOfImp,0.062992498669167,40.0,0.01,2.0,20.0
435,435,209_0,COMPLETED,ProbabilityOfImp,0.037676325023599,40.0,100.0,2.0,10.0
436,436,364_0,COMPLETED,ProbabilityOfImp,0.024879750180163,40.0,10000.0,2.0,10.0
437,437,209_0,COMPLETED,ProbabilityOfImp,0.041636544548831,40.0,100.0,2.0,20.0
438,438,209_0,COMPLETED,ProbabilityOfImp,0.030143606104051,40.0,10000.0,2.0,20.0
439,439,209_0,COMPLETED,ProbabilityOfImp,0.024500932850776,40.0,1000000.0,2.0,20.0
440,440,209_0,COMPLETED,ProbabilityOfImp,0.015374414862386,40.0,100000000.0,2.0,10.0
441,441,209_0,COMPLETED,ProbabilityOfImp,0.024382169204256,40.0,100000000.0,2.0,20.0
442,442,209_0,COMPLETED,ProbabilityOfImp,0.115093271921733,5.0,0.0001,3.0,5.0
443,443,209_0,COMPLETED,ProbabilityOfImp,0.203742800352143,5.0,0.0001,3.0,25.0
444,444,209_0,COMPLETED,ProbabilityOfImp,0.059592415180582,25.0,0.0001,1.0,25.0
445,445,170_0,COMPLETED,ProbabilityOfImp,0.050879700049054,25.0,0.01,1.0,25.0
446,446,170_0,COMPLETED,ProbabilityOfImp,0.101760368018623,25.0,100.0,1.0,25.0
447,447,107_0,COMPLETED,ProbabilityOfImp,0.192857160487067,5.0,10000.0,1.0,25.0
448,448,209_0,COMPLETED,ProbabilityOfImp,0.073870481252171,25.0,0.0001,3.0,25.0
449,449,209_0,COMPLETED,ProbabilityOfImp,0.018303020778793,25.0,0.01,3.0,5.0
450,450,209_0,COMPLETED,ProbabilityOfImp,0.064938428367631,25.0,0.01,3.0,25.0
451,451,209_0,COMPLETED,ProbabilityOfImp,0.074885541411576,25.0,100.0,3.0,5.0
452,452,209_0,COMPLETED,ProbabilityOfImp,0.121657222864263,25.0,100.0,3.0,25.0
453,453,209_0,COMPLETED,ProbabilityOfImp,0.11509332025513,5.0,10000.0,3.0,5.0
454,454,209_0,COMPLETED,ProbabilityOfImp,0.203743079644333,5.0,10000.0,3.0,25.0
455,455,209_0,COMPLETED,ProbabilityOfImp,0.044926935045086,25.0,10000.0,3.0,5.0
456,456,209_0,COMPLETED,ProbabilityOfImp,0.073799615541659,25.0,10000.0,1.0,25.0
457,457,209_0,COMPLETED,ProbabilityOfImp,0.091576146657853,25.0,10000.0,3.0,25.0
458,458,209_0,COMPLETED,ProbabilityOfImp,0.029246490999477,25.0,1000000.0,3.0,5.0
459,459,209_0,COMPLETED,ProbabilityOfImp,0.056754956088625,25.0,1000000.0,1.0,25.0
460,460,209_0,COMPLETED,ProbabilityOfImp,0.072989598185462,25.0,1000000.0,3.0,25.0
461,461,209_0,COMPLETED,ProbabilityOfImp,0.047565807574812,25.0,100000000.0,1.0,25.0
462,462,209_0,COMPLETED,ProbabilityOfImp,0.062868788352706,25.0,100000000.0,3.0,25.0
463,463,209_0,COMPLETED,ProbabilityOfImp,0.225520703835787,5.0,0.0001,2.0,30.0
464,464,209_0,COMPLETED,ProbabilityOfImp,0.085702889138404,25.0,0.0001,2.0,30.0
465,465,209_0,COMPLETED,ProbabilityOfImp,0.076006911765277,25.0,0.01,2.0,30.0
466,466,209_0,COMPLETED,ProbabilityOfImp,0.127218616509263,25.0,100.0,2.0,30.0
467,467,209_0,COMPLETED,ProbabilityOfImp,0.22552104930287,5.0,10000.0,2.0,30.0
468,468,209_0,COMPLETED,ProbabilityOfImp,0.098733183721026,25.0,10000.0,2.0,30.0
469,469,209_0,COMPLETED,ProbabilityOfImp,0.080698911042855,25.0,1000000.0,2.0,30.0
470,470,209_0,COMPLETED,ProbabilityOfImp,0.070708099240066,25.0,100000000.0,2.0,30.0
471,471,209_0,COMPLETED,ProbabilityOfImp,0.041615898508348,40.0,0.0001,2.0,25.0
472,472,209_0,COMPLETED,ProbabilityOfImp,0.067247293976202,40.0,0.01,2.0,25.0
473,473,209_0,COMPLETED,ProbabilityOfImp,0.047301524881779,40.0,100.0,2.0,25.0
474,474,209_0,COMPLETED,ProbabilityOfImp,0.036303435108872,40.0,10000.0,2.0,25.0
475,475,209_0,COMPLETED,ProbabilityOfImp,0.030778490550738,40.0,1000000.0,2.0,25.0
476,476,209_0,COMPLETED,ProbabilityOfImp,0.030737787847438,40.0,100000000.0,2.0,25.0
477,477,170_0,COMPLETED,ProbabilityOfImp,0.092322145604988,15.0,0.0001,1.0,30.0
478,478,107_0,COMPLETED,ProbabilityOfImp,0.040004085875458,40.0,0.0001,1.0,20.0
479,479,209_0,COMPLETED,ProbabilityOfImp,0.026053084223103,40.0,0.0001,3.0,15.0
480,480,209_0,COMPLETED,ProbabilityOfImp,0.06469521438015,40.0,0.01,3.0,15.0
481,481,209_0,COMPLETED,ProbabilityOfImp,0.041041342309049,40.0,100.0,3.0,15.0
482,482,209_0,COMPLETED,ProbabilityOfImp,0.028551376342145,40.0,10000.0,3.0,15.0
483,483,107_0,COMPLETED,ProbabilityOfImp,0.079795134851101,40.0,0.01,1.0,20.0
484,484,209_0,COMPLETED,ProbabilityOfImp,0.0225331956534,40.0,1000000.0,3.0,15.0
485,485,209_0,COMPLETED,ProbabilityOfImp,0.018910813564129,40.0,100000000.0,3.0,15.0
486,486,209_0,COMPLETED,ProbabilityOfImp,0.112812867499027,15.0,0.0001,3.0,30.0
487,487,209_0,COMPLETED,ProbabilityOfImp,0.076500458472848,15.0,0.01,1.0,30.0
488,488,209_0,COMPLETED,ProbabilityOfImp,0.097665514451539,15.0,0.01,3.0,30.0
489,489,209_0,COMPLETED,ProbabilityOfImp,0.066609237469396,15.0,100.0,1.0,30.0
490,490,209_0,COMPLETED,ProbabilityOfImp,0.088134813206621,15.0,100.0,3.0,30.0
491,491,209_0,COMPLETED,ProbabilityOfImp,0.174888304431224,15.0,10000.0,1.0,30.0
492,492,209_0,COMPLETED,ProbabilityOfImp,0.190748800882773,15.0,10000.0,3.0,30.0
493,493,170_0,COMPLETED,ProbabilityOfImp,0.122967444936547,15.0,1000000.0,1.0,30.0
494,494,209_0,COMPLETED,ProbabilityOfImp,0.14188536733257,15.0,1000000.0,3.0,30.0
495,495,209_0,COMPLETED,ProbabilityOfImp,0.092310119659506,15.0,100000000.0,1.0,30.0
496,496,209_0,COMPLETED,ProbabilityOfImp,0.112803412986843,15.0,100000000.0,3.0,30.0
497,497,209_0,COMPLETED,ProbabilityOfImp,0.219729005514777,10.0,1e-06,1.0,30.0
498,498,209_0,COMPLETED,ProbabilityOfImp,0.232937934136853,10.0,1e-06,3.0,30.0
499,499,209_0,COMPLETED,ProbabilityOfImp,0.13763368247548,10.0,0.0001,1.0,30.0
500,500,209_0,COMPLETED,ProbabilityOfImp,0.165534145131067,10.0,0.0001,3.0,30.0
501,501,209_0,COMPLETED,ProbabilityOfImp,0.09012872914604,10.0,0.01,1.0,30.0
502,502,209_0,COMPLETED,ProbabilityOfImp,0.116177270931593,10.0,0.01,3.0,30.0
503,503,209_0,COMPLETED,ProbabilityOfImp,0.075939492239392,10.0,100.0,1.0,30.0
504,504,209_0,COMPLETED,ProbabilityOfImp,0.100777527568397,10.0,100.0,3.0,30.0
505,505,209_0,COMPLETED,ProbabilityOfImp,0.069125823378832,10.0,10000.0,1.0,30.0
506,506,107_0,COMPLETED,ProbabilityOfImp,0.05491106156996,40.0,100.0,1.0,20.0
507,507,209_0,COMPLETED,ProbabilityOfImp,0.091485321181787,10.0,10000.0,3.0,30.0
508,508,209_0,COMPLETED,ProbabilityOfImp,0.068550084014192,10.0,1000000.0,1.0,30.0
509,509,209_0,COMPLETED,ProbabilityOfImp,0.089855304655503,10.0,1000000.0,3.0,30.0
510,510,170_0,COMPLETED,ProbabilityOfImp,0.174924864661187,10.0,100000000.0,1.0,30.0
511,511,209_0,COMPLETED,ProbabilityOfImp,0.19077539531416,10.0,100000000.0,3.0,30.0
512,512,209_0,COMPLETED,ProbabilityOfImp,0.035256905055018,40.0,0.0001,3.0,20.0
513,513,364_0,COMPLETED,ProbabilityOfImp,0.016332896365934,55.0,10000.0,2.0,5.0
514,514,12_0,COMPLETED,ProbabilityOfImp,0.030741862044127,40.0,100000000.0,1.0,20.0
515,515,209_0,COMPLETED,ProbabilityOfImp,0.065219253512248,40.0,0.01,3.0,10.0
516,516,107_0,COMPLETED,ProbabilityOfImp,0.04145398249454,40.0,10000.0,1.0,20.0
517,517,209_0,COMPLETED,ProbabilityOfImp,0.068465558888754,40.0,0.01,3.0,20.0
518,518,209_0,COMPLETED,ProbabilityOfImp,0.03972333348561,40.0,100.0,3.0,10.0
519,519,209_0,COMPLETED,ProbabilityOfImp,0.046179933811033,40.0,100.0,3.0,20.0
520,520,209_0,COMPLETED,ProbabilityOfImp,0.026537193605336,40.0,10000.0,3.0,10.0
521,521,209_0,COMPLETED,ProbabilityOfImp,0.034073574543638,40.0,10000.0,3.0,20.0
522,522,209_0,COMPLETED,ProbabilityOfImp,0.020317699411658,40.0,1000000.0,3.0,10.0
523,523,107_0,COMPLETED,ProbabilityOfImp,0.034815273547438,40.0,1000000.0,1.0,20.0
524,524,209_0,COMPLETED,ProbabilityOfImp,0.028075853764923,40.0,1000000.0,3.0,20.0
525,525,209_0,COMPLETED,ProbabilityOfImp,0.016641990190032,40.0,100000000.0,3.0,10.0
526,526,209_0,COMPLETED,ProbabilityOfImp,0.030575518818979,40.0,100000000.0,3.0,20.0
527,527,209_0,COMPLETED,ProbabilityOfImp,0.219783491022373,5.0,0.0001,1.0,30.0
528,528,209_0,COMPLETED,ProbabilityOfImp,0.232976618696767,5.0,0.0001,3.0,30.0
529,529,209_0,COMPLETED,ProbabilityOfImp,0.076491653280228,25.0,0.0001,1.0,30.0
530,530,170_0,COMPLETED,ProbabilityOfImp,0.066602034012216,25.0,0.01,1.0,30.0
531,531,209_0,COMPLETED,ProbabilityOfImp,0.09765811883652,25.0,0.0001,3.0,30.0
532,532,209_0,COMPLETED,ProbabilityOfImp,0.088128648150804,25.0,0.01,3.0,30.0
533,533,364_0,COMPLETED,ProbabilityOfImp,0.021747269464781,55.0,100.0,2.0,5.0
534,534,209_0,COMPLETED,ProbabilityOfImp,0.114399989006963,25.0,100.0,1.0,30.0
535,535,209_0,COMPLETED,ProbabilityOfImp,0.14091319252714,25.0,100.0,3.0,30.0
536,536,12_0,COMPLETED,ProbabilityOfImp,0.061022475880237,55.0,100000000.0,1.0,5.0
537,537,209_0,COMPLETED,ProbabilityOfImp,0.219784007330423,5.0,10000.0,1.0,30.0
538,538,209_0,COMPLETED,ProbabilityOfImp,0.232977138542133,5.0,10000.0,3.0,30.0
539,539,209_0,COMPLETED,ProbabilityOfImp,0.086931837382063,25.0,10000.0,1.0,30.0
540,540,209_0,COMPLETED,ProbabilityOfImp,0.111652608883513,25.0,10000.0,3.0,30.0
541,541,209_0,COMPLETED,ProbabilityOfImp,0.069584595455618,25.0,1000000.0,1.0,30.0
542,542,209_0,COMPLETED,ProbabilityOfImp,0.093168766639681,25.0,1000000.0,3.0,30.0
543,543,209_0,COMPLETED,ProbabilityOfImp,0.059961438620662,25.0,100000000.0,1.0,30.0
