,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
51,51,28_0,COMPLETED,ProbabilityOfImp,0.014048635495231,70.0,1000000.0,1.0,20.0
52,52,52_0,COMPLETED,ProbabilityOfImp,0.031315692050005,70.0,10000.0,1.0,25.0
53,53,52_0,COMPLETED,ProbabilityOfImp,0.092281151715671,70.0,100.0,1.0,25.0
54,54,28_0,COMPLETED,ProbabilityOfImp,0.018977707501938,55.0,10000.0,1.0,5.0
55,55,28_0,COMPLETED,ProbabilityOfImp,0.029865781546412,55.0,10000.0,1.0,15.0
56,56,28_0,COMPLETED,ProbabilityOfImp,0.035952327384782,55.0,100.0,1.0,15.0
57,57,52_0,COMPLETED,ProbabilityOfImp,0.041181223769092,70.0,0.01,1.0,25.0
58,58,52_0,COMPLETED,ProbabilityOfImp,0.040621173769474,70.0,0.0001,1.0,25.0
59,59,28_0,COMPLETED,ProbabilityOfImp,0.066013347529585,55.0,0.0001,1.0,5.0
60,60,28_0,COMPLETED,ProbabilityOfImp,0.071053382138289,55.0,0.0001,1.0,15.0
61,61,28_0,COMPLETED,ProbabilityOfImp,0.04832615740009,55.0,0.01,1.0,15.0
62,62,28_0,COMPLETED,ProbabilityOfImp,0.013162920171405,55.0,1000000.0,1.0,5.0
63,63,28_0,COMPLETED,ProbabilityOfImp,0.029218516659266,55.0,1000000.0,1.0,15.0
64,64,28_0,COMPLETED,ProbabilityOfImp,0.061022475880237,55.0,100000000.0,1.0,5.0
65,65,28_0,COMPLETED,ProbabilityOfImp,0.07703597592478,55.0,100000000.0,1.0,15.0
66,66,28_0,COMPLETED,ProbabilityOfImp,0.01163207023427,70.0,10000.0,2.0,10.0
