,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
275,275,262_0,COMPLETED,ProbabilityOfImp,0.072093197454535,40.0,0.01,6.0,10.0
276,276,262_0,COMPLETED,ProbabilityOfImp,0.041571596414341,70.0,0.0001,6.0,10.0
277,277,262_0,COMPLETED,ProbabilityOfImp,0.020123698290572,70.0,0.01,6.0,10.0
278,278,262_0,COMPLETED,ProbabilityOfImp,0.03205986351348,40.0,10000.0,6.0,10.0
279,279,262_0,COMPLETED,ProbabilityOfImp,0.014000918729723,70.0,10000.0,6.0,10.0
280,280,262_0,COMPLETED,ProbabilityOfImp,0.025443135896062,40.0,1000000.0,6.0,10.0
281,281,262_0,COMPLETED,ProbabilityOfImp,0.34591448927387,70.0,1000000.0,6.0,10.0
282,282,262_0,COMPLETED,ProbabilityOfImp,0.02147259471202,40.0,100000000.0,6.0,10.0
283,283,262_0,COMPLETED,ProbabilityOfImp,0.212284907288413,70.0,100000000.0,6.0,10.0
284,284,262_0,COMPLETED,ProbabilityOfImp,0.041398616301085,40.0,100.0,6.0,5.0
285,285,262_0,COMPLETED,ProbabilityOfImp,0.053203193750187,40.0,100.0,6.0,15.0
286,286,286_0,COMPLETED,ProbabilityOfImp,0.043878163959928,55.0,1000000.0,4.0,15.0
287,287,233_0,COMPLETED,ProbabilityOfImp,0.066367387991441,40.0,100.0,6.0,20.0
288,288,233_0,COMPLETED,ProbabilityOfImp,0.089331792146817,40.0,0.01,6.0,20.0
289,289,233_0,COMPLETED,ProbabilityOfImp,0.055931404771605,40.0,0.0001,6.0,20.0
290,290,233_0,COMPLETED,ProbabilityOfImp,0.029314319539717,40.0,100000000.0,6.0,15.0
291,291,233_0,COMPLETED,ProbabilityOfImp,0.060518591201914,40.0,100000000.0,6.0,25.0
292,292,233_0,COMPLETED,ProbabilityOfImp,0.231164948820093,70.0,100000000.0,6.0,15.0
293,293,233_0,COMPLETED,ProbabilityOfImp,0.033341823566877,40.0,1000000.0,6.0,15.0
294,294,233_0,COMPLETED,ProbabilityOfImp,0.06386431838301,40.0,1000000.0,6.0,25.0
295,295,233_0,COMPLETED,ProbabilityOfImp,0.013012136960199,70.0,1000000.0,6.0,15.0
296,296,233_0,COMPLETED,ProbabilityOfImp,0.039901173772613,40.0,10000.0,6.0,15.0
297,297,233_0,COMPLETED,ProbabilityOfImp,0.069755797982429,40.0,10000.0,6.0,25.0
298,298,233_0,COMPLETED,ProbabilityOfImp,0.020965988284606,70.0,10000.0,6.0,15.0
299,299,233_0,COMPLETED,ProbabilityOfImp,0.081521362515189,40.0,100.0,6.0,25.0
300,300,233_0,COMPLETED,ProbabilityOfImp,0.047391790695188,70.0,100.0,6.0,15.0
301,301,233_0,COMPLETED,ProbabilityOfImp,0.077846095355865,40.0,0.01,6.0,15.0
302,302,233_0,COMPLETED,ProbabilityOfImp,0.102796084385857,40.0,0.01,6.0,25.0
303,303,233_0,COMPLETED,ProbabilityOfImp,0.025438876750455,70.0,0.01,6.0,15.0
304,304,233_0,COMPLETED,ProbabilityOfImp,0.038301989131214,40.0,0.0001,6.0,15.0
305,305,233_0,COMPLETED,ProbabilityOfImp,0.075978899585172,40.0,0.0001,6.0,25.0
306,306,233_0,COMPLETED,ProbabilityOfImp,0.052890415823128,70.0,0.0001,6.0,15.0
307,307,233_0,COMPLETED,ProbabilityOfImp,0.09996619362247,55.0,100000000.0,5.0,15.0
308,308,233_0,COMPLETED,ProbabilityOfImp,0.052829219935936,55.0,1000000.0,5.0,15.0
309,309,233_0,COMPLETED,ProbabilityOfImp,0.032779182906304,55.0,10000.0,5.0,15.0
310,310,233_0,COMPLETED,ProbabilityOfImp,0.038553297811637,55.0,100.0,5.0,15.0
311,311,233_0,COMPLETED,ProbabilityOfImp,0.050101802780233,55.0,0.01,5.0,15.0
312,312,233_0,COMPLETED,ProbabilityOfImp,0.07092850345672,55.0,0.0001,5.0,15.0
313,313,233_0,COMPLETED,ProbabilityOfImp,0.049867802502817,40.0,100000000.0,6.0,30.0
314,314,233_0,COMPLETED,ProbabilityOfImp,0.085107958551851,40.0,1000000.0,6.0,30.0
315,315,233_0,COMPLETED,ProbabilityOfImp,0.090679400019538,40.0,10000.0,6.0,30.0
316,316,233_0,COMPLETED,ProbabilityOfImp,0.101716277389936,40.0,100.0,6.0,30.0
317,317,233_0,COMPLETED,ProbabilityOfImp,0.121438805885447,40.0,0.01,6.0,30.0
318,318,233_0,COMPLETED,ProbabilityOfImp,0.10154271676495,40.0,0.0001,6.0,30.0
319,319,233_0,COMPLETED,ProbabilityOfImp,0.043760772701263,40.0,100000000.0,5.0,20.0
320,320,233_0,COMPLETED,ProbabilityOfImp,0.038904277910683,40.0,1000000.0,5.0,20.0
321,321,233_0,COMPLETED,ProbabilityOfImp,0.045292706494487,40.0,10000.0,5.0,20.0
322,322,233_0,COMPLETED,ProbabilityOfImp,0.058047919288585,40.0,100.0,5.0,20.0
323,323,233_0,COMPLETED,ProbabilityOfImp,0.081234232032026,40.0,0.01,5.0,20.0
324,324,324_0,COMPLETED,ProbabilityOfImp,0.183930202384187,70.0,100.0,2.0,35.0
325,325,233_0,COMPLETED,ProbabilityOfImp,0.047692685834545,40.0,0.0001,5.0,20.0
326,326,233_0,COMPLETED,ProbabilityOfImp,0.055469132225673,55.0,100000000.0,5.0,10.0
327,327,233_0,COMPLETED,ProbabilityOfImp,0.01647755582191,55.0,1000000.0,5.0,10.0
328,328,233_0,COMPLETED,ProbabilityOfImp,0.025267499546725,55.0,10000.0,5.0,10.0
329,329,233_0,COMPLETED,ProbabilityOfImp,0.031268247437833,55.0,100.0,5.0,10.0
330,330,233_0,COMPLETED,ProbabilityOfImp,0.043493056612299,55.0,0.01,5.0,10.0
331,331,233_0,COMPLETED,ProbabilityOfImp,0.06602594341169,55.0,0.0001,5.0,10.0
332,332,233_0,COMPLETED,ProbabilityOfImp,0.025980692559107,40.0,100000000.0,5.0,15.0
333,333,233_0,COMPLETED,ProbabilityOfImp,0.060218430631957,40.0,100000000.0,5.0,25.0
334,334,233_0,COMPLETED,ProbabilityOfImp,0.029993340277692,40.0,1000000.0,5.0,15.0
335,335,233_0,COMPLETED,ProbabilityOfImp,0.055029483316683,40.0,1000000.0,5.0,25.0
336,336,233_0,COMPLETED,ProbabilityOfImp,0.036544896055568,40.0,10000.0,5.0,15.0
337,337,233_0,COMPLETED,ProbabilityOfImp,0.061197118349333,40.0,10000.0,5.0,25.0
338,338,233_0,COMPLETED,ProbabilityOfImp,0.04986665316604,40.0,100.0,5.0,15.0
339,339,233_0,COMPLETED,ProbabilityOfImp,0.073354877404754,40.0,100.0,5.0,25.0
340,340,233_0,COMPLETED,ProbabilityOfImp,0.074596430640568,40.0,0.01,5.0,15.0
341,341,233_0,COMPLETED,ProbabilityOfImp,0.095069137061794,40.0,0.01,5.0,25.0
342,342,233_0,COMPLETED,ProbabilityOfImp,0.035051094577205,40.0,0.0001,5.0,15.0
343,343,233_0,COMPLETED,ProbabilityOfImp,0.067580098043056,40.0,0.0001,5.0,25.0
344,344,233_0,COMPLETED,ProbabilityOfImp,0.019088298672526,40.0,100000000.0,5.0,10.0
345,345,233_0,COMPLETED,ProbabilityOfImp,0.080922829117082,40.0,100000000.0,5.0,30.0
346,346,233_0,COMPLETED,ProbabilityOfImp,0.202624748453187,70.0,100000000.0,5.0,10.0
347,347,233_0,COMPLETED,ProbabilityOfImp,0.023028700937556,40.0,1000000.0,5.0,10.0
348,348,233_0,COMPLETED,ProbabilityOfImp,0.073779292123111,40.0,1000000.0,5.0,30.0
349,349,233_0,COMPLETED,ProbabilityOfImp,0.334265920829043,70.0,1000000.0,5.0,10.0
350,350,233_0,COMPLETED,ProbabilityOfImp,0.029621641675084,40.0,10000.0,5.0,10.0
351,351,233_0,COMPLETED,ProbabilityOfImp,0.013501866978026,70.0,10000.0,5.0,10.0
352,352,233_0,COMPLETED,ProbabilityOfImp,0.043408520007782,40.0,100.0,5.0,10.0
353,353,353_0,COMPLETED,ProbabilityOfImp,0.029865781546412,55.0,10000.0,1.0,15.0
354,354,233_0,COMPLETED,ProbabilityOfImp,0.090720186350599,40.0,100.0,5.0,30.0
355,355,233_0,COMPLETED,ProbabilityOfImp,0.028964531697819,70.0,100.0,5.0,10.0
356,356,233_0,COMPLETED,ProbabilityOfImp,0.069696839385345,40.0,0.01,5.0,10.0
357,357,233_0,COMPLETED,ProbabilityOfImp,0.11064476476185,40.0,0.01,5.0,30.0
358,358,233_0,COMPLETED,ProbabilityOfImp,0.031295360676381,70.0,0.01,5.0,10.0
359,359,233_0,COMPLETED,ProbabilityOfImp,0.024456676400322,40.0,0.0001,5.0,10.0
360,360,233_0,COMPLETED,ProbabilityOfImp,0.090102810329187,40.0,0.0001,5.0,30.0
361,361,233_0,COMPLETED,ProbabilityOfImp,0.039931396522864,70.0,0.0001,5.0,10.0
362,362,233_0,COMPLETED,ProbabilityOfImp,0.016574923858986,40.0,100000000.0,6.0,5.0
363,363,233_0,COMPLETED,ProbabilityOfImp,0.104941814928193,40.0,100000000.0,6.0,35.0
364,364,233_0,COMPLETED,ProbabilityOfImp,0.02046800911822,40.0,1000000.0,6.0,5.0
365,365,233_0,COMPLETED,ProbabilityOfImp,0.10732846208544,40.0,1000000.0,6.0,35.0
366,366,233_0,COMPLETED,ProbabilityOfImp,0.289410439199053,70.0,1000000.0,6.0,5.0
367,367,233_0,COMPLETED,ProbabilityOfImp,0.027122130953906,40.0,10000.0,6.0,5.0
368,368,368_0,COMPLETED,ProbabilityOfImp,0.013333299654842,70.0,100.0,3.0,50.0
369,369,369_0,COMPLETED,ProbabilityOfImp,0.20932161321596,100.0,100.0,3.0,50.0
370,370,370_0,COMPLETED,ProbabilityOfImp,0.069313994234109,70.0,100.0,6.0,55.0
371,371,371_0,COMPLETED,ProbabilityOfImp,0.011510211155791,70.0,100.0,3.0,45.0
