,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
211,211,27_0,COMPLETED,ProbabilityOfImp,0.397053174275843,5.0,10000.0,5.0,50.0
212,212,27_0,COMPLETED,ProbabilityOfImp,0.359249757504207,15.0,10000.0,5.0,50.0
213,213,27_0,COMPLETED,ProbabilityOfImp,0.268080001855533,15.0,100.0,5.0,50.0
214,214,27_0,COMPLETED,ProbabilityOfImp,0.276228999977323,15.0,0.01,5.0,50.0
215,215,27_0,COMPLETED,ProbabilityOfImp,0.39705276166084,5.0,0.0001,5.0,50.0
216,216,27_0,COMPLETED,ProbabilityOfImp,0.289445353823893,15.0,0.0001,5.0,50.0
217,217,27_0,COMPLETED,ProbabilityOfImp,0.270367945802803,15.0,1000000.0,6.0,45.0
218,218,27_0,COMPLETED,ProbabilityOfImp,0.353878049357896,5.0,10000.0,6.0,45.0
219,219,27_0,COMPLETED,ProbabilityOfImp,0.315157656978603,15.0,10000.0,6.0,45.0
220,220,27_0,COMPLETED,ProbabilityOfImp,0.22217245285394,15.0,100.0,6.0,45.0
221,221,27_0,COMPLETED,ProbabilityOfImp,0.230520953656587,15.0,0.01,6.0,45.0
222,222,27_0,COMPLETED,ProbabilityOfImp,0.35387758219343,5.0,0.0001,6.0,45.0
223,223,27_0,COMPLETED,ProbabilityOfImp,0.244017479240087,15.0,0.0001,6.0,45.0
224,224,27_0,COMPLETED,ProbabilityOfImp,0.239541621741613,25.0,100000000.0,5.0,50.0
225,225,27_0,COMPLETED,ProbabilityOfImp,0.20596089616526,25.0,100000000.0,6.0,45.0
226,226,27_0,COMPLETED,ProbabilityOfImp,0.065547055136718,40.0,100000000.0,6.0,60.0
227,227,27_0,COMPLETED,ProbabilityOfImp,0.295533749806343,40.0,100000000.0,6.0,55.0
228,228,27_0,COMPLETED,ProbabilityOfImp,0.314953666417483,10.0,100000000.0,5.0,45.0
229,229,27_0,COMPLETED,ProbabilityOfImp,0.243827764000793,15.0,100000000.0,5.0,45.0
230,230,27_0,COMPLETED,ProbabilityOfImp,0.255260570986077,25.0,1000000.0,5.0,50.0
231,231,27_0,COMPLETED,ProbabilityOfImp,0.268676491066884,25.0,10000.0,5.0,50.0
232,232,27_0,COMPLETED,ProbabilityOfImp,0.289736804128347,25.0,100.0,5.0,50.0
233,233,27_0,COMPLETED,ProbabilityOfImp,0.26806446675827,25.0,0.01,5.0,50.0
234,234,27_0,COMPLETED,ProbabilityOfImp,0.276212210649473,25.0,0.0001,5.0,50.0
235,235,27_0,COMPLETED,ProbabilityOfImp,0.21507047010605,25.0,1000000.0,6.0,45.0
236,236,27_0,COMPLETED,ProbabilityOfImp,0.22962129676462,25.0,10000.0,6.0,45.0
237,237,27_0,COMPLETED,ProbabilityOfImp,0.252498620583203,25.0,100.0,6.0,45.0
238,238,27_0,COMPLETED,ProbabilityOfImp,0.222160647816377,25.0,0.01,6.0,45.0
239,239,27_0,COMPLETED,ProbabilityOfImp,0.230507203291737,25.0,0.0001,6.0,45.0
240,240,27_0,COMPLETED,ProbabilityOfImp,0.29700878765528,40.0,1000000.0,6.0,60.0
241,241,27_0,COMPLETED,ProbabilityOfImp,0.29940267586903,40.0,10000.0,6.0,60.0
242,242,27_0,COMPLETED,ProbabilityOfImp,0.304185308045853,40.0,100.0,6.0,60.0
243,243,27_0,COMPLETED,ProbabilityOfImp,0.31275798732465,40.0,0.01,6.0,60.0
244,244,27_0,COMPLETED,ProbabilityOfImp,0.350312681279873,40.0,0.0001,6.0,60.0
245,245,27_0,COMPLETED,ProbabilityOfImp,0.249505806352967,40.0,1000000.0,6.0,55.0
246,246,27_0,COMPLETED,ProbabilityOfImp,0.252410387084153,40.0,10000.0,6.0,55.0
247,247,27_0,COMPLETED,ProbabilityOfImp,0.25820112308881,40.0,100.0,6.0,55.0
248,248,27_0,COMPLETED,ProbabilityOfImp,0.26855636543335,40.0,0.01,6.0,55.0
249,249,27_0,COMPLETED,ProbabilityOfImp,0.294430899546187,40.0,0.0001,6.0,55.0
250,250,27_0,COMPLETED,ProbabilityOfImp,0.27372913190664,10.0,100000000.0,6.0,40.0
251,251,27_0,COMPLETED,ProbabilityOfImp,0.247713696903557,40.0,100000000.0,6.0,50.0
252,252,27_0,COMPLETED,ProbabilityOfImp,0.179936850894233,10.0,10000.0,5.0,45.0
253,253,27_0,COMPLETED,ProbabilityOfImp,0.18506110665166,10.0,100.0,5.0,45.0
