,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
37,37,18_0,COMPLETED,ProbabilityOfImp,0.24456148702586,70.0,1000000.0,3.0,5.0
38,38,18_0,COMPLETED,ProbabilityOfImp,0.158071419022277,70.0,100000000.0,3.0,5.0
39,39,18_0,COMPLETED,ProbabilityOfImp,0.303021449078563,70.0,1000000.0,3.0,10.0
40,40,18_0,COMPLETED,ProbabilityOfImp,0.012057191880051,70.0,10000.0,3.0,10.0
41,41,18_0,COMPLETED,ProbabilityOfImp,0.015707813224459,55.0,1000000.0,3.0,5.0
42,42,18_0,COMPLETED,ProbabilityOfImp,0.017672709308523,55.0,10000.0,3.0,5.0
43,43,18_0,COMPLETED,ProbabilityOfImp,0.023389765725931,55.0,100.0,3.0,5.0
44,44,18_0,COMPLETED,ProbabilityOfImp,0.035520822030176,55.0,0.01,3.0,5.0
45,45,18_0,COMPLETED,ProbabilityOfImp,0.058821597063526,55.0,0.0001,3.0,5.0
46,46,18_0,COMPLETED,ProbabilityOfImp,0.070369269969956,55.0,100000000.0,3.0,5.0
47,47,18_0,COMPLETED,ProbabilityOfImp,0.349517772784517,70.0,1000000.0,3.0,15.0
48,48,18_0,COMPLETED,ProbabilityOfImp,0.015523184934143,70.0,10000.0,3.0,15.0
49,49,18_0,COMPLETED,ProbabilityOfImp,0.043564727591367,70.0,100.0,3.0,15.0
50,50,18_0,COMPLETED,ProbabilityOfImp,0.033882045266971,70.0,0.01,3.0,15.0
51,51,18_0,COMPLETED,ProbabilityOfImp,0.21227728869783,70.0,100000000.0,3.0,15.0
52,52,18_0,COMPLETED,ProbabilityOfImp,0.024849650027241,55.0,1000000.0,3.0,10.0
53,53,18_0,COMPLETED,ProbabilityOfImp,0.018705547728304,55.0,10000.0,3.0,10.0
54,54,18_0,COMPLETED,ProbabilityOfImp,0.02410421599906,55.0,100.0,3.0,10.0
55,55,18_0,COMPLETED,ProbabilityOfImp,0.035327130472961,55.0,0.01,3.0,10.0
56,56,18_0,COMPLETED,ProbabilityOfImp,0.056428049096244,55.0,0.0001,3.0,10.0
57,57,18_0,COMPLETED,ProbabilityOfImp,0.081769886595488,55.0,100000000.0,3.0,10.0
58,58,18_0,COMPLETED,ProbabilityOfImp,0.260863666972923,70.0,1000000.0,4.0,5.0
59,59,18_0,COMPLETED,ProbabilityOfImp,0.228064777118797,70.0,1000000.0,2.0,5.0
60,60,18_0,COMPLETED,ProbabilityOfImp,0.020260378292557,70.0,100.0,4.0,5.0
61,61,18_0,COMPLETED,ProbabilityOfImp,0.016915488558753,70.0,100.0,2.0,5.0
62,62,18_0,COMPLETED,ProbabilityOfImp,0.021215065677114,70.0,0.01,2.0,5.0
63,63,18_0,COMPLETED,ProbabilityOfImp,0.029014193899947,70.0,0.0001,2.0,5.0
64,64,18_0,COMPLETED,ProbabilityOfImp,0.169136750886453,70.0,100000000.0,4.0,5.0
65,65,18_0,COMPLETED,ProbabilityOfImp,0.140794248656967,70.0,100000000.0,2.0,5.0
66,66,18_0,COMPLETED,ProbabilityOfImp,0.320336894683994,70.0,1000000.0,4.0,10.0
67,67,18_0,COMPLETED,ProbabilityOfImp,0.2883950844002,70.0,1000000.0,2.0,10.0
68,68,18_0,COMPLETED,ProbabilityOfImp,0.012541436968223,70.0,10000.0,4.0,10.0
69,69,18_0,COMPLETED,ProbabilityOfImp,0.01163207023427,70.0,10000.0,2.0,10.0
