,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
44,44,39_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
45,45,39_0,COMPLETED,ProbabilityOfImp,0.048674111288145,10.0,10000000000.0,3.0,5.0
46,46,39_0,COMPLETED,ProbabilityOfImp,0.06731187180473,10.0,10000000000.0,1.0,15.0
47,47,39_0,COMPLETED,ProbabilityOfImp,0.074768484445228,10.0,10000000000.0,3.0,15.0
48,48,39_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
49,49,39_0,COMPLETED,ProbabilityOfImp,0.093664244336056,10.0,10000000000.0,3.0,20.0
50,50,39_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
51,51,51_0,COMPLETED,ProbabilityOfImp,0.10159633102379,10.0,10000000000.0,1.0,25.0
52,52,51_0,COMPLETED,ProbabilityOfImp,0.12298717167541,10.0,10000000000.0,1.0,30.0
53,53,51_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
54,54,51_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
55,55,51_0,COMPLETED,ProbabilityOfImp,0.16058106871065,10.0,10000000000.0,2.0,35.0
56,56,51_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
57,57,51_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
58,58,39_0,COMPLETED,ProbabilityOfImp,0.115673492187913,10.0,10000000000.0,3.0,25.0
59,59,51_0,COMPLETED,ProbabilityOfImp,0.229924596023347,10.0,10000000000.0,1.0,45.0
60,60,39_0,COMPLETED,ProbabilityOfImp,0.063107329927486,10.0,10000000000.0,4.0,10.0
61,61,39_0,COMPLETED,ProbabilityOfImp,0.050369963521768,10.0,10000000000.0,4.0,5.0
62,62,39_0,COMPLETED,ProbabilityOfImp,0.08015500307801,10.0,10000000000.0,4.0,15.0
63,63,39_0,COMPLETED,ProbabilityOfImp,0.141900154142867,10.0,10000000000.0,3.0,30.0
64,64,39_0,COMPLETED,ProbabilityOfImp,0.09940011180679,10.0,10000000000.0,4.0,20.0
65,65,51_0,COMPLETED,ProbabilityOfImp,0.24007792488662,10.0,10000000000.0,2.0,45.0
66,66,39_0,COMPLETED,ProbabilityOfImp,0.124669887113533,10.0,10000000000.0,4.0,25.0
67,67,39_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
68,68,51_0,COMPLETED,ProbabilityOfImp,0.275451658335037,10.0,10000000000.0,1.0,50.0
69,69,51_0,COMPLETED,ProbabilityOfImp,0.208732497568677,10.0,10000000000.0,3.0,40.0
70,70,39_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
71,71,51_0,COMPLETED,ProbabilityOfImp,0.289069784222953,10.0,10000000000.0,2.0,50.0
72,72,39_0,COMPLETED,ProbabilityOfImp,0.065408063641234,10.0,10000000000.0,5.0,10.0
73,73,39_0,COMPLETED,ProbabilityOfImp,0.183693611021243,10.0,10000000000.0,4.0,35.0
74,74,51_0,COMPLETED,ProbabilityOfImp,0.333211822123713,10.0,10000000000.0,1.0,55.0
75,75,39_0,COMPLETED,ProbabilityOfImp,0.05098658430472,10.0,10000000000.0,5.0,5.0
76,76,39_0,COMPLETED,ProbabilityOfImp,0.082738286272084,10.0,10000000000.0,5.0,15.0
77,77,39_0,COMPLETED,ProbabilityOfImp,0.10484611529218,10.0,10000000000.0,5.0,20.0
78,78,39_0,COMPLETED,ProbabilityOfImp,0.129896887311847,10.0,10000000000.0,5.0,25.0
79,79,39_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
80,80,51_0,COMPLETED,ProbabilityOfImp,0.34027219406436,10.0,10000000000.0,2.0,55.0
81,81,39_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
82,82,51_0,COMPLETED,ProbabilityOfImp,0.3944252615314,10.0,10000000000.0,1.0,60.0
83,83,39_0,COMPLETED,ProbabilityOfImp,0.066385963850866,10.0,10000000000.0,6.0,10.0
84,84,39_0,COMPLETED,ProbabilityOfImp,0.050922423149897,10.0,10000000000.0,6.0,5.0
85,85,39_0,COMPLETED,ProbabilityOfImp,0.084241117951801,10.0,10000000000.0,6.0,15.0
86,86,39_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
87,87,39_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
88,88,39_0,COMPLETED,ProbabilityOfImp,0.130656440889277,10.0,10000000000.0,6.0,25.0
89,89,39_0,COMPLETED,ProbabilityOfImp,0.160348287002157,10.0,10000000000.0,6.0,30.0
90,90,39_0,COMPLETED,ProbabilityOfImp,0.192852396472063,10.0,10000000000.0,6.0,35.0
91,91,51_0,COMPLETED,ProbabilityOfImp,0.150044910499907,10.0,100000000.0,1.0,25.0
92,92,51_0,COMPLETED,ProbabilityOfImp,0.073706400746249,15.0,100000000.0,1.0,25.0
93,93,51_0,COMPLETED,ProbabilityOfImp,0.127640677491827,10.0,100000000.0,1.0,20.0
94,94,51_0,COMPLETED,ProbabilityOfImp,0.174924864661187,10.0,100000000.0,1.0,30.0
95,95,51_0,COMPLETED,ProbabilityOfImp,0.057315509842149,15.0,100000000.0,1.0,20.0
96,96,51_0,COMPLETED,ProbabilityOfImp,0.092310119659506,15.0,100000000.0,1.0,30.0
97,97,51_0,COMPLETED,ProbabilityOfImp,0.061954921184628,10.0,1000000.0,1.0,25.0
98,98,51_0,COMPLETED,ProbabilityOfImp,0.063099797884374,10.0,10000.0,1.0,25.0
99,99,51_0,COMPLETED,ProbabilityOfImp,0.072173000370385,10.0,100.0,1.0,25.0
100,100,51_0,COMPLETED,ProbabilityOfImp,0.085983651170669,10.0,0.01,1.0,25.0
101,101,51_0,COMPLETED,ProbabilityOfImp,0.126060156145883,10.0,0.0001,1.0,25.0
102,102,51_0,COMPLETED,ProbabilityOfImp,0.19281375589656,10.0,1e-06,1.0,25.0
103,103,51_0,COMPLETED,ProbabilityOfImp,0.10158163516912,15.0,1000000.0,1.0,25.0
104,104,51_0,COMPLETED,ProbabilityOfImp,0.192857160487067,5.0,10000.0,1.0,25.0
105,105,51_0,COMPLETED,ProbabilityOfImp,0.150016702724867,15.0,10000.0,1.0,25.0
106,106,51_0,COMPLETED,ProbabilityOfImp,0.050884668075716,15.0,100.0,1.0,25.0
107,107,51_0,COMPLETED,ProbabilityOfImp,0.059598681656757,15.0,0.01,1.0,25.0
108,108,51_0,COMPLETED,ProbabilityOfImp,0.192856740067003,5.0,0.0001,1.0,25.0
109,109,51_0,COMPLETED,ProbabilityOfImp,0.07371514176138,15.0,0.0001,1.0,25.0
110,110,51_0,COMPLETED,ProbabilityOfImp,0.047565807574812,25.0,100000000.0,1.0,25.0
111,111,51_0,COMPLETED,ProbabilityOfImp,0.056721545019938,10.0,1000000.0,1.0,20.0
112,112,51_0,COMPLETED,ProbabilityOfImp,0.068550084014192,10.0,1000000.0,1.0,30.0
113,113,51_0,COMPLETED,ProbabilityOfImp,0.058621405786895,10.0,10000.0,1.0,20.0
114,114,51_0,COMPLETED,ProbabilityOfImp,0.069125823378832,10.0,10000.0,1.0,30.0
115,115,51_0,COMPLETED,ProbabilityOfImp,0.070149067013475,10.0,100.0,1.0,20.0
116,116,51_0,COMPLETED,ProbabilityOfImp,0.075939492239392,10.0,100.0,1.0,30.0
117,117,51_0,COMPLETED,ProbabilityOfImp,0.083387949395347,10.0,0.01,1.0,20.0
118,118,51_0,COMPLETED,ProbabilityOfImp,0.09012872914604,10.0,0.01,1.0,30.0
119,119,51_0,COMPLETED,ProbabilityOfImp,0.115815770230027,10.0,0.0001,1.0,20.0
