,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
65,65,14_0,COMPLETED,ProbabilityOfImp,0.023028700937556,40.0,1000000.0,5.0,10.0
66,66,14_0,COMPLETED,ProbabilityOfImp,0.019088298672526,40.0,100000000.0,5.0,10.0
67,67,14_0,COMPLETED,ProbabilityOfImp,0.050794662445056,25.0,0.0001,6.0,15.0
68,68,14_0,COMPLETED,ProbabilityOfImp,0.043860408327767,25.0,0.01,6.0,15.0
69,69,14_0,COMPLETED,ProbabilityOfImp,0.078691509742442,55.0,0.0001,6.0,15.0
70,70,14_0,COMPLETED,ProbabilityOfImp,0.05816847926504,55.0,0.01,6.0,15.0
71,71,14_0,COMPLETED,ProbabilityOfImp,0.103060066824124,25.0,100.0,6.0,15.0
72,72,14_0,COMPLETED,ProbabilityOfImp,0.046889778530471,55.0,100.0,6.0,15.0
73,73,14_0,COMPLETED,ProbabilityOfImp,0.072604719997723,25.0,10000.0,6.0,15.0
74,74,14_0,COMPLETED,ProbabilityOfImp,0.041308113887721,55.0,10000.0,6.0,15.0
75,75,14_0,COMPLETED,ProbabilityOfImp,0.054947715164096,25.0,1000000.0,6.0,15.0
76,76,14_0,COMPLETED,ProbabilityOfImp,0.053072828386064,55.0,1000000.0,6.0,15.0
77,77,14_0,COMPLETED,ProbabilityOfImp,0.045787149627189,25.0,100000000.0,6.0,15.0
78,78,14_0,COMPLETED,ProbabilityOfImp,0.068744487665688,55.0,100000000.0,6.0,15.0
79,79,14_0,COMPLETED,ProbabilityOfImp,0.025014495681907,25.0,0.0001,5.0,5.0
80,80,14_0,COMPLETED,ProbabilityOfImp,0.020097238544547,25.0,0.01,5.0,5.0
81,81,14_0,COMPLETED,ProbabilityOfImp,0.063298889505282,55.0,0.0001,5.0,5.0
82,82,14_0,COMPLETED,ProbabilityOfImp,0.038945101850016,55.0,0.01,5.0,5.0
83,83,14_0,COMPLETED,ProbabilityOfImp,0.07756240282594,25.0,100.0,5.0,5.0
84,84,14_0,COMPLETED,ProbabilityOfImp,0.026116605643129,55.0,100.0,5.0,5.0
85,85,14_0,COMPLETED,ProbabilityOfImp,0.047348305180624,25.0,10000.0,5.0,5.0
86,86,14_0,COMPLETED,ProbabilityOfImp,0.020003703768153,55.0,10000.0,5.0,5.0
87,87,14_0,COMPLETED,ProbabilityOfImp,0.031377185643257,25.0,1000000.0,5.0,5.0
88,88,14_0,COMPLETED,ProbabilityOfImp,0.018566677877894,55.0,1000000.0,5.0,5.0
89,89,14_0,COMPLETED,ProbabilityOfImp,0.023735245595036,25.0,100000000.0,5.0,5.0
90,90,14_0,COMPLETED,ProbabilityOfImp,0.05331707221093,55.0,100000000.0,5.0,5.0
91,91,14_0,COMPLETED,ProbabilityOfImp,0.03327647962514,15.0,0.0001,6.0,5.0
92,92,14_0,COMPLETED,ProbabilityOfImp,0.02490825516102,15.0,0.01,6.0,5.0
93,93,14_0,COMPLETED,ProbabilityOfImp,0.01997537781337,15.0,100.0,6.0,5.0
94,94,14_0,COMPLETED,ProbabilityOfImp,0.084503816579844,15.0,10000.0,6.0,5.0
95,95,14_0,COMPLETED,ProbabilityOfImp,0.050921254904704,15.0,1000000.0,6.0,5.0
96,96,14_0,COMPLETED,ProbabilityOfImp,0.03327588496921,15.0,100000000.0,6.0,5.0
97,97,14_0,COMPLETED,ProbabilityOfImp,0.035051094577205,40.0,0.0001,5.0,15.0
98,98,14_0,COMPLETED,ProbabilityOfImp,0.074596430640568,40.0,0.01,5.0,15.0
99,99,14_0,COMPLETED,ProbabilityOfImp,0.04986665316604,40.0,100.0,5.0,15.0
100,100,14_0,COMPLETED,ProbabilityOfImp,0.036544896055568,40.0,10000.0,5.0,15.0
101,101,14_0,COMPLETED,ProbabilityOfImp,0.029993340277692,40.0,1000000.0,5.0,15.0
102,102,14_0,COMPLETED,ProbabilityOfImp,0.025980692559107,40.0,100000000.0,5.0,15.0
103,103,14_0,COMPLETED,ProbabilityOfImp,0.035352112107562,25.0,0.0001,5.0,10.0
104,104,14_0,COMPLETED,ProbabilityOfImp,0.029364827596273,25.0,0.01,5.0,10.0
105,105,14_0,COMPLETED,ProbabilityOfImp,0.06602594341169,55.0,0.0001,5.0,10.0
106,106,14_0,COMPLETED,ProbabilityOfImp,0.043493056612299,55.0,0.01,5.0,10.0
107,107,14_0,COMPLETED,ProbabilityOfImp,0.088140705983561,25.0,100.0,5.0,10.0
108,108,14_0,COMPLETED,ProbabilityOfImp,0.031268247437833,55.0,100.0,5.0,10.0
109,109,14_0,COMPLETED,ProbabilityOfImp,0.057719309417506,25.0,10000.0,5.0,10.0
110,110,14_0,COMPLETED,ProbabilityOfImp,0.025267499546725,55.0,10000.0,5.0,10.0
111,111,14_0,COMPLETED,ProbabilityOfImp,0.040806394267975,25.0,1000000.0,5.0,10.0
112,112,14_0,COMPLETED,ProbabilityOfImp,0.01647755582191,55.0,1000000.0,5.0,10.0
113,113,14_0,COMPLETED,ProbabilityOfImp,0.032340559240443,25.0,100000000.0,5.0,10.0
114,114,14_0,COMPLETED,ProbabilityOfImp,0.055469132225673,55.0,100000000.0,5.0,10.0
115,115,14_0,COMPLETED,ProbabilityOfImp,0.055931404771605,40.0,0.0001,6.0,20.0
116,116,14_0,COMPLETED,ProbabilityOfImp,0.089331792146817,40.0,0.01,6.0,20.0
117,117,14_0,COMPLETED,ProbabilityOfImp,0.066367387991441,40.0,100.0,6.0,20.0
118,118,14_0,COMPLETED,ProbabilityOfImp,0.053822689032184,40.0,10000.0,6.0,20.0
119,119,14_0,COMPLETED,ProbabilityOfImp,0.047594862688468,40.0,1000000.0,6.0,20.0
