,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
31,31,20_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
32,32,20_0,COMPLETED,ProbabilityOfImp,0.115673492187913,10.0,10000000000.0,3.0,25.0
33,33,20_0,COMPLETED,ProbabilityOfImp,0.124669887113533,10.0,10000000000.0,4.0,25.0
34,34,20_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
35,35,20_0,COMPLETED,ProbabilityOfImp,0.141900154142867,10.0,10000000000.0,3.0,30.0
36,36,20_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
37,37,20_0,COMPLETED,ProbabilityOfImp,0.065408063641234,10.0,10000000000.0,5.0,10.0
38,38,20_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
39,39,20_0,COMPLETED,ProbabilityOfImp,0.05098658430472,10.0,10000000000.0,5.0,5.0
40,40,20_0,COMPLETED,ProbabilityOfImp,0.06731187180473,10.0,10000000000.0,1.0,15.0
41,41,20_0,COMPLETED,ProbabilityOfImp,0.082738286272084,10.0,10000000000.0,5.0,15.0
42,42,20_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
43,43,20_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
44,44,20_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
45,45,20_0,COMPLETED,ProbabilityOfImp,0.10484611529218,10.0,10000000000.0,5.0,20.0
46,46,20_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
47,47,20_0,COMPLETED,ProbabilityOfImp,0.10159633102379,10.0,10000000000.0,1.0,25.0
48,48,20_0,COMPLETED,ProbabilityOfImp,0.129896887311847,10.0,10000000000.0,5.0,25.0
49,49,20_0,COMPLETED,ProbabilityOfImp,0.183693611021243,10.0,10000000000.0,4.0,35.0
50,50,20_0,COMPLETED,ProbabilityOfImp,0.12298717167541,10.0,10000000000.0,1.0,30.0
51,51,20_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
52,52,20_0,COMPLETED,ProbabilityOfImp,0.208732497568677,10.0,10000000000.0,3.0,40.0
53,53,20_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
54,54,20_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
55,55,20_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
56,56,20_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
57,57,20_0,COMPLETED,ProbabilityOfImp,0.050922423149897,10.0,10000000000.0,6.0,5.0
58,58,20_0,COMPLETED,ProbabilityOfImp,0.084241117951801,10.0,10000000000.0,6.0,15.0
59,59,20_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
60,60,20_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
61,61,20_0,COMPLETED,ProbabilityOfImp,0.130656440889277,10.0,10000000000.0,6.0,25.0
62,62,20_0,COMPLETED,ProbabilityOfImp,0.24007792488662,10.0,10000000000.0,2.0,45.0
63,63,20_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
64,64,20_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
65,65,20_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
66,66,20_0,COMPLETED,ProbabilityOfImp,0.160348287002157,10.0,10000000000.0,6.0,30.0
67,67,20_0,COMPLETED,ProbabilityOfImp,0.29719794592188,10.0,10000000000.0,3.0,50.0
68,68,20_0,COMPLETED,ProbabilityOfImp,0.229924596023347,10.0,10000000000.0,1.0,45.0
69,69,20_0,COMPLETED,ProbabilityOfImp,0.270156468790446,10.0,10000000000.0,5.0,45.0
70,70,20_0,COMPLETED,ProbabilityOfImp,0.192852396472063,10.0,10000000000.0,6.0,35.0
71,71,20_0,COMPLETED,ProbabilityOfImp,0.289069784222953,10.0,10000000000.0,2.0,50.0
72,72,20_0,COMPLETED,ProbabilityOfImp,0.310310523305256,10.0,10000000000.0,4.0,50.0
73,73,20_0,COMPLETED,ProbabilityOfImp,0.227822096165433,10.0,10000000000.0,6.0,40.0
74,74,20_0,COMPLETED,ProbabilityOfImp,0.35125222947279,10.0,10000000000.0,3.0,55.0
75,75,20_0,COMPLETED,ProbabilityOfImp,0.275451658335037,10.0,10000000000.0,1.0,50.0
76,76,20_0,COMPLETED,ProbabilityOfImp,0.315339150323123,10.0,10000000000.0,5.0,50.0
77,77,20_0,COMPLETED,ProbabilityOfImp,0.362412735492947,10.0,10000000000.0,4.0,55.0
78,78,20_0,COMPLETED,ProbabilityOfImp,0.34027219406436,10.0,10000000000.0,2.0,55.0
79,79,20_0,COMPLETED,ProbabilityOfImp,0.27039058845165,10.0,10000000000.0,6.0,45.0
80,80,20_0,COMPLETED,ProbabilityOfImp,0.410342788739874,10.0,10000000000.0,3.0,60.0
81,81,20_0,COMPLETED,ProbabilityOfImp,0.333211822123713,10.0,10000000000.0,1.0,55.0
82,82,20_0,COMPLETED,ProbabilityOfImp,0.367596662823363,10.0,10000000000.0,5.0,55.0
83,83,20_0,COMPLETED,ProbabilityOfImp,0.398242839413717,10.0,10000000000.0,2.0,60.0
84,84,20_0,COMPLETED,ProbabilityOfImp,0.418098979322977,10.0,10000000000.0,4.0,60.0
85,85,20_0,COMPLETED,ProbabilityOfImp,0.318499192125493,10.0,10000000000.0,6.0,50.0
86,86,20_0,COMPLETED,ProbabilityOfImp,0.097781340791007,10.0,100000000.0,3.0,10.0
87,87,20_0,COMPLETED,ProbabilityOfImp,0.040229506523316,15.0,100000000.0,3.0,10.0
88,88,20_0,COMPLETED,ProbabilityOfImp,0.3944252615314,10.0,10000000000.0,1.0,60.0
89,89,20_0,COMPLETED,ProbabilityOfImp,0.424267879867527,10.0,10000000000.0,5.0,60.0
90,90,20_0,COMPLETED,ProbabilityOfImp,0.082398024228586,10.0,100000000.0,3.0,5.0
91,91,20_0,COMPLETED,ProbabilityOfImp,0.115788379393453,10.0,100000000.0,3.0,15.0
92,92,20_0,COMPLETED,ProbabilityOfImp,0.031199581003329,15.0,100000000.0,3.0,5.0
93,93,20_0,COMPLETED,ProbabilityOfImp,0.051969500895016,15.0,100000000.0,3.0,15.0
94,94,20_0,COMPLETED,ProbabilityOfImp,0.057934242037491,10.0,1000000.0,3.0,10.0
95,95,20_0,COMPLETED,ProbabilityOfImp,0.069055436504126,10.0,10000.0,3.0,10.0
96,96,20_0,COMPLETED,ProbabilityOfImp,0.084747802481958,10.0,100.0,3.0,10.0
97,97,20_0,COMPLETED,ProbabilityOfImp,0.093107206065414,10.0,0.01,3.0,10.0
98,98,20_0,COMPLETED,ProbabilityOfImp,0.111104688559007,10.0,0.0001,3.0,10.0
99,99,20_0,COMPLETED,ProbabilityOfImp,0.132988187083937,10.0,1e-06,3.0,10.0
100,100,20_0,COMPLETED,ProbabilityOfImp,0.060350632583622,15.0,1000000.0,3.0,10.0
101,101,20_0,COMPLETED,ProbabilityOfImp,0.132998715190293,5.0,10000.0,3.0,10.0
102,102,20_0,COMPLETED,ProbabilityOfImp,0.097774944022798,15.0,10000.0,3.0,10.0
103,103,20_0,COMPLETED,ProbabilityOfImp,0.024800515967984,15.0,100.0,3.0,10.0
104,104,20_0,COMPLETED,ProbabilityOfImp,0.030554503985606,15.0,0.01,3.0,10.0
105,105,20_0,COMPLETED,ProbabilityOfImp,0.132998598193757,5.0,0.0001,3.0,10.0
106,106,20_0,COMPLETED,ProbabilityOfImp,0.040231095645842,15.0,0.0001,3.0,10.0
107,107,20_0,COMPLETED,ProbabilityOfImp,0.027799587451917,25.0,100000000.0,3.0,10.0
108,108,20_0,COMPLETED,ProbabilityOfImp,0.05767593537103,10.0,1000000.0,3.0,5.0
109,109,20_0,COMPLETED,ProbabilityOfImp,0.061084248215902,10.0,1000000.0,3.0,15.0
110,110,20_0,COMPLETED,ProbabilityOfImp,0.076048513122011,10.0,10000.0,3.0,5.0
111,111,20_0,COMPLETED,ProbabilityOfImp,0.067420391143871,10.0,10000.0,3.0,15.0
112,112,20_0,COMPLETED,ProbabilityOfImp,0.089834948304549,10.0,100.0,3.0,5.0
113,113,20_0,COMPLETED,ProbabilityOfImp,0.082137799463085,10.0,100.0,3.0,15.0
114,114,20_0,COMPLETED,ProbabilityOfImp,0.094832947005109,10.0,0.01,3.0,5.0
115,115,20_0,COMPLETED,ProbabilityOfImp,0.09312567805661,10.0,0.01,3.0,15.0
116,116,20_0,COMPLETED,ProbabilityOfImp,0.103918484652703,10.0,0.0001,3.0,5.0
117,117,20_0,COMPLETED,ProbabilityOfImp,0.11973864093507,10.0,0.0001,3.0,15.0
118,118,20_0,COMPLETED,ProbabilityOfImp,0.11508816246399,10.0,1e-06,3.0,5.0
119,119,20_0,COMPLETED,ProbabilityOfImp,0.15334351835711,10.0,1e-06,3.0,15.0
