,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
107,107,16_0,COMPLETED,ProbabilityOfImp,0.101368260780347,10.0,0.01,5.0,15.0
108,108,16_0,COMPLETED,ProbabilityOfImp,0.106700127867973,10.0,0.0001,5.0,5.0
109,109,16_0,COMPLETED,ProbabilityOfImp,0.128438431141613,10.0,0.0001,5.0,15.0
110,110,16_0,COMPLETED,ProbabilityOfImp,0.116979942183293,10.0,1e-06,5.0,5.0
111,111,16_0,COMPLETED,ProbabilityOfImp,0.158885246871113,10.0,1e-06,5.0,15.0
112,112,16_0,COMPLETED,ProbabilityOfImp,0.050985365828793,15.0,1000000.0,5.0,5.0
113,113,16_0,COMPLETED,ProbabilityOfImp,0.082733436227496,15.0,1000000.0,5.0,15.0
114,114,16_0,COMPLETED,ProbabilityOfImp,0.116984349512303,5.0,10000.0,5.0,5.0
115,115,16_0,COMPLETED,ProbabilityOfImp,0.158900153333967,5.0,10000.0,5.0,15.0
116,116,16_0,COMPLETED,ProbabilityOfImp,0.084572816522446,15.0,10000.0,5.0,5.0
117,117,16_0,COMPLETED,ProbabilityOfImp,0.122507555589113,15.0,10000.0,5.0,15.0
118,118,16_0,COMPLETED,ProbabilityOfImp,0.020097522796652,15.0,100.0,5.0,5.0
119,119,16_0,COMPLETED,ProbabilityOfImp,0.04219081732081,15.0,100.0,5.0,15.0
