,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
37,37,37_0,COMPLETED,ProbabilityOfImp,0.057681509520725,10.0,10000.0,1.0,15.0
38,38,38_0,COMPLETED,ProbabilityOfImp,0.092018044971668,55.0,0.0001,1.0,25.0
39,39,39_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
40,40,34_0,COMPLETED,ProbabilityOfImp,0.151463846721103,10.0,10000000000.0,1.0,35.0
41,41,41_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
42,42,42_0,COMPLETED,ProbabilityOfImp,0.02490825516102,15.0,0.01,6.0,5.0
43,43,34_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
44,44,44_0,COMPLETED,ProbabilityOfImp,0.032628793924503,25.0,0.0001,4.0,10.0
45,45,34_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
46,46,34_0,COMPLETED,ProbabilityOfImp,0.16058106871065,10.0,10000000000.0,2.0,35.0
47,47,34_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
48,48,34_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
49,49,34_0,COMPLETED,ProbabilityOfImp,0.229924596023347,10.0,10000000000.0,1.0,45.0
50,50,34_0,COMPLETED,ProbabilityOfImp,0.069745168144455,10.0,10000000000.0,2.0,15.0
51,51,34_0,COMPLETED,ProbabilityOfImp,0.24007792488662,10.0,10000000000.0,2.0,45.0
52,52,34_0,COMPLETED,ProbabilityOfImp,0.275451658335037,10.0,10000000000.0,1.0,50.0
53,53,34_0,COMPLETED,ProbabilityOfImp,0.141900154142867,10.0,10000000000.0,3.0,30.0
54,54,34_0,COMPLETED,ProbabilityOfImp,0.115673492187913,10.0,10000000000.0,3.0,25.0
55,55,34_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
56,56,34_0,COMPLETED,ProbabilityOfImp,0.057826094760909,10.0,10000000000.0,2.0,10.0
57,57,34_0,COMPLETED,ProbabilityOfImp,0.289069784222953,10.0,10000000000.0,2.0,50.0
58,58,34_0,COMPLETED,ProbabilityOfImp,0.093664244336056,10.0,10000000000.0,3.0,20.0
59,59,34_0,COMPLETED,ProbabilityOfImp,0.208732497568677,10.0,10000000000.0,3.0,40.0
60,60,34_0,COMPLETED,ProbabilityOfImp,0.333211822123713,10.0,10000000000.0,1.0,55.0
61,61,34_0,COMPLETED,ProbabilityOfImp,0.074768484445228,10.0,10000000000.0,3.0,15.0
62,62,34_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
63,63,34_0,COMPLETED,ProbabilityOfImp,0.047570748915401,10.0,10000000000.0,2.0,5.0
64,64,34_0,COMPLETED,ProbabilityOfImp,0.34027219406436,10.0,10000000000.0,2.0,55.0
65,65,34_0,COMPLETED,ProbabilityOfImp,0.060353581265985,10.0,10000000000.0,3.0,10.0
66,66,34_0,COMPLETED,ProbabilityOfImp,0.29719794592188,10.0,10000000000.0,3.0,50.0
67,67,34_0,COMPLETED,ProbabilityOfImp,0.3944252615314,10.0,10000000000.0,1.0,60.0
68,68,34_0,COMPLETED,ProbabilityOfImp,0.398242839413717,10.0,10000000000.0,2.0,60.0
69,69,69_0,COMPLETED,ProbabilityOfImp,0.020097522796652,15.0,100.0,5.0,5.0
70,70,70_0,COMPLETED,ProbabilityOfImp,0.021652557792597,15.0,0.01,1.0,5.0
71,71,71_0,COMPLETED,ProbabilityOfImp,0.17188606265381,100.0,100.0,1.0,25.0
72,72,41_0,COMPLETED,ProbabilityOfImp,0.048674111288145,10.0,10000000000.0,3.0,5.0
73,73,73_0,COMPLETED,ProbabilityOfImp,0.18208617668024,100.0,100.0,1.0,5.0
74,74,74_0,COMPLETED,ProbabilityOfImp,0.017094392131105,15.0,100.0,1.0,5.0
75,75,30_0,COMPLETED,ProbabilityOfImp,0.08015500307801,10.0,10000000000.0,4.0,15.0
76,76,30_0,COMPLETED,ProbabilityOfImp,0.063107329927486,10.0,10000000000.0,4.0,10.0
77,77,77_0,COMPLETED,ProbabilityOfImp,0.021334441357117,15.0,100.0,1.0,10.0
78,78,30_0,COMPLETED,ProbabilityOfImp,0.09940011180679,10.0,10000000000.0,4.0,20.0
79,79,30_0,COMPLETED,ProbabilityOfImp,0.050369963521768,10.0,10000000000.0,4.0,5.0
80,80,30_0,COMPLETED,ProbabilityOfImp,0.124669887113533,10.0,10000000000.0,4.0,25.0
81,81,30_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
82,82,30_0,COMPLETED,ProbabilityOfImp,0.183693611021243,10.0,10000000000.0,4.0,35.0
83,83,30_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
84,84,30_0,COMPLETED,ProbabilityOfImp,0.082738286272084,10.0,10000000000.0,5.0,15.0
85,85,85_0,COMPLETED,ProbabilityOfImp,0.060697141457707,70.0,100.0,1.0,20.0
86,86,86_0,COMPLETED,ProbabilityOfImp,0.040621173769474,70.0,0.0001,1.0,25.0
87,87,87_0,COMPLETED,ProbabilityOfImp,0.044796704633762,15.0,0.01,1.0,20.0
88,88,88_0,COMPLETED,ProbabilityOfImp,0.072173000370385,10.0,100.0,1.0,25.0
89,89,89_0,COMPLETED,ProbabilityOfImp,0.025406796497982,55.0,100.0,1.0,5.0
90,90,90_0,COMPLETED,ProbabilityOfImp,0.023046311801665,15.0,0.01,3.0,5.0
91,91,91_0,COMPLETED,ProbabilityOfImp,0.028379629606393,55.0,100.0,6.0,5.0
92,92,92_0,COMPLETED,ProbabilityOfImp,0.041398616301085,40.0,100.0,6.0,5.0
93,93,93_0,COMPLETED,ProbabilityOfImp,0.087075192065731,10.0,0.01,1.0,10.0
94,94,94_0,COMPLETED,ProbabilityOfImp,0.042746769432209,55.0,0.01,1.0,10.0
95,95,95_0,COMPLETED,ProbabilityOfImp,0.118763951994,70.0,0.0001,1.0,40.0
96,96,96_0,COMPLETED,ProbabilityOfImp,0.10158163516912,15.0,1000000.0,1.0,25.0
97,97,97_0,COMPLETED,ProbabilityOfImp,0.019805255706361,55.0,1000000.0,6.0,5.0
98,98,98_0,COMPLETED,ProbabilityOfImp,0.019223528582079,55.0,10000.0,4.0,5.0
99,99,99_0,COMPLETED,ProbabilityOfImp,0.068788837363409,55.0,100000000.0,2.0,5.0
100,100,100_0,COMPLETED,ProbabilityOfImp,0.022232135900651,55.0,10000.0,6.0,5.0
101,101,101_0,COMPLETED,ProbabilityOfImp,0.016574923858986,40.0,100000000.0,6.0,5.0
102,102,102_0,COMPLETED,ProbabilityOfImp,0.050922423149897,10.0,10000000000.0,6.0,5.0
103,103,102_0,COMPLETED,ProbabilityOfImp,0.066385963850866,10.0,10000000000.0,6.0,10.0
104,104,102_0,COMPLETED,ProbabilityOfImp,0.084241117951801,10.0,10000000000.0,6.0,15.0
105,105,102_0,COMPLETED,ProbabilityOfImp,0.05098658430472,10.0,10000000000.0,5.0,5.0
106,106,102_0,COMPLETED,ProbabilityOfImp,0.065408063641234,10.0,10000000000.0,5.0,10.0
107,107,102_0,COMPLETED,ProbabilityOfImp,0.10629610424218,10.0,10000000000.0,6.0,20.0
108,108,102_0,COMPLETED,ProbabilityOfImp,0.10484611529218,10.0,10000000000.0,5.0,20.0
109,109,102_0,COMPLETED,ProbabilityOfImp,0.130656440889277,10.0,10000000000.0,6.0,25.0
110,110,102_0,COMPLETED,ProbabilityOfImp,0.129896887311847,10.0,10000000000.0,5.0,25.0
111,111,102_0,COMPLETED,ProbabilityOfImp,0.160348287002157,10.0,10000000000.0,6.0,30.0
112,112,112_0,COMPLETED,ProbabilityOfImp,0.02147259471202,40.0,100000000.0,6.0,10.0
113,113,102_0,COMPLETED,ProbabilityOfImp,0.16025910974408,10.0,10000000000.0,5.0,30.0
114,114,102_0,COMPLETED,ProbabilityOfImp,0.192852396472063,10.0,10000000000.0,6.0,35.0
115,115,102_0,COMPLETED,ProbabilityOfImp,0.191495811080303,10.0,10000000000.0,5.0,35.0
116,116,102_0,COMPLETED,ProbabilityOfImp,0.227822096165433,10.0,10000000000.0,6.0,40.0
117,117,102_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
118,118,102_0,COMPLETED,ProbabilityOfImp,0.27039058845165,10.0,10000000000.0,6.0,45.0
119,119,102_0,COMPLETED,ProbabilityOfImp,0.270156468790446,10.0,10000000000.0,5.0,45.0
