,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
73,73,73_0,COMPLETED,ProbabilityOfImp,0.021616680933345,55.0,1000000.0,2.0,10.0
74,74,74_0,COMPLETED,ProbabilityOfImp,0.03055345184927,25.0,0.0001,3.0,10.0
75,75,75_0,COMPLETED,ProbabilityOfImp,0.034073574543638,40.0,10000.0,3.0,20.0
76,76,76_0,COMPLETED,ProbabilityOfImp,0.025443135896062,40.0,1000000.0,6.0,10.0
77,77,77_0,COMPLETED,ProbabilityOfImp,0.040700958201025,25.0,0.0001,3.0,15.0
78,78,78_0,COMPLETED,ProbabilityOfImp,0.016377026321159,55.0,1000000.0,4.0,5.0
79,79,79_0,COMPLETED,ProbabilityOfImp,0.019805255706361,55.0,1000000.0,6.0,5.0
80,80,80_0,COMPLETED,ProbabilityOfImp,0.025314850169415,55.0,1000000.0,6.0,10.0
81,81,81_0,COMPLETED,ProbabilityOfImp,0.041041342309049,40.0,100.0,3.0,15.0
82,82,82_0,COMPLETED,ProbabilityOfImp,0.15320649647104,70.0,10000.0,1.0,55.0
83,83,83_0,COMPLETED,ProbabilityOfImp,0.036303435108872,40.0,10000.0,2.0,25.0
84,84,84_0,COMPLETED,ProbabilityOfImp,0.050389497623596,40.0,10000.0,4.0,25.0
85,85,85_0,COMPLETED,ProbabilityOfImp,0.02165212841766,25.0,0.0001,1.0,5.0
86,86,86_0,COMPLETED,ProbabilityOfImp,0.013333299654842,70.0,100.0,3.0,50.0
87,87,87_0,COMPLETED,ProbabilityOfImp,0.013873289072699,70.0,100.0,4.0,50.0
88,88,88_0,COMPLETED,ProbabilityOfImp,0.066367387991441,40.0,100.0,6.0,20.0
89,89,89_0,COMPLETED,ProbabilityOfImp,0.028075853764923,40.0,1000000.0,3.0,20.0
90,90,90_0,COMPLETED,ProbabilityOfImp,0.038904277910683,40.0,1000000.0,5.0,20.0
91,91,91_0,COMPLETED,ProbabilityOfImp,0.034437807032937,40.0,1000000.0,3.0,25.0
92,92,92_0,COMPLETED,ProbabilityOfImp,0.048358888063369,40.0,1000000.0,1.0,25.0
93,93,93_0,COMPLETED,ProbabilityOfImp,0.019223528582079,55.0,10000.0,4.0,5.0
94,94,94_0,COMPLETED,ProbabilityOfImp,0.020003703768153,55.0,10000.0,5.0,5.0
95,95,95_0,COMPLETED,ProbabilityOfImp,0.025267499546725,55.0,10000.0,5.0,10.0
96,96,96_0,COMPLETED,ProbabilityOfImp,0.018705547728304,55.0,10000.0,3.0,10.0
97,97,97_0,COMPLETED,ProbabilityOfImp,0.023534730252888,55.0,10000.0,1.0,10.0
98,98,98_0,COMPLETED,ProbabilityOfImp,0.019468044530099,55.0,10000.0,2.0,15.0
99,99,99_0,COMPLETED,ProbabilityOfImp,0.029865781546412,55.0,10000.0,1.0,15.0
100,100,100_0,COMPLETED,ProbabilityOfImp,0.028758137838175,55.0,10000.0,4.0,15.0
101,101,101_0,COMPLETED,ProbabilityOfImp,0.024529838231121,55.0,10000.0,2.0,20.0
102,102,102_0,COMPLETED,ProbabilityOfImp,0.036633558564896,55.0,10000.0,4.0,20.0
103,103,103_0,COMPLETED,ProbabilityOfImp,0.353789014218273,40.0,0.01,1.0,5.0
104,104,104_0,COMPLETED,ProbabilityOfImp,0.030966183348251,55.0,10000.0,2.0,25.0
105,105,105_0,COMPLETED,ProbabilityOfImp,0.051086154545163,55.0,10000.0,4.0,25.0
106,106,106_0,COMPLETED,ProbabilityOfImp,0.06386431838301,40.0,1000000.0,6.0,25.0
107,107,107_0,COMPLETED,ProbabilityOfImp,0.028093302999814,55.0,100.0,3.0,15.0
108,108,108_0,COMPLETED,ProbabilityOfImp,0.035952327384782,55.0,100.0,1.0,15.0
109,109,109_0,COMPLETED,ProbabilityOfImp,0.022210236650066,55.0,100.0,2.0,10.0
110,110,110_0,COMPLETED,ProbabilityOfImp,0.027689982909944,55.0,100.0,4.0,10.0
111,111,111_0,COMPLETED,ProbabilityOfImp,0.023389765725931,55.0,100.0,3.0,5.0
112,112,112_0,COMPLETED,ProbabilityOfImp,0.026116605643129,55.0,100.0,5.0,5.0
113,113,113_0,COMPLETED,ProbabilityOfImp,0.032970017537306,55.0,100.0,3.0,20.0
114,114,114_0,COMPLETED,ProbabilityOfImp,0.047811704664135,55.0,100.0,1.0,20.0
115,115,115_0,COMPLETED,ProbabilityOfImp,0.045234952525854,55.0,100.0,3.0,25.0
116,116,116_0,COMPLETED,ProbabilityOfImp,0.025406796497982,55.0,100.0,1.0,5.0
117,117,117_0,COMPLETED,ProbabilityOfImp,0.061206802695959,55.0,100.0,6.0,20.0
118,118,118_0,COMPLETED,ProbabilityOfImp,0.029770932730934,55.0,100.0,1.0,10.0
119,119,119_0,COMPLETED,ProbabilityOfImp,0.080196376241333,55.0,100.0,6.0,25.0
